Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
2983,236,216,157317,4115,838568,311300
2984,222,229,157098,4105,838797,317300
2985,217,226,156878,4099,839023,314000
2986,190,177,156683,4117,839200,293300
2987,226,202,156468,4130,839402,314500
2988,214,198,156248,4152,839600,330700
2989,212,191,156034,4175,839791,305000
2990,221,232,155819,4158,840023,337300
2991,200,206,155620,4151,840229,316900
2992,224,208,155398,4165,840437,327900
2993,221,197,155190,4176,840634,337600
2994,206,219,154953,4194,840853,330800
2995,222,191,154739,4217,841044,288000
2996,229,226,154502,4228,841270,307800
2997,174,246,154334,4150,841516,314100
2998,207,193,154129,4162,841709,311700
2999,176,236,153943,4112,841945,304900
3000,197,210,153747,4098,842155,321200
3001,193,220,153564,4061,842375,303000
3002,197,209,153370,4046,842584,310100
3003,208,198,153161,4057,842782,309700
3004,190,194,152960,4064,842976,299000
3005,200,214,152771,4039,843190,309800
3006,203,222,152571,4017,843412,317700
3007,199,206,152362,4020,843618,400500
3008,189,197,152176,4009,843815,329200
3009,183,204,151989,3992,844019,302700
3010,187,212,151803,3966,844231,315100
3011,177,199,151628,3942,844430,292100
3012,191,194,151444,3932,844624,342900
3013,173,190,151267,3919,844814,323100
3014,188,171,151075,3940,844985,431100
3015,190,204,150892,3919,845189,321500
3016,162,218,150723,3870,845407,319600
3017,184,174,150538,3881,845581,304400
3018,153,201,150382,3836,845782,301700
3019,181,207,150208,3803,845989,350900
3020,194,177,150010,3824,846166,343600
3021,160,204,149853,3777,846370,332300
3022,196,201,149663,3766,846571,307300
3023,176,200,149477,3752,846771,300700
3024,168,200,149312,3717,846971,317800
3025,188,186,149127,3716,847157,330300
3026,199,194,148927,3722,847351,325500
3027,168,190,148750,3709,847541,301300
3028,172,208,148589,3662,847749,314400
3029,189,183,148399,3669,847932,300000
3030,178,182,148214,3672,848114,296000
3031,187,185,148032,3669,848299,315800
3032,165,190,147872,3639,848489,308000
3033,168,166,147692,3653,848655,306500
3034,157,202,147534,3609,848857,313900
3035,165,176,147373,3594,849033,324400
3036,154,190,147223,3554,849223,324100
3037,173,176,147040,3561,849399,305600
3038,178,201,146870,3530,849600,327200
3039,185,180,146684,3536,849780,308900
3040,171,192,146520,3508,849972,336300
3041,186,161,146330,3537,850133,324000
3042,165,159,146164,3544,850292,329600
3043,186,168,145971,3569,850460,304200
3044,172,192,145804,3544,850652,327500
3045,179,169,145624,3555,850821,304100
3046,175,191,145449,3539,851012,295600
3047,163,181,145286,3521,851193,323300
3048,145,160,145136,3511,851353,303700
3049,157,185,144979,3483,851538,314900
3050,166,171,144826,3465,851709,309000
3051,158,172,144661,3458,851881,303700
3052,148,181,144504,3434,852062,306700
3053,159,193,144352,3393,852255,329800
3054,155,190,144205,3350,852445,297800
3055,173,169,144023,3363,852614,313100
3056,148,158,143868,3360,852772,337900
3057,170,174,143709,3345,852946,306800
3058,157,188,143553,3313,853134,306500
3059,152,178,143398,3290,853312,296400
3060,166,166,143232,3290,853478,302800
3061,160,179,143073,3270,853657,315500
3062,172,197,142900,3246,853854,295800
3063,145,184,142751,3211,854038,291300
3064,154,160,142605,3197,854198,305900
3065,165,178,142433,3191,854376,299100
3066,178,161,142264,3199,854537,306100
3067,164,165,142096,3202,854702,310500
3068,146,156,141949,3193,854858,296900
3069,169,148,141777,3217,855006,361200
3070,172,148,141607,3239,855154,318400
3071,172,170,141436,3240,855324,330900
3072,182,158,141256,3262,855482,315600
3073,160,174,141093,3251,855656,314200
3074,167,161,140929,3254,855817,310100
3075,177,151,140752,3280,855968,330400
3076,175,174,140582,3276,856142,316300
3077,155,162,140416,3280,856304,311200
3078,149,179,140266,3251,856483,332500
3079,149,162,140116,3239,856645,319000
3080,164,167,139956,3232,856812,301900
3081,167,167,139787,3234,856979,304700
3082,172,160,139616,3245,857139,306000
3083,152,147,139464,3250,857286,302900
3084,155,152,139309,3253,857438,341900
3085,162,166,139151,3245,857604,330400
3086,146,189,139000,3207,857793,304900
3087,161,138,138835,3234,857931,336600
3088,153,142,138688,3239,858073,321000
3089,143,151,138542,3234,858224,297000
3090,164,186,138386,3204,858410,313100
3091,157,163,138225,3202,858573,313600
3092,153,171,138067,3189,858744,299900
3093,166,162,137906,3188,858906,318700
3094,162,178,137742,3174,859084,328100
3095,163,155,137590,3171,859239,320500
3096,159,173,137416,3172,859412,316100
3097,166,169,137255,3164,859581,317700
3098,149,158,137106,3155,859739,309000
3099,162,167,136950,3144,859906,309800
3100,156,155,136785,3154,860061,306200
3101,149,169,136634,3136,860230,309500
3102,170,166,136474,3130,860396,303000
3103,158,153,136313,3138,860549,290000
3104,162,147,136147,3157,860696,319500
3105,160,161,135983,3160,860857,305900
3106,174,153,135820,3170,861010,307900
3107,153,148,135660,3182,861158,327500
3108,168,144,135500,3198,861302,309100
3109,172,148,135328,3222,861450,303400
3110,166,173,135160,3217,861623,313500
3111,154,161,134997,3219,861784,329900
3112,152,164,134840,3212,861948,303200
3113,168,162,134675,3215,862110,308300
3114,144,163,134540,3187,862273,325800
3115,148,163,134395,3169,862436,307800
3116,159,165,134226,3173,862601,348100
3117,174,171,134064,3164,862772,331400
3118,152,165,133903,3160,862937,311700
3119,150,155,133748,3160,863092,348100
3120,158,152,133593,3163,863244,340400
3121,151,167,133454,3135,863411,352700
3122,147,144,133288,3157,863555,332800
3123,156,152,133144,3149,863707,328500
3124,136,151,133010,3132,863858,328800
3125,137,168,132868,3106,864026,315900
3126,156,134,132713,3127,864160,294600
3127,152,172,132554,3114,864332,330500
3128,148,185,132419,3064,864517,323400
3129,160,164,132255,3064,864681,331200
3130,149,160,132101,3058,864841,293500
3131,165,159,131936,3064,865000,310800
3132,172,164,131773,3063,865164,293000
3133,158,141,131615,3080,865305,296800
3134,141,151,131464,3080,865456,300000
3135,160,155,131308,3081,865611,288200
3136,166,162,131143,3084,865773,324400
3137,152,178,130984,3065,865951,290400
3138,154,153,130842,3054,866104,323900
3139,155,158,130681,3057,866262,339400
3140,161,172,130521,3045,866434,293000
3141,164,171,130363,3032,866605,299100
3142,145,150,130211,3034,866755,300100
3143,166,148,130047,3050,866903,315000
3144,159,163,129884,3050,867066,357500
3145,181,146,129711,3077,867212,359900
3146,147,144,129564,3080,867356,363800
3147,165,165,129407,3072,867521,358300
3148,164,143,129232,3104,867664,307000
3149,157,158,129078,3100,867822,311100
3150,153,155,128923,3100,867977,310300
3151,170,167,128751,3105,868144,303200
3152,167,156,128581,3119,868300,311400
3153,146,170,128438,3092,868470,296200
3154,167,143,128271,3116,868613,313300
3155,188,171,128088,3128,868784,318100
3156,148,166,127930,3120,868950,304100
3157,155,118,127775,3157,869068,358200
3158,164,178,127614,3140,869246,332200
3159,157,154,127454,3146,869400,299500
3160,159,171,127301,3128,869571,331000
3161,178,155,127128,3146,869726,362000
3162,161,164,126962,3148,869890,342100
3163,174,155,126793,3162,870045,329700
3164,161,155,126620,3180,870200,317700
3165,192,164,126440,3196,870364,339700
3166,172,161,126263,3212,870525,354800
3167,166,168,126092,3215,870693,336100
3168,143,146,125946,3215,870839,386300
3169,131,155,125816,3190,870994,361500
3170,167,166,125655,3185,871160,425600
3171,170,183,125487,3170,871343,323400
3172,164,162,125321,3174,871505,352100
3173,142,156,125179,3160,871661,330300
3174,164,158,125017,3164,871819,342400
3175,164,152,124855,3174,871971,339500
3176,161,170,124684,3175,872141,323300
3177,160,156,124527,3176,872297,329800
3178,162,178,124367,3158,872475,343600
3179,166,160,124206,3159,872635,335800
3180,150,141,124047,3177,872776,335400
3181,157,153,123884,3187,872929,345900
3182,136,178,123763,3130,873107,328500
3183,150,164,123612,3117,873271,329900
3184,175,142,123441,3146,873413,336000
3185,152,164,123283,3140,873577,323300
3186,144,151,123134,3138,873728,321600
3187,162,178,122974,3120,873906,322000
3188,157,163,122819,3112,874069,327400
3189,176,169,122644,3118,874238,338400
3190,179,153,122462,3147,874391,321300
3191,165,160,122293,3156,874551,376800
3192,163,180,122134,3135,874731,310800
3193,162,183,121973,3113,874914,348200
3194,155,158,121820,3108,875072,400800
3195,161,172,121666,3090,875244,400500
3196,133,168,121526,3062,875412,332600
3197,141,172,121378,3038,875584,326300
3198,178,146,121217,3053,875730,324900
3199,170,144,121042,3084,875874,335200
3200,166,134,120875,3117,876008,317100
3201,160,166,120710,3116,876174,345100
3202,170,146,120540,3140,876320,322700
3203,137,179,120401,3100,876499,333700
3204,171,161,120234,3106,876660,321900
3205,142,142,120087,3111,876802,324100
3206,143,164,119950,3084,876966,315300
3207,165,165,119794,3075,877131,309900
3208,159,153,119621,3095,877284,324300
3209,153,178,119467,3071,877462,332600
3210,152,143,119315,3080,877605,333100
3211,131,162,119187,3046,877767,296800
3212,169,156,119015,3062,877923,355300
3213,142,127,118869,3081,878050,337300
3214,156,154,118724,3072,878204,338900
3215,159,178,118561,3057,878382,334800
3216,137,156,118421,3041,878538,324900
3217,155,156,118263,3043,878694,340200
3218,157,147,118106,3053,878841,334400
3219,173,145,117943,3071,878986,323600
3220,183,173,117757,3084,879159,307600
3221,138,155,117614,3072,879314,310900
3222,163,155,117451,3080,879469,340600
3223,146,177,117310,3044,879646,314900
3224,142,139,117160,3055,879785,327200
3225,159,168,117015,3032,879953,315300
3226,161,164,116858,3025,880117,314300
3227,165,156,116680,3047,880273,333000
3228,165,163,116514,3050,880436,316400
3229,154,148,116362,3054,880584,385900
3230,130,154,116231,3031,880738,326300
3231,164,138,116067,3057,880876,351400
3232,151,141,115922,3061,881017,333300
3233,160,154,115753,3076,881171,323600
3234,145,152,115605,3072,881323,308500
3235,137,136,115477,3064,881459,335900
3236,171,165,115305,3071,881624,307600
3237,153,156,115155,3065,881780,333600
3238,131,166,115019,3035,881946,323600
3239,141,177,114870,3007,882123,337300
3240,149,158,114737,2982,882281,351500
3241,153,158,114574,2987,882439,346300
3242,162,163,114418,2980,882602,350500
3243,137,122,114276,3000,882724,342200
3244,150,137,114120,3019,882861,342400
3245,144,169,113988,2982,883030,335300
3246,149,142,113832,2996,883172,344000
3247,172,139,113666,3023,883311,343700
3248,150,133,113508,3048,883444,335700
3249,154,163,113362,3031,883607,334000
3250,165,161,113198,3034,883768,344800
3251,141,158,113049,3025,883926,329600
3252,162,144,112895,3035,884070,332700
3253,165,163,112724,3043,884233,338800
3254,157,170,112568,3029,884403,328600
3255,163,178,112408,3011,884581,347600
3256,148,145,112252,3022,884726,341000
3257,147,162,112112,3000,884888,344700
3258,140,136,111960,3016,885024,343300
3259,145,159,111823,2994,885183,366500
3260,166,132,111668,3017,885315,335000
3261,156,152,111505,3028,885467,374600
3262,162,139,111351,3043,885606,377100
3263,141,161,111193,3040,885767,411400
3264,141,166,111057,3010,885933,378100
3265,139,159,110916,2992,886092,358000
3266,131,153,110794,2961,886245,361500
3267,136,156,110652,2947,886401,353500
3268,150,164,110510,2925,886565,406500
3269,158,149,110340,2946,886714,380300
3270,153,146,110190,2950,886860,445500
3271,134,138,110053,2949,886998,378200
3272,165,143,109895,2964,887141,359700
3273,147,152,109746,2961,887293,367300
3274,125,167,109621,2919,887460,358700
3275,143,162,109483,2895,887622,337100
3276,147,144,109335,2899,887766,353600
3277,145,164,109187,2883,887930,350500
3278,174,146,109014,2910,888076,345400
3279,146,137,108869,2918,888213,435000
3280,138,143,108726,2918,888356,378900
3281,143,146,108579,2919,888502,344000
3282,146,140,108432,2926,888642,334900
3283,151,134,108292,2932,888776,380000
3284,135,162,108151,2911,888938,318800
3285,139,146,108009,2907,889084,367400
3286,143,151,107870,2895,889235,359800
3287,146,133,107728,2904,889368,344500
3288,157,150,107571,2911,889518,363700
3289,155,143,107412,2927,889661,365700
3290,159,158,107250,2931,889819,336500
3291,153,139,107106,2936,889958,333200
3292,137,143,106963,2936,890101,378300
3293,159,161,106806,2932,890262,343600
3294,149,148,106659,2931,890410,352000
3295,147,151,106508,2931,890561,468900
3296,143,134,106361,2944,890695,475100
3297,147,157,106223,2925,890852,371800
3298,157,158,106063,2927,891010,365500
3299,140,168,105919,2903,891178,368400
3300,146,158,105772,2892,891336,359100
3301,151,165,105629,2870,891501,330200
3302,132,131,105487,2881,891632,350900
3303,128,141,105360,2867,891773,417500
3304,159,161,105208,2858,891934,371400
3305,148,135,105059,2872,892069,340500
3306,133,134,104921,2876,892203,344600
3307,165,139,104768,2890,892342,333600
3308,126,146,104632,2880,892488,340500
3309,143,137,104483,2892,892625,353800
3310,119,144,104364,2867,892769,348500
3311,127,161,104239,2831,892930,438700
3312,153,157,104092,2821,893087,393400
3313,153,154,103943,2816,893241,374300
3314,147,140,103791,2828,893381,350100
3315,148,138,103641,2840,893519,415100
3316,157,156,103485,2840,893675,378900
3317,152,166,103340,2819,893841,354700
3318,154,145,103176,2838,893986,388400
3319,134,134,103048,2832,894120,381300
3320,133,154,102910,2816,894274,363400
3321,155,130,102768,2828,894404,367900
3322,154,156,102603,2837,894560,374900
3323,142,159,102458,2823,894719,396500
3324,154,149,102307,2825,894868,348500
3325,161,166,102143,2823,895034,626600
3326,178,136,101980,2850,895170,356600
3327,171,145,101806,2879,895315,387300
3328,140,144,101659,2882,895459,355000
3329,150,139,101508,2894,895598,361900
3330,155,142,101350,2910,895740,339600
3331,139,152,101212,2896,895892,355300
3332,161,152,101052,2904,896044,343800
3333,154,156,100899,2901,896200,354500
3334,144,127,100751,2922,896327,334400
3335,158,147,100594,2932,896474,338800
3336,152,150,100453,2923,896624,354100
3337,145,154,100300,2922,896778,322500
3338,150,149,100157,2916,896927,324200
3339,172,150,99982,2941,897077,330900
3340,153,132,99823,2968,897209,356000
3341,138,147,99694,2950,897356,336400
3342,162,147,99526,2971,897503,350400
3343,164,154,99360,2983,897657,342100
3344,123,140,99234,2969,897797,330100
3345,140,144,99095,2964,897941,362200
3346,154,141,98943,2975,898082,342900
3347,137,167,98805,2946,898249,347400
3348,156,144,98653,2954,898393,342000
3349,151,137,98501,2969,898530,320800
3350,140,159,98361,2950,898689,333700
3351,140,137,98222,2952,898826,326600
3352,147,151,98070,2953,898977,323200
3353,135,154,97940,2929,899131,331800
3354,148,158,97793,2918,899289,356400
3355,148,144,97639,2928,899433,325200
3356,120,153,97521,2893,899586,342700
3357,114,136,97404,2874,899722,331900
3358,130,145,97273,2860,899867,331100
3359,132,146,97147,2840,900013,358500
3360,138,166,97010,2811,900179,427100
3361,130,151,96874,2796,900330,354200
3362,136,158,96744,2768,900488,361500
3363,139,154,96601,2757,900642,342500
3364,148,155,96456,2747,900797,332100
3365,108,155,96344,2704,900952,321700
3366,129,138,96220,2690,901090,343300
3367,122,153,96097,2660,901243,344500
3368,130,131,95962,2664,901374,345400
3369,141,147,95825,2654,901521,331600
3370,131,135,95697,2647,901656,350000
3371,127,138,95567,2639,901794,303800
3372,131,122,95436,2648,901916,351600
3373,138,126,95297,2661,902042,298900
3374,134,131,95168,2659,902173,327200
3375,131,156,95029,2642,902329,331300
3376,157,147,94877,2647,902476,359200
3377,136,151,94743,2630,902627,318600
3378,128,132,94614,2627,902759,345300
3379,132,132,94476,2633,902891,317100
3380,138,135,94344,2630,903026,330700
3381,119,155,94220,2599,903181,324400
3382,138,129,94087,2603,903310,326500
3383,146,124,93938,2628,903434,357300
3384,152,142,93780,2644,903576,339600
3385,156,145,93641,2638,903721,370000
3386,135,151,93498,2630,903872,329100
3387,133,136,93366,2626,904008,328100
3388,154,125,93211,2656,904133,286800
3389,132,146,93078,2643,904279,331600
3390,154,125,92918,2678,904404,312500
3391,155,154,92770,2672,904558,329000
3392,120,127,92645,2670,904685,312000
3393,146,137,92512,2666,904822,301700
3394,140,139,92361,2678,904961,342900
3395,140,117,92226,2696,905078,331200
3396,134,118,92088,2716,905196,317000
3397,147,151,91941,2712,905347,334800
3398,149,128,91790,2735,905475,330800
3399,119,133,91670,2722,905608,342100
3400,133,119,91539,2734,905727,324100
3401,127,152,91410,2711,905879,348900
3402,139,127,91272,2722,906006,324400
3403,142,114,91130,2750,906120,332800
3404,171,142,90962,2776,906262,349100
3405,140,154,90822,2762,906416,379800
3406,155,144,90675,2765,906560,342100
3407,162,143,90508,2789,906703,356400
3408,130,152,90367,2778,906855,344000
3409,156,139,90216,2790,906994,342300
3410,146,157,90079,2770,907151,360400
3411,137,155,89936,2758,907306,328600
3412,114,162,89817,2715,907468,330000
3413,117,137,89699,2696,907605,369200
3414,107,156,89593,2646,907761,343300
3415,133,132,89461,2646,907893,322700
3416,131,137,89331,2639,908030,326200
3417,145,128,89192,2650,908158,353800
3418,132,143,89058,2641,908301,333500
3419,108,126,88946,2627,908427,354200
3420,130,142,88817,2614,908569,355800
3421,143,134,88678,2619,908703,315900
3422,119,150,88549,2598,908853,325300
3423,132,138,88430,2579,908991,346000
3424,122,126,88297,2586,909117,340500
3425,124,163,88179,2541,909280,326800
3426,130,139,88049,2532,909419,333900
3427,141,127,87909,2545,909546,398300
3428,122,122,87783,2549,909668,383900
3429,131,143,87649,2540,909811,353200
3430,130,137,87524,2528,909948,345600
3431,159,120,87370,2562,910068,322300
3432,136,114,87226,2592,910182,343100
3433,135,133,87092,2593,910315,362200
3434,137,146,86957,2582,910461,386800
3435,142,138,86816,2585,910599,389600
3436,138,135,86679,2587,910734,360100
3437,138,108,86538,2620,910842,335600
3438,116,121,86416,2621,910963,333400
3439,128,138,86290,2609,911101,323500
3440,140,143,86154,2602,911244,321200
3441,124,125,86031,2600,911369,331400
3442,122,119,85910,2602,911488,334400
3443,136,146,85772,2594,911634,333700
3444,137,107,85637,2622,911741,336200
3445,127,135,85508,2616,911876,332900
3446,155,123,85355,2646,911999,339100
3447,118,113,85233,2655,912112,333900
3448,127,126,85111,2651,912238,339900
3449,133,133,84980,2649,912371,335100
3450,149,116,84823,2690,912487,328300
3451,130,139,84700,2674,912626,311700
3452,128,134,84567,2673,912760,314000
3453,144,156,84432,2652,912916,330100
3454,133,122,84297,2665,913038,304100
3455,130,133,84159,2670,913171,580400
3456,139,133,84016,2680,913304,316500
3457,127,153,83895,2648,913457,314900
3458,157,143,83741,2659,913600,350700
3459,137,139,83604,2657,913739,343200
3460,124,132,83479,2650,913871,323000
3461,148,125,83337,2667,913996,308500
3462,129,143,83201,2660,914139,326400
3463,148,167,83051,2643,914306,309700
3464,160,148,82895,2651,914454,315800
3465,170,132,82730,2684,914586,316800
3466,131,136,82594,2684,914722,323300
3467,128,133,82462,2683,914855,345800
3468,158,138,82312,2695,914993,313600
3469,147,131,82162,2714,915124,325400
3470,137,138,82015,2723,915262,342700
3471,144,139,81879,2720,915401,365500
3472,140,149,81735,2715,915550,339500
3473,145,149,81596,2705,915699,337500
3474,157,137,81439,2725,915836,328300
3475,135,143,81297,2724,915979,328700
3476,139,128,81163,2730,916107,342500
3477,160,165,81005,2723,916272,389000
3478,153,121,80850,2757,916393,330300
3479,148,140,80700,2767,916533,332600
3480,140,150,80563,2754,916683,332800
3481,121,143,80432,2742,916826,311100
3482,139,139,80298,2737,916965,348900
3483,141,152,80156,2727,917117,337100
3484,125,143,80033,2707,917260,320500
3485,143,151,79893,2696,917411,291600
3486,124,122,79766,2701,917533,322300
3487,122,127,79648,2692,917660,370800
3488,109,137,79537,2666,917797,337900
3489,119,119,79416,2668,917916,310700
3490,129,125,79293,2666,918041,342000
3491,126,133,79165,2661,918174,343800
3492,135,126,79025,2675,918300,327300
3493,125,130,78900,2670,918430,326400
3494,136,128,78765,2677,918558,331200
3495,112,142,78651,2649,918700,337700
3496,134,139,78515,2646,918839,349200
3497,131,116,78390,2655,918955,344800
3498,110,146,78277,2622,919101,330300
3499,110,140,78170,2589,919241,344300
3500,115,126,78045,2588,919367,330300
3501,121,119,77935,2579,919486,338300
3502,115,133,77814,2567,919619,306200
3503,125,136,77691,2554,919755,330400
3504,120,107,77574,2564,919862,349900
3505,124,128,77448,2562,919990,349800
3506,99,128,77347,2535,920118,335800
3507,107,121,77235,2526,920239,329600
3508,117,125,77127,2509,920364,317100
3509,95,133,77026,2477,920497,337400
3510,135,141,76895,2467,920638,333300
3511,116,138,76778,2446,920776,339200
3512,113,113,76668,2443,920889,306300
3513,129,133,76536,2442,921022,313500
3514,123,119,76416,2443,921141,332000
3515,132,109,76281,2469,921250,307200
3516,111,113,76169,2468,921363,297000
3517,126,121,76050,2466,921484,322100
3518,138,126,75904,2486,921610,328500
3519,141,120,75765,2505,921730,334600
3520,121,110,75637,2523,921840,342100
3521,132,127,75510,2523,921967,361500
3522,114,117,75394,2522,922084,350200
3523,142,137,75260,2519,922221,328400
3524,147,142,75119,2518,922363,337400
3525,145,124,74967,2546,922487,320400
3526,113,141,74854,2518,922628,313000
3527,139,131,74711,2530,922759,325700
3528,138,138,74577,2526,922897,329000
3529,123,126,74453,2524,923023,350600
3530,138,129,74315,2533,923152,359600
3531,117,134,74196,2518,923286,317000
3532,134,123,74068,2523,923409,359700
3533,118,148,73946,2497,923557,333100
3534,111,120,73831,2492,923677,302500
3535,107,151,73723,2449,923828,324000
3536,113,132,73613,2427,923960,316900
3537,119,126,73496,2418,924086,323600
3538,99,111,73399,2404,924197,325700
3539,125,137,73271,2395,924334,320100
3540,123,110,73144,2412,924444,339000
3541,110,119,73034,2403,924563,357600
3542,123,118,72915,2404,924681,331000
3543,119,123,72797,2399,924804,334800
3544,126,124,72672,2400,924928,321800
3545,111,142,72560,2370,925070,334600
3546,94,112,72459,2359,925182,312100
3547,140,121,72328,2369,925303,335500
3548,117,111,72200,2386,925414,348000
3549,111,117,72097,2372,925531,324400
3550,134,122,71961,2386,925653,327800
3551,119,124,71841,2382,925777,310300
3552,119,132,71720,2371,925909,319400
3553,119,120,71605,2366,926029,326500
3554,104,118,71497,2356,926147,365600
3555,107,123,71389,2341,926270,309500
3556,132,124,71263,2343,926394,321800
3557,128,116,71139,2351,926510,336700
3558,135,124,71003,2363,926634,330200
3559,116,106,70881,2379,926740,326700
3560,92,107,70789,2364,926847,348300
3561,124,116,70666,2371,926963,312300
3562,110,109,70555,2373,927072,333400
3563,111,124,70440,2364,927196,334700
3564,126,132,70325,2347,927328,317000
3565,113,114,70203,2355,927442,336300
3566,125,110,70082,2366,927552,325900
3567,123,123,69963,2362,927675,339300
3568,104,118,69848,2359,927793,324700
3569,117,108,69734,2365,927901,295800
3570,101,121,69634,2344,928022,310100
3571,119,127,69519,2332,928149,370000
3572,115,108,69400,2343,928257,338200
3573,95,106,69305,2332,928363,451000
3574,114,130,69192,2315,928493,350600
3575,118,132,69081,2294,928625,347600
3576,99,114,68974,2287,928739,326100
3577,124,125,68861,2275,928864,347600
3578,92,114,68758,2264,928978,354500
3579,113,115,68646,2261,929093,311000
3580,93,108,68550,2249,929201,317800
3581,97,130,68456,2213,929331,294100
3582,99,126,68356,2187,929457,321200
3583,137,103,68223,2217,929560,323000
3584,109,126,68111,2203,929686,326300
3585,86,105,68020,2189,929791,500200
3586,129,113,67904,2192,929904,346600
3587,107,104,67791,2201,930008,337000
3588,86,113,67695,2184,930121,326900
3589,110,108,67598,2173,930229,312600
3590,106,121,67491,2159,930350,295300
3591,118,122,67376,2152,930472,333400
3592,101,109,67264,2155,930581,295800
3593,100,119,67168,2132,930700,507600
3594,121,105,67045,2150,930805,304400
3595,101,124,66948,2123,930929,333600
3596,114,112,66837,2122,931041,342200
3597,106,118,66726,2115,931159,338200
3598,102,104,66623,2114,931263,310900
3599,127,100,66503,2134,931363,325600
3600,103,101,66392,2144,931464,313200
3601,99,83,66294,2159,931547,313300
3602,110,110,66182,2161,931657,302400
3603,107,104,66082,2157,931761,315600
3604,118,113,65956,2170,931874,327400
3605,119,103,65845,2178,931977,306000
3606,106,113,65739,2171,932090,325600
3607,122,131,65614,2165,932221,336000
3608,106,114,65505,2160,932335,331000
3609,106,116,65402,2147,932451,330100
3610,102,107,65300,2142,932558,337100
3611,95,117,65207,2118,932675,323900
3612,120,119,65091,2115,932794,345100
3613,111,105,64974,2127,932899,354600
3614,111,98,64865,2138,932997,348300
3615,114,101,64748,2154,933098,379100
3616,131,103,64615,2184,933201,373200
3617,125,108,64497,2194,933309,380500
3618,138,123,64369,2199,933432,352500
3619,107,116,64255,2197,933548,548900
3620,126,102,64123,2227,933650,373800
3621,119,128,63999,2223,933778,341400
3622,118,126,63888,2208,933904,386700
3623,108,104,63777,2215,934008,367800
3624,116,124,63654,2214,934132,317800
3625,134,119,63524,2225,934251,423900
3626,107,114,63418,2217,934365,318300
3627,101,117,63316,2202,934482,338700
3628,113,115,63206,2197,934597,350800
3629,127,105,63081,2217,934702,338600
3630,138,101,62953,2244,934803,364300
3631,115,127,62828,2242,934930,339800
3632,123,125,62706,2239,935055,331100
3633,116,107,62594,2244,935162,299700
3634,112,119,62475,2244,935281,341400
3635,113,109,62362,2248,935390,320500
3636,113,108,62249,2253,935498,494700
3637,96,125,62150,2227,935623,313600
3638,116,120,62039,2218,935743,310400
3639,116,125,61920,2212,935868,295100
3640,124,126,61802,2204,935994,313800
3641,108,100,61693,2213,936094,307600
3642,115,103,61576,2227,936197,287000
3643,121,113,61455,2235,936310,308900
3644,130,108,61329,2253,936418,331500
3645,104,116,61221,2245,936534,372500
3646,122,113,61096,2257,936647,337300
3647,115,113,60980,2260,936760,342400
3648,111,96,60876,2268,936856,332900
3649,113,102,60756,2286,936958,334500
3650,124,121,60636,2285,937079,366900
3651,113,110,60526,2285,937189,298500
3652,93,122,60426,2263,937311,322900
3653,120,129,60313,2247,937440,341800
3654,104,109,60204,2247,937549,325400
3655,121,130,60088,2233,937679,318900
3656,83,95,59996,2230,937774,317200
3657,95,125,59903,2198,937899,310900
3658,106,101,59801,2199,938000,347300
3659,160,105,59645,2250,938105,314400
3660,117,118,59518,2259,938223,308600
3661,119,138,59400,2239,938361,322000
3662,117,116,59287,2236,938477,325600
3663,112,125,59176,2222,938602,327700
3664,120,114,59053,2231,938716,317400
3665,115,125,58940,2219,938841,310100
3666,125,113,58813,2233,938954,345700
3667,106,113,58714,2219,939067,321500
3668,112,115,58592,2226,939182,333000
3669,128,120,58468,2230,939302,320500
3670,104,120,58367,2211,939422,358700
3671,101,119,58266,2193,939541,332200
3672,116,126,58154,2179,939667,352700
3673,114,111,58035,2187,939778,338400
3674,126,94,57906,2222,939872,330700
3675,119,108,57782,2238,939980,318300
3676,128,120,57665,2235,940100,322500
3677,144,103,57515,2282,940203,371700
3678,120,137,57400,2260,940340,336000
3679,131,128,57264,2268,940468,346900
3680,108,130,57158,2244,940598,325900
3681,99,99,57059,2244,940697,307800
3682,91,121,56961,2221,940818,342400
3683,92,124,56869,2189,940942,324000
3684,98,127,56775,2156,941069,316400
3685,104,106,56673,2152,941175,312200
3686,109,118,56567,2140,941293,302300
3687,98,116,56464,2127,941409,321500
3688,117,95,56354,2142,941504,341900
3689,107,117,56234,2145,941621,335000
3690,105,112,56140,2127,941733,362500
3691,93,102,56038,2127,941835,330100
3692,108,110,55935,2120,941945,306900
3693,98,117,55844,2094,942062,309600
3694,108,99,55727,2112,942161,291000
3695,96,105,55631,2103,942266,321800
3696,105,109,55538,2087,942375,317900
3697,98,98,55430,2097,942473,339200
3698,102,115,55324,2088,942588,354000
3699,113,114,55220,2078,942702,327800
3700,78,109,55134,2055,942811,293100
3701,98,101,55038,2050,942912,333900
3702,93,113,54944,2031,943025,332200
3703,98,95,54844,2036,943120,350900
3704,103,98,54747,2035,943218,329600
3705,92,94,54652,2036,943312,334400
3706,95,87,54558,2043,943399,326900
3707,107,109,54450,2042,943508,540600
3708,106,106,54344,2042,943614,349700
3709,84,92,54253,2041,943706,335000
3710,95,109,54172,2013,943815,329600
3711,111,93,54061,2031,943908,343600
3712,103,115,53951,2026,944023,306500
3713,117,99,53835,2043,944122,421600
3714,113,123,53718,2037,944245,364100
3715,99,112,53616,2027,944357,315800
3716,106,107,53519,2017,944464,377000
