Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
2850,7,13,15220,233,984547,1807300
2851,10,10,15210,233,984557,1820400
2852,6,16,15204,223,984573,1979200
2853,10,12,15194,221,984585,1820600
2854,11,10,15183,222,984595,1847100
2855,10,9,15173,223,984604,1870800
2856,2,13,15171,212,984617,2032400
2857,2,9,15169,205,984626,1898600
2858,9,11,15160,203,984637,1941000
2859,6,6,15154,203,984643,1893500
2860,11,12,15143,202,984655,1842500
2861,11,18,15132,195,984673,1984800
2862,13,11,15119,197,984684,1980700
2863,9,11,15110,195,984695,2057600
2864,6,9,15104,192,984704,1891300
2865,8,10,15096,190,984714,2050600
2866,7,14,15089,183,984728,1872000
2867,3,2,15086,184,984730,1805100
2868,5,12,15081,177,984742,1882200
2869,4,7,15077,174,984749,1881500
2870,4,8,15073,170,984757,1864400
2871,9,8,15064,171,984765,1892000
2872,8,2,15056,177,984767,1867800
2873,4,6,15052,175,984773,1904600
2874,4,11,15048,168,984784,1905800
2875,3,8,15045,163,984792,1857300
2876,3,12,15042,154,984804,1851300
2877,5,8,15037,151,984812,1916000
2878,1,10,15036,142,984822,1804900
2879,3,5,15033,140,984827,1854500
2880,3,7,15030,136,984834,1872300
2881,2,6,15028,132,984840,1793500
2882,1,13,15027,120,984853,1851100
2883,4,8,15023,116,984861,1813200
2884,1,3,15022,114,984864,1956300
2885,2,7,15020,109,984871,1910000
2886,1,10,15019,100,984881,1831400
2887,2,8,15017,94,984889,2008600
2888,1,7,15016,88,984896,1839700
2889,2,6,15014,84,984902,1837000
2890,1,4,15013,81,984906,1859900
2891,2,2,15011,81,984908,1845900
2892,1,5,15010,77,984913,2288200
2893,0,6,15010,71,984919,2006700
2894,4,1,15006,74,984920,2032800
2895,2,2,15004,74,984922,1844700
2896,2,2,15002,74,984924,1830700
2897,2,7,15000,69,984931,1927100
2898,3,3,14997,69,984934,1840300
2899,3,1,14994,71,984935,1915000
2900,1,1,14993,71,984936,2081800
2901,3,1,14990,73,984937,1817500
2902,1,2,14989,72,984939,1981500
2903,2,4,14987,70,984943,1834800
2904,1,1,14986,70,984944,1827900
2905,1,5,14985,66,984949,1873900
2906,3,0,14982,69,984949,1826500
2907,0,1,14982,68,984950,1910100
2908,0,7,14982,61,984957,1839900
2909,1,5,14981,57,984962,1990400
2910,3,4,14978,56,984966,1998900
2911,0,1,14978,55,984967,1820900
2912,2,2,14976,55,984969,2162300
2913,1,3,14975,53,984972,1855200
2914,0,2,14975,51,984974,1904500
2915,1,2,14974,50,984976,1911100
2916,2,2,14972,50,984978,1951300
2917,0,1,14972,49,984979,1991400
2918,0,4,14972,45,984983,1845600
2919,0,3,14972,42,984986,2178400
2920,0,1,14972,41,984987,1905400
2921,1,1,14971,41,984988,1915200
2922,1,3,14970,39,984991,1939000
2923,0,3,14970,36,984994,1838000
2924,1,2,14969,35,984996,2167700
2925,1,0,14968,36,984996,1853300
2926,0,4,14968,32,985000,1973900
2927,0,2,14968,30,985002,1974900
2928,0,1,14968,29,985003,1883900
2929,0,1,14968,28,985004,2219400
2930,0,0,14968,28,985004,1896200
2931,0,1,14968,27,985005,2044800
2932,1,0,14967,28,985005,2043600
2933,0,1,14967,27,985006,1867800
2934,1,4,14966,24,985010,2156900
2935,0,1,14966,23,985011,1841600
2936,0,0,14966,23,985011,1830300
2937,0,0,14966,23,985011,1844500
2938,0,2,14966,21,985013,1849700
2939,0,1,14966,20,985014,1897000
2940,0,1,14966,19,985015,1909200
2941,0,2,14966,17,985017,2024800
2942,0,1,14966,16,985018,1830000
2943,0,1,14966,15,985019,2210600
2944,0,0,14966,15,985019,1983600
2945,0,0,14966,15,985019,1944300
2946,0,3,14966,12,985022,1939600
2947,0,0,14966,12,985022,1872900
2948,0,0,14966,12,985022,1842800
2949,0,0,14966,12,985022,1867100
2950,0,0,14966,12,985022,1790100
2951,0,0,14966,12,985022,1953300
2952,0,1,14966,11,985023,2067900
2953,0,0,14966,11,985023,1892100
2954,0,1,14966,10,985024,1761300
2955,0,0,14966,10,985024,1875800
2956,0,0,14966,10,985024,2003700
2957,0,0,14966,10,985024,1806500
2958,0,0,14966,10,985024,1786500
2959,0,0,14966,10,985024,1968500
2960,0,0,14966,10,985024,1797100
2961,0,0,14966,10,985024,1796000
2962,0,0,14966,10,985024,1743600
2963,0,1,14966,9,985025,2017200
2964,0,0,14966,9,985025,1780900
2965,0,3,14966,6,985028,1780200
2966,0,0,14966,6,985028,1831900
2967,0,0,14966,6,985028,1806500
2968,0,1,14966,5,985029,1874200
2969,0,1,14966,4,985030,1755700
2970,0,0,14966,4,985030,1778900
2971,0,0,14966,4,985030,1984100
2972,0,0,14966,4,985030,1749700
2973,0,1,14966,3,985031,1790700
2974,0,0,14966,3,985031,2041700
2975,0,0,14966,3,985031,1763600
2976,0,0,14966,3,985031,2028900
2977,0,0,14966,3,985031,1830900
2978,0,0,14966,3,985031,1840900
2979,0,0,14966,3,985031,1836300
2980,0,1,14966,2,985032,1969400
2981,0,1,14966,1,985033,1916500
2982,0,0,14966,1,985033,1910900
2983,0,0,14966,1,985033,1934200
2984,0,0,14966,1,985033,1864500
2985,0,0,14966,1,985033,1916800
2986,0,0,14966,1,985033,1864400
2987,0,0,14966,1,985033,1911900
2988,0,1,14966,0,985034,1898200
