Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
2147,300,325,109982,5890,884128,1998600
2148,296,278,109686,5908,884406,2157400
2149,295,288,109391,5915,884694,2025400
2150,285,291,109106,5909,884985,1946700
2151,324,287,108782,5946,885272,2243900
2152,300,301,108482,5945,885573,1973100
2153,296,311,108186,5930,885884,1880700
2154,316,319,107870,5927,886203,2077900
2155,295,263,107575,5959,886466,2009700
2156,272,288,107303,5943,886754,1930100
2157,285,297,107018,5931,887051,2024900
2158,314,283,106704,5962,887334,1966900
2159,308,341,106396,5929,887675,1946500
2160,304,305,106092,5928,887980,2002000
2161,268,308,105824,5888,888288,1954900
2162,308,261,105516,5935,888549,2040500
2163,292,292,105224,5935,888841,2017500
2164,278,297,104946,5916,889138,1981000
2165,314,276,104632,5954,889414,2087800
2166,273,287,104359,5940,889701,1964800
2167,272,281,104087,5931,889982,1985000
2168,273,279,103814,5925,890261,2011100
2169,297,277,103517,5945,890538,2036200
2170,314,272,103203,5987,890810,2005700
2171,265,295,102938,5957,891105,2083400
2172,297,294,102641,5960,891399,2002400
2173,297,286,102344,5971,891685,1973800
2174,280,286,102064,5965,891971,1988900
2175,276,283,101788,5958,892254,1905300
2176,268,300,101520,5926,892554,2234100
2177,306,290,101214,5942,892844,1978400
2178,294,307,100920,5929,893151,1936800
2179,291,297,100629,5923,893448,2010600
2180,307,284,100322,5946,893732,1948000
2181,276,300,100046,5922,894032,1926700
2182,255,296,99791,5881,894328,2024800
2183,274,280,99517,5875,894608,1922900
2184,294,285,99223,5884,894893,1913200
2185,282,254,98941,5912,895147,1940800
2186,279,321,98662,5870,895468,2018900
2187,283,308,98379,5845,895776,2084700
2188,298,267,98081,5876,896043,2035700
2189,277,286,97804,5867,896329,1940900
2190,257,266,97547,5858,896595,1960300
2191,288,300,97259,5846,896895,2026000
2192,284,293,96975,5837,897188,2083800
2193,317,283,96658,5871,897471,1944200
2194,279,299,96379,5851,897770,1856500
2195,283,276,96096,5858,898046,1874400
2196,295,314,95801,5839,898360,1873400
2197,290,271,95511,5858,898631,1919400
2198,276,314,95235,5820,898945,2199400
2199,263,302,94972,5781,899247,1932700
2200,285,271,94687,5795,899518,2068800
2201,271,309,94416,5757,899827,2222400
2202,237,276,94179,5718,900103,1970600
2203,279,262,93900,5735,900365,1943000
2204,285,268,93615,5752,900633,2059300
2205,294,312,93321,5734,900945,1963500
2206,246,265,93075,5715,901210,2087700
2207,240,261,92835,5694,901471,1997500
2208,247,292,92588,5649,901763,1971100
2209,268,276,92320,5641,902039,1965800
2210,257,283,92063,5615,902322,1932200
2211,274,301,91789,5588,902623,1925100
2212,265,292,91524,5561,902915,1934700
2213,292,277,91232,5576,903192,1927800
2214,247,300,90985,5523,903492,1898300
2215,261,265,90724,5519,903757,1800500
2216,268,266,90456,5521,904023,1870000
2217,234,271,90222,5484,904294,1876800
2218,295,274,89927,5505,904568,1854100
2219,264,262,89663,5507,904830,1799400
2220,316,274,89347,5549,905104,1896700
2221,279,280,89068,5548,905384,1909400
2222,289,282,88779,5555,905666,2085000
2223,268,287,88511,5536,905953,1851000
2224,276,281,88235,5531,906234,1886400
2225,261,279,87974,5513,906513,1870500
2226,271,272,87703,5512,906785,1881100
2227,293,275,87410,5530,907060,1815300
2228,254,249,87156,5535,907309,1875800
2229,251,280,86905,5506,907589,1877500
2230,281,280,86624,5507,907869,1800200
2231,276,273,86348,5510,908142,1876600
2232,266,276,86082,5500,908418,2100100
2233,265,248,85817,5517,908666,1935900
2234,262,289,85555,5490,908955,1832800
2235,258,266,85297,5482,909221,1846200
2236,297,271,85000,5508,909492,1883400
2237,288,264,84712,5532,909756,1992700
2238,255,259,84457,5528,910015,1886600
2239,260,266,84197,5522,910281,1863600
2240,257,292,83940,5487,910573,1975300
2241,269,277,83671,5479,910850,2031500
2242,252,265,83419,5466,911115,2017500
2243,262,274,83157,5454,911389,1894900
2244,259,255,82898,5458,911644,1937800
2245,238,285,82660,5411,911929,1914900
2246,233,263,82427,5381,912192,1945800
2247,255,292,82172,5344,912484,1920100
2248,248,292,81924,5300,912776,1965900
2249,245,251,81679,5294,913027,1961900
2250,257,256,81422,5295,913283,2205100
2251,239,249,81183,5285,913532,1941400
2252,248,274,80935,5259,913806,1978700
2253,253,271,80682,5241,914077,1863500
2254,263,283,80419,5221,914360,1788400
2255,241,258,80178,5204,914618,1876400
2256,266,267,79912,5203,914885,1807300
2257,260,224,79652,5239,915109,1962200
2258,235,280,79417,5194,915389,1861600
2259,251,263,79166,5182,915652,1842900
2260,233,262,78933,5153,915914,1812100
2261,253,267,78680,5139,916181,1854700
2262,254,279,78426,5114,916460,2044600
2263,234,265,78192,5083,916725,1860500
2264,244,238,77948,5089,916963,1835000
2265,227,228,77721,5088,917191,1927900
2266,253,252,77468,5089,917443,1913000
2267,223,270,77245,5042,917713,1875500
2268,224,255,77021,5011,917968,1917100
2269,236,262,76785,4985,918230,1822000
2270,239,231,76546,4993,918461,1858200
2271,243,253,76303,4983,918714,1922100
2272,220,234,76083,4969,918948,1809800
2273,234,243,75849,4960,919191,1907300
2274,215,227,75634,4948,919418,1917200
2275,234,258,75400,4924,919676,2204100
2276,255,245,75145,4934,919921,1978100
2277,247,241,74898,4940,920162,2073600
2278,262,233,74636,4969,920395,2050500
2279,209,266,74427,4912,920661,2173000
2280,268,233,74159,4947,920894,1916000
2281,256,228,73903,4975,921122,1946500
2282,256,245,73647,4986,921367,2025100
2283,242,243,73405,4985,921610,2066600
2284,225,228,73180,4982,921838,1979100
2285,250,243,72930,4989,922081,2124500
2286,262,273,72668,4978,922354,1999200
2287,237,245,72431,4970,922599,1910000
2288,259,251,72172,4978,922850,1910500
2289,237,237,71935,4978,923087,1958900
2290,255,257,71680,4976,923344,1975400
2291,264,281,71416,4959,923625,1934600
2292,258,229,71158,4988,923854,2084700
2293,257,242,70901,5003,924096,2152800
2294,204,250,70697,4957,924346,1933000
2295,210,226,70487,4941,924572,2059700
2296,212,240,70275,4913,924812,1918700
2297,216,270,70059,4859,925082,1975300
2298,220,235,69839,4844,925317,1892800
2299,237,220,69602,4861,925537,1918400
2300,205,271,69397,4795,925808,1933900
2301,217,241,69180,4771,926049,1880900
2302,214,238,68966,4747,926287,1904700
2303,224,229,68742,4742,926516,1892800
2304,233,219,68509,4756,926735,1932800
2305,225,253,68284,4728,926988,1863300
2306,220,244,68064,4704,927232,1885200
2307,230,226,67834,4708,927458,1872100
2308,216,247,67618,4677,927705,1892600
2309,220,230,67398,4667,927935,1843100
2310,210,237,67188,4640,928172,1917200
2311,245,219,66943,4666,928391,1939300
2312,244,240,66699,4670,928631,2068200
2313,228,227,66471,4671,928858,1983100
2314,233,237,66238,4667,929095,1858000
2315,194,217,66044,4644,929312,1982300
2316,209,230,65835,4623,929542,1907600
2317,225,230,65610,4618,929772,1900300
2318,233,221,65377,4630,929993,1922300
2319,197,232,65180,4595,930225,1837000
2320,231,239,64949,4587,930464,1903500
2321,212,238,64737,4561,930702,1917500
2322,189,228,64548,4522,930930,1855600
2323,232,229,64316,4525,931159,1906400
2324,213,237,64103,4501,931396,1885700
2325,214,233,63889,4482,931629,1908800
2326,211,221,63678,4472,931850,2010100
2327,211,244,63467,4439,932094,1973500
2328,206,227,63261,4418,932321,2127300
2329,197,217,63064,4398,932538,1975500
2330,201,241,62863,4358,932779,2003900
2331,215,233,62648,4340,933012,1974800
2332,209,190,62439,4359,933202,2008500
2333,205,219,62234,4345,933421,2106600
2334,177,214,62057,4308,933635,1999900
2335,187,229,61870,4266,933864,2014200
2336,211,199,61659,4278,934063,1967900
2337,183,216,61476,4245,934279,1906700
2338,186,230,61290,4201,934509,2041000
2339,178,231,61112,4148,934740,2171700
2340,197,224,60915,4121,934964,2076900
2341,180,216,60735,4085,935180,1983600
2342,175,233,60560,4027,935413,1976100
2343,198,204,60362,4021,935617,2116300
2344,162,206,60200,3977,935823,2053600
2345,186,200,60014,3963,936023,2038700
2346,202,185,59812,3980,936208,2086700
2347,198,185,59614,3993,936393,1973200
2348,182,196,59432,3979,936589,1912400
2349,188,193,59244,3974,936782,1993300
2350,198,202,59046,3970,936984,1937700
2351,166,205,58880,3931,937189,2065200
2352,201,191,58679,3941,937380,2000800
2353,178,192,58501,3927,937572,1985400
2354,184,213,58317,3898,937785,2146000
2355,187,203,58130,3882,937988,1915000
2356,203,190,57927,3895,938178,1908500
2357,195,206,57732,3884,938384,2066000
2358,185,214,57547,3855,938598,1962100
2359,189,183,57358,3861,938781,1993100
2360,153,190,57205,3824,938971,2072900
2361,185,181,57020,3828,939152,2010200
2362,188,177,56832,3839,939329,1981100
2363,172,209,56660,3802,939538,2028000
2364,173,182,56487,3793,939720,2501400
2365,183,170,56304,3806,939890,2126200
2366,170,210,56134,3766,940100,1961900
2367,170,189,55964,3747,940289,1959300
2368,153,184,55811,3716,940473,1978900
2369,189,210,55622,3695,940683,1886700
2370,183,172,55439,3706,940855,2100000
2371,171,183,55268,3694,941038,2202300
2372,195,166,55073,3723,941204,2279900
2373,166,190,54907,3699,941394,2002200
2374,186,190,54721,3695,941584,2171400
2375,179,170,54542,3704,941754,1986200
2376,159,180,54383,3683,941934,2023600
2377,190,193,54193,3680,942127,2042300
2378,200,189,53993,3691,942316,2160600
2379,169,187,53824,3673,942503,2023200
2380,179,165,53645,3687,942668,1933300
2381,162,177,53483,3672,942845,2229600
2382,181,201,53302,3652,943046,1939800
2383,173,177,53129,3648,943223,1952600
2384,173,185,52956,3636,943408,2039100
2385,177,184,52779,3629,943592,1980900
2386,172,176,52607,3625,943768,2022500
2387,183,200,52424,3608,943968,1915900
2388,166,199,52258,3575,944167,2013200
2389,164,178,52094,3561,944345,1934300
2390,187,183,51907,3565,944528,1970700
2391,164,164,51743,3565,944692,1946000
2392,148,167,51595,3546,944859,2193500
2393,171,186,51424,3531,945045,1996100
2394,151,168,51273,3514,945213,2026000
2395,156,168,51117,3502,945381,2039400
2396,161,182,50956,3481,945563,1931000
2397,160,197,50796,3444,945760,1968500
2398,159,156,50637,3447,945916,1970800
2399,146,173,50491,3420,946089,1866800
2400,167,170,50324,3417,946259,1906600
2401,153,154,50171,3416,946413,1868400
2402,149,178,50022,3387,946591,2025800
2403,155,168,49867,3374,946759,2131000
2404,173,175,49694,3372,946934,2030400
2405,186,172,49508,3386,947106,1941800
2406,174,147,49334,3413,947253,1962800
2407,156,171,49178,3398,947424,1878600
2408,152,161,49026,3389,947585,1883300
2409,178,162,48848,3405,947747,1903000
2410,152,178,48696,3379,947925,1881300
2411,180,161,48516,3398,948086,2112600
2412,152,184,48364,3366,948270,1964400
2413,162,181,48202,3347,948451,1931200
2414,156,148,48046,3355,948599,2086100
2415,152,186,47894,3321,948785,2061900
2416,150,165,47744,3306,948950,1912500
2417,171,154,47573,3323,949104,2049700
2418,139,175,47434,3287,949279,1893200
2419,157,157,47277,3287,949436,1892000
2420,156,150,47121,3293,949586,2124500
2421,162,174,46959,3281,949760,1981200
2422,185,186,46774,3280,949946,2255100
2423,175,159,46599,3296,950105,2069900
2424,161,190,46438,3267,950295,1921700
2425,149,177,46289,3239,950472,2068500
2426,145,167,46144,3217,950639,1956000
2427,171,142,45973,3246,950781,1870600
2428,165,142,45808,3269,950923,2192400
2429,170,173,45638,3266,951096,1894900
2430,146,162,45492,3250,951258,1853900
2431,152,161,45340,3241,951419,1987900
2432,153,171,45187,3223,951590,2020100
2433,140,150,45047,3213,951740,1957200
2434,149,169,44898,3193,951909,2001500
2435,154,152,44744,3195,952061,1913000
2436,174,143,44570,3226,952204,1987200
2437,146,156,44424,3216,952360,2019800
2438,151,156,44273,3211,952516,2093300
2439,149,163,44124,3197,952679,1925900
2440,146,160,43978,3183,952839,1920000
2441,166,161,43812,3188,953000,2097400
2442,149,157,43663,3180,953157,2035200
2443,152,158,43511,3174,953315,1944200
2444,147,149,43364,3172,953464,1887700
2445,152,149,43212,3175,953613,1928300
2446,148,159,43064,3164,953772,1894200
2447,152,159,42912,3157,953931,1940100
2448,151,170,42761,3138,954101,1923700
2449,133,133,42628,3138,954234,1946600
2450,146,149,42482,3135,954383,1885100
2451,120,140,42362,3115,954523,1924600
2452,112,148,42250,3079,954671,1867600
2453,138,156,42112,3061,954827,1872900
2454,137,155,41975,3043,954982,2044900
2455,136,135,41839,3044,955117,1873900
2456,130,155,41709,3019,955272,1859600
2457,127,147,41582,2999,955419,1866300
2458,130,153,41452,2976,955572,1813200
2459,119,145,41333,2950,955717,1937400
2460,128,136,41205,2942,955853,2060800
2461,139,139,41066,2942,955992,1942100
2462,119,127,40947,2934,956119,2068200
2463,134,138,40813,2930,956257,1846600
2464,129,150,40684,2909,956407,1875000
2465,123,135,40561,2897,956542,1898700
2466,126,156,40435,2867,956698,1860300
2467,125,132,40310,2860,956830,1895900
2468,136,146,40174,2850,956976,2056700
2469,126,163,40048,2813,957139,2010100
2470,130,123,39918,2820,957262,1884700
2471,122,127,39796,2815,957389,1823200
2472,112,164,39684,2763,957553,1994800
2473,136,154,39548,2745,957707,1815700
2474,135,137,39413,2743,957844,2014000
2475,113,122,39300,2734,957966,1864400
2476,125,146,39175,2713,958112,1890300
2477,112,150,39063,2675,958262,1929800
2478,119,143,38944,2651,958405,1930700
2479,109,146,38835,2614,958551,1971600
2480,105,136,38730,2583,958687,1985100
2481,120,111,38610,2592,958798,1950200
2482,114,130,38496,2576,958928,2208400
2483,95,144,38401,2527,959072,1939800
2484,113,116,38288,2524,959188,2015700
2485,115,134,38173,2505,959322,2044700
2486,123,137,38050,2491,959459,1984900
2487,118,125,37932,2484,959584,1979000
2488,115,138,37817,2461,959722,3860200
2489,116,112,37701,2465,959834,3084700
2490,119,129,37582,2455,959963,4661700
2491,109,122,37473,2442,960085,2264000
2492,104,109,37369,2437,960194,2231400
2493,111,122,37258,2426,960316,2289600
2494,120,109,37138,2437,960425,2022200
2495,90,115,37048,2412,960540,2037700
2496,101,120,36947,2393,960660,2331800
2497,115,115,36832,2393,960775,12140000
2498,116,135,36716,2374,960910,2922500
2499,110,119,36606,2365,961029,2559600
2500,102,119,36504,2348,961148,2495300
2501,101,126,36403,2323,961274,2139000
2502,143,113,36260,2353,961387,2094400
2503,122,116,36138,2359,961503,2413600
2504,123,110,36015,2372,961613,2166200
2505,113,119,35902,2366,961732,2233500
2506,118,115,35784,2369,961847,2554400
2507,112,108,35672,2373,961955,2244400
2508,126,108,35546,2391,962063,2204600
2509,119,105,35427,2405,962168,2141100
2510,111,132,35316,2384,962300,2189900
2511,105,122,35211,2367,962422,1895800
2512,122,126,35089,2363,962548,2115400
2513,103,110,34986,2356,962658,2112900
2514,111,107,34875,2360,962765,1936200
2515,108,124,34767,2344,962889,2096600
2516,123,112,34644,2355,963001,2136500
2517,121,111,34523,2365,963112,2052300
2518,111,131,34412,2345,963243,2018900
2519,108,128,34304,2325,963371,2096500
2520,120,114,34184,2331,963485,2084500
2521,111,121,34073,2321,963606,1962700
2522,136,118,33937,2339,963724,1878900
2523,114,124,33823,2329,963848,2037300
2524,118,137,33705,2310,963985,1870400
2525,116,114,33589,2312,964099,1846600
2526,137,112,33452,2337,964211,1841400
2527,111,114,33341,2334,964325,2011800
2528,134,122,33207,2346,964447,1920600
2529,146,128,33061,2364,964575,1906100
2530,139,125,32922,2378,964700,1854700
2531,109,127,32813,2360,964827,1841800
2532,102,122,32711,2340,964949,1853900
2533,111,119,32600,2332,965068,1883800
2534,101,107,32499,2326,965175,1891200
2535,110,108,32389,2328,965283,1878000
2536,101,117,32288,2312,965400,1909100
2537,99,123,32189,2288,965523,1835100
2538,104,107,32085,2285,965630,1746700
2539,119,117,31966,2287,965747,1771400
2540,114,118,31852,2283,965865,1786600
2541,107,115,31745,2275,965980,1720100
2542,111,114,31634,2272,966094,2133500
2543,116,137,31518,2251,966231,1740200
2544,122,115,31396,2258,966346,1745000
2545,98,112,31298,2244,966458,1794500
2546,91,118,31207,2217,966576,1767400
2547,105,117,31102,2205,966693,1846900
2548,92,100,31010,2197,966793,1759700
2549,111,106,30899,2202,966899,1701800
2550,107,96,30792,2213,966995,1765400
2551,115,125,30677,2203,967120,1648100
2552,88,98,30589,2193,967218,1814300
2553,119,115,30470,2197,967333,1979600
2554,97,105,30373,2189,967438,1784700
2555,118,111,30255,2196,967549,1846500
2556,83,118,30172,2161,967667,1875700
2557,102,101,30070,2162,967768,1820300
2558,91,106,29979,2147,967874,1798100
2559,82,120,29897,2109,967994,1813000
2560,101,104,29796,2106,968098,1783600
2561,100,106,29696,2100,968204,1735600
2562,92,109,29604,2083,968313,1877100
2563,82,126,29522,2039,968439,1696700
2564,95,113,29427,2021,968552,1725500
2565,93,88,29334,2026,968640,1724900
2566,80,97,29254,2009,968737,1870400
2567,82,104,29172,1987,968841,2017300
2568,115,92,29057,2010,968933,1835300
2569,79,98,28978,1991,969031,1775200
2570,85,98,28893,1978,969129,1762300
2571,99,89,28794,1988,969218,1858400
2572,107,109,28687,1986,969327,1854500
2573,100,94,28587,1992,969421,1797200
2574,78,93,28509,1977,969514,1762100
2575,80,88,28429,1969,969602,1960800
2576,85,99,28344,1955,969701,1896000
2577,81,98,28263,1938,969799,1904600
2578,80,102,28183,1916,969901,1899400
2579,86,97,28097,1905,969998,1882600
2580,93,93,28004,1905,970091,1789100
2581,79,91,27925,1893,970182,2438500
2582,79,85,27846,1887,970267,1801000
2583,91,86,27755,1892,970353,1736700
2584,89,104,27666,1877,970457,1865000
2585,90,91,27576,1876,970548,1747800
2586,89,94,27487,1871,970642,1741000
2587,90,95,27397,1866,970737,1803100
2588,84,78,27313,1872,970815,1819200
2589,91,84,27222,1879,970899,1728500
2590,74,107,27148,1846,971006,1732100
2591,86,101,27062,1831,971107,1746600
2592,67,94,26995,1804,971201,1713000
2593,75,99,26920,1780,971300,1823300
2594,93,89,26827,1784,971389,1768200
2595,76,94,26751,1766,971483,1759000
2596,81,82,26670,1765,971565,2064700
2597,83,107,26587,1741,971672,1747500
2598,86,91,26501,1736,971763,1733700
2599,67,77,26434,1726,971840,1989700
2600,82,79,26352,1729,971919,1783500
2601,75,106,26277,1698,972025,1810500
2602,74,81,26203,1691,972106,1791300
2603,76,64,26127,1703,972170,1778100
2604,80,94,26047,1689,972264,1831300
2605,79,102,25968,1666,972366,2025000
2606,67,77,25901,1656,972443,1992800
2607,89,86,25812,1659,972529,1805700
2608,74,74,25738,1659,972603,1824300
2609,70,84,25668,1645,972687,1831000
2610,61,80,25607,1626,972767,1778400
2611,66,72,25541,1620,972839,1785300
2612,76,72,25465,1624,972911,1829900
2613,81,72,25384,1633,972983,1835900
2614,82,73,25302,1642,973056,2019900
2615,72,72,25230,1642,973128,1824500
2616,77,96,25153,1623,973224,1742400
2617,78,88,25075,1613,973312,1952000
2618,81,70,24994,1624,973382,1735900
2619,84,88,24910,1620,973470,1755500
2620,70,70,24840,1620,973540,1757900
2621,87,86,24753,1621,973626,1731100
2622,75,92,24678,1604,973718,1776600
2623,83,98,24595,1589,973816,1765000
2624,77,88,24518,1578,973904,1714800
2625,70,86,24448,1562,973990,1707500
2626,65,71,24383,1556,974061,1717200
2627,87,84,24296,1559,974145,1892200
2628,80,71,24216,1568,974216,1733500
2629,54,76,24162,1546,974292,1729900
2630,66,73,24096,1539,974365,1769300
2631,69,73,24027,1535,974438,1728900
2632,78,69,23949,1544,974507,1816100
2633,70,69,23879,1545,974576,1803500
2634,75,79,23804,1541,974655,1774200
2635,66,81,23738,1526,974736,1842700
2636,80,83,23658,1523,974819,1798200
2637,72,85,23586,1510,974904,1828700
2638,87,71,23499,1526,974975,1969300
2639,84,75,23415,1535,975050,1903900
2640,71,83,23344,1523,975133,1724500
2641,81,91,23263,1513,975224,1728700
2642,70,81,23193,1502,975305,1700300
2643,64,76,23129,1490,975381,1937200
2644,74,79,23055,1485,975460,1751600
2645,75,66,22980,1494,975526,1749500
2646,83,74,22897,1503,975600,1735000
2647,89,85,22808,1507,975685,1760500
2648,73,80,22735,1500,975765,1821000
2649,79,72,22656,1507,975837,1882100
2650,101,72,22555,1536,975909,1766500
2651,76,66,22479,1546,975975,1779000
2652,63,84,22416,1525,976059,1834300
2653,80,69,22336,1536,976128,1803200
2654,74,85,22262,1525,976213,1905800
2655,71,86,22191,1510,976299,1843700
2656,63,79,22128,1494,976378,1747300
2657,62,76,22066,1480,976454,1737600
2658,74,77,21992,1477,976531,1890300
2659,77,74,21915,1480,976605,1835200
2660,60,69,21855,1471,976674,1918700
2661,72,84,21783,1459,976758,1751600
2662,69,85,21714,1443,976843,1763800
2663,70,73,21644,1440,976916,1858000
2664,68,76,21576,1432,976992,1820400
2665,81,55,21495,1458,977047,1820700
2666,74,72,21421,1460,977119,1772900
2667,66,95,21355,1431,977214,1720800
2668,64,78,21291,1417,977292,1700600
2669,62,55,21229,1424,977347,1719500
2670,58,84,21171,1398,977431,1866500
2671,75,65,21096,1408,977496,1696200
2672,73,75,21023,1406,977571,1743000
2673,65,60,20958,1411,977631,1931400
2674,55,66,20903,1400,977697,1817200
2675,64,81,20839,1383,977778,1836900
2676,69,63,20770,1389,977841,1861600
2677,69,71,20701,1387,977912,1801800
2678,71,67,20630,1391,977979,1778600
2679,60,83,20570,1368,978062,1739400
2680,59,69,20511,1358,978131,1831500
2681,56,68,20455,1346,978199,1890000
2682,66,78,20389,1334,978277,2108900
2683,57,65,20332,1326,978342,2123600
2684,49,62,20283,1313,978404,1841800
2685,51,65,20232,1299,978469,1826400
2686,68,68,20164,1299,978537,1742300
2687,53,54,20111,1298,978591,1915700
2688,50,73,20061,1275,978664,1744400
2689,57,52,20004,1280,978716,1905100
2690,37,61,19967,1256,978777,1704400
2691,55,58,19912,1253,978835,1787700
2692,52,64,19860,1241,978899,1726000
2693,54,54,19806,1241,978953,1691400
2694,48,53,19758,1236,979006,1805300
2695,61,57,19697,1240,979063,1808300
2696,56,65,19641,1231,979128,1735100
2697,54,76,19587,1209,979204,1721700
2698,41,70,19546,1180,979274,1742900
2699,47,57,19499,1170,979331,1752900
2700,55,48,19444,1177,979379,1793700
2701,45,44,19399,1178,979423,1770000
2702,58,52,19341,1184,979475,1727200
2703,42,74,19299,1152,979549,1772100
2704,52,54,19247,1150,979603,1704100
2705,49,58,19198,1141,979661,1760400
2706,46,66,19152,1121,979727,1715000
2707,35,52,19117,1104,979779,1920600
2708,48,62,19069,1090,979841,1728900
2709,44,49,19025,1085,979890,1778600
2710,39,61,18986,1063,979951,1814800
2711,38,40,18948,1061,979991,1901300
2712,48,57,18900,1052,980048,1855900
2713,43,42,18857,1053,980090,1821700
2714,44,50,18813,1047,980140,1805600
2715,38,59,18775,1026,980199,1848400
2716,50,51,18725,1025,980250,1809900
2717,43,61,18682,1007,980311,1786000
2718,37,52,18645,992,980363,1854800
2719,27,63,18618,956,980426,1808700
2720,37,46,18581,947,980472,1831500
2721,33,43,18548,937,980515,1896300
2722,47,45,18501,939,980560,1797400
2723,46,49,18455,936,980609,1999900
2724,47,51,18408,932,980660,1840000
2725,51,53,18357,930,980713,1797000
2726,46,51,18311,925,980764,1797500
2727,43,45,18268,923,980809,1786800
2728,42,43,18226,922,980852,1758000
2729,46,45,18180,923,980897,1892400
2730,38,41,18142,920,980938,1795300
2731,40,49,18102,911,980987,1948800
2732,51,45,18051,917,981032,1821600
2733,39,46,18012,910,981078,1833400
2734,47,36,17965,921,981114,1783100
2735,45,40,17920,926,981154,1829000
2736,43,45,17877,924,981199,1821000
2737,49,52,17828,921,981251,1768100
2738,40,38,17788,923,981289,1805300
2739,48,39,17740,932,981328,1871700
2740,47,46,17693,933,981374,1782400
2741,44,49,17649,928,981423,1835600
2742,45,50,17604,923,981473,1820200
2743,45,42,17559,926,981515,1849000
2744,42,47,17517,921,981562,2271400
2745,45,52,17472,914,981614,1838600
2746,48,40,17424,922,981654,1776900
2747,38,39,17386,921,981693,1833200
2748,42,46,17344,917,981739,1827300
2749,43,48,17301,912,981787,1880900
2750,40,33,17261,919,981820,1854100
2751,40,48,17221,911,981868,1762500
2752,37,53,17184,895,981921,1772700
2753,35,36,17149,894,981957,1915700
2754,40,42,17109,892,981999,1752100
2755,52,39,17057,905,982038,1792800
2756,36,47,17021,894,982085,1868500
2757,42,39,16979,897,982124,1930900
2758,31,43,16948,885,982167,1828500
2759,30,42,16918,873,982209,1827500
2760,39,50,16879,862,982259,1809200
2761,40,48,16839,854,982307,1818700
2762,36,44,16803,846,982351,1941200
2763,24,29,16779,841,982380,1783400
2764,34,41,16745,834,982421,1936000
2765,34,40,16711,828,982461,1868700
2766,37,33,16674,832,982494,1839300
2767,35,52,16639,815,982546,2067300
2768,44,48,16595,811,982594,1809600
2769,28,35,16567,804,982629,1801000
2770,28,40,16539,792,982669,1918200
2771,28,39,16511,781,982708,1825700
2772,26,44,16485,763,982752,1842500
2773,25,32,16460,756,982784,1843400
2774,29,41,16431,744,982825,1810300
2775,23,39,16408,728,982864,1797100
2776,33,32,16375,729,982896,1828800
2777,22,41,16353,710,982937,1798500
2778,32,40,16321,702,982977,1776600
2779,19,29,16302,692,983006,1859000
2780,15,28,16287,679,983034,1856900
2781,15,36,16272,658,983070,1853500
2782,23,26,16249,655,983096,1835900
2783,26,31,16223,650,983127,1870200
2784,17,33,16206,634,983160,1835900
2785,24,39,16182,619,983199,1825400
2786,24,37,16158,606,983236,1805500
2787,24,31,16134,599,983267,1814500
2788,30,35,16104,594,983302,1838600
2789,25,32,16079,587,983334,2075800
2790,24,24,16055,587,983358,1797600
2791,24,32,16031,579,983390,1832800
2792,16,28,16015,567,983418,1820700
2793,13,33,16002,547,983451,1850500
2794,15,26,15987,536,983477,1795000
2795,22,26,15965,532,983503,1783400
2796,14,34,15951,512,983537,1942700
2797,21,25,15930,508,983562,1779700
2798,22,24,15908,506,983586,1834200
2799,17,20,15891,503,983606,1814300
2800,17,21,15874,499,983627,1771300
2801,17,23,15857,493,983650,1806800
2802,10,30,15847,473,983680,1813100
2803,25,16,15822,482,983696,1773600
2804,19,21,15803,480,983717,1993100
2805,16,26,15787,470,983743,1795400
2806,26,25,15761,471,983768,1952300
2807,16,18,15745,469,983786,1980900
2808,19,22,15726,466,983808,1800700
2809,20,22,15706,464,983830,1882700
2810,8,29,15698,443,983859,1763200
2811,16,10,15682,449,983869,1775700
2812,13,22,15669,440,983891,1880200
2813,10,19,15659,431,983910,1780000
2814,17,12,15642,436,983922,1806300
2815,26,29,15616,433,983951,1909800
2816,16,17,15600,432,983968,1803000
2817,19,16,15581,435,983984,2083100
2818,16,13,15565,438,983997,1786000
2819,16,28,15549,426,984025,1934000
2820,17,18,15532,425,984043,1844800
2821,19,20,15513,424,984063,1822700
2822,16,18,15497,422,984081,1817300
2823,17,28,15480,411,984109,1858400
2824,12,18,15468,405,984127,1772500
2825,17,29,15451,393,984156,1784300
2826,11,24,15440,380,984180,1874800
2827,10,20,15430,370,984200,1870900
2828,10,28,15420,352,984228,2031100
2829,7,16,15413,343,984244,1799000
2830,10,19,15403,334,984263,1896500
2831,16,12,15387,338,984275,2070500
2832,15,16,15372,337,984291,1835400
2833,8,23,15364,322,984314,2096300
2834,10,23,15354,309,984337,2041500
2835,7,15,15347,301,984352,1890100
2836,11,24,15336,288,984376,1840600
2837,14,11,15322,291,984387,1829900
2838,8,9,15314,290,984396,1812800
2839,8,14,15306,284,984410,1833600
2840,7,8,15299,283,984418,1776900
2841,12,14,15287,281,984432,1967100
2842,8,13,15279,276,984445,2116700
2843,3,12,15276,267,984457,1878400
2844,11,17,15265,261,984474,1835300
2845,10,19,15255,252,984493,1719100
2846,8,11,15247,249,984504,1868200
2847,5,11,15242,243,984515,1715100
2848,9,12,15233,240,984527,1822200
2849,6,7,15227,239,984534,1819800
