Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
2848,40,38,25897,864,973239,2418700
2849,35,41,25862,858,973280,2500800
2850,41,40,25821,859,973320,2402000
2851,31,41,25790,849,973361,2648900
2852,39,38,25751,850,973399,3099300
2853,34,41,25717,843,973440,3058500
2854,39,41,25678,841,973481,3702300
2855,45,51,25633,835,973532,3352500
2856,44,41,25589,838,973573,3336600
2857,40,46,25549,832,973619,2459400
2858,38,47,25511,823,973666,2399100
2859,48,44,25463,827,973710,2431500
2860,32,57,25431,802,973767,2405800
2861,50,36,25381,816,973803,2393900
2862,48,34,25333,830,973837,2448900
2863,35,45,25298,820,973882,2454000
2864,42,55,25256,807,973937,2584400
2865,43,32,25213,818,973969,2444500
2866,37,38,25176,817,974007,2533500
2867,37,42,25139,812,974049,2504200
2868,37,43,25102,806,974092,2586000
2869,36,37,25066,805,974129,2634300
2870,27,46,25039,786,974175,2493700
2871,27,42,25012,771,974217,2574400
2872,27,34,24985,764,974251,2467300
2873,28,38,24957,754,974289,2466100
2874,36,39,24921,751,974328,2476300
2875,33,30,24888,754,974358,2649100
2876,35,38,24853,751,974396,2578100
2877,26,48,24827,729,974444,2575300
2878,39,32,24788,736,974476,2538800
2879,36,36,24752,736,974512,2582800
2880,35,34,24717,737,974546,2739200
2881,24,39,24693,722,974585,2733900
2882,40,27,24653,735,974612,2582200
2883,27,30,24626,732,974642,2517400
2884,27,40,24599,719,974682,2717900
2885,22,41,24577,700,974723,3254400
2886,30,29,24547,701,974752,3515000
2887,32,40,24515,693,974792,3225200
2888,30,34,24485,689,974826,2799200
2889,26,46,24459,669,974872,2589200
2890,36,40,24423,665,974912,2536700
2891,40,35,24383,670,974947,2596500
2892,33,34,24350,669,974981,3002400
2893,33,38,24317,664,975019,3317000
2894,33,33,24284,664,975052,3132100
2895,23,29,24261,658,975081,3164900
2896,38,31,24223,665,975112,3418600
2897,36,32,24187,669,975144,3164900
2898,33,36,24154,666,975180,3077300
2899,36,39,24118,663,975219,3259600
2900,34,41,24084,656,975260,3194400
2901,29,25,24055,660,975285,3316900
2902,28,32,24027,656,975317,3201700
2903,36,33,23991,659,975350,3171300
2904,39,34,23952,664,975384,3423500
2905,45,30,23907,679,975414,3192700
2906,42,34,23865,687,975448,3251700
2907,40,44,23825,683,975492,2726100
2908,39,32,23786,690,975524,2500800
2909,36,31,23750,695,975555,2581200
2910,39,28,23711,706,975583,2505400
2911,43,43,23668,706,975626,2551400
2912,47,35,23621,718,975661,2949500
2913,38,42,23583,714,975703,3854200
2914,44,31,23539,727,975734,2826000
2915,44,41,23495,730,975775,2610200
2916,44,45,23451,729,975820,2564300
2917,46,41,23405,734,975861,2648400
2918,46,35,23359,745,975896,3467700
2919,47,41,23312,751,975937,3380500
2920,49,29,23263,771,975966,3477600
2921,38,33,23225,776,975999,3610300
2922,39,37,23186,778,976036,3345400
2923,52,31,23134,799,976067,3354500
2924,33,35,23101,797,976102,3206400
2925,44,49,23057,792,976151,3302900
2926,35,29,23022,798,976180,3324200
2927,54,42,22968,810,976222,3101000
2928,41,53,22927,798,976275,3287600
2929,44,44,22883,798,976319,3341800
2930,40,41,22843,797,976360,3272200
2931,47,45,22796,799,976405,3386300
2932,48,32,22748,815,976437,2708800
2933,51,40,22697,826,976477,2504800
2934,44,51,22653,819,976528,2483300
2935,30,48,22623,801,976576,2437700
2936,36,43,22587,794,976619,2426500
2937,32,46,22555,780,976665,2429800
2938,40,39,22515,781,976704,2620500
2939,41,41,22474,781,976745,2555400
2940,33,37,22441,777,976782,2480200
2941,35,31,22406,781,976813,2577900
2942,45,36,22361,790,976849,2458500
2943,51,35,22310,806,976884,2455900
2944,32,40,22278,798,976924,2785800
2945,33,30,22245,801,976954,2509300
2946,34,42,22211,793,976996,2396600
2947,31,47,22180,777,977043,2370300
2948,33,37,22147,773,977080,2416300
2949,33,37,22114,769,977117,2438900
2950,41,31,22073,779,977148,2469800
2951,31,46,22042,764,977194,2493200
2952,45,48,21997,761,977242,2537000
2953,32,35,21965,758,977277,3395000
2954,33,39,21932,752,977316,3144800
2955,42,35,21890,759,977351,3045300
2956,39,37,21851,761,977388,2747800
2957,29,34,21822,756,977422,2648700
2958,37,43,21785,750,977465,2548200
2959,39,41,21746,748,977506,2512800
2960,24,41,21722,731,977547,2518100
2961,22,33,21700,720,977580,2453500
2962,32,53,21668,699,977633,2573600
2963,33,36,21635,696,977669,2543800
2964,36,36,21599,696,977705,2482100
2965,33,40,21566,689,977745,2445900
2966,29,39,21537,679,977784,2413400
2967,27,44,21510,662,977828,2395400
2968,27,28,21483,661,977856,2454300
2969,26,30,21457,657,977886,2538400
2970,33,27,21424,663,977913,2432700
2971,31,28,21393,666,977941,2461800
2972,33,35,21360,664,977976,2439800
2973,29,37,21331,656,978013,2400700
2974,22,26,21309,652,978039,2386000
2975,26,32,21283,646,978071,2543000
2976,31,27,21252,650,978098,2741600
2977,26,32,21226,644,978130,2390200
2978,21,34,21205,631,978164,2383700
2979,23,44,21182,610,978208,2447200
2980,25,28,21157,607,978236,2458000
2981,25,35,21132,597,978271,2720500
2982,32,32,21100,597,978303,3102400
2983,37,28,21063,606,978331,3125200
2984,27,24,21036,609,978355,2931100
2985,30,34,21006,605,978389,2937000
2986,28,40,20978,593,978429,2816800
2987,33,33,20945,593,978462,2429400
2988,27,19,20918,601,978481,2503200
2989,28,36,20890,593,978517,2423100
2990,22,30,20868,585,978547,2414600
2991,36,31,20832,590,978578,2404500
2992,25,28,20807,587,978606,2448700
2993,29,36,20778,580,978642,2489200
2994,31,23,20747,588,978665,3155500
2995,35,21,20712,602,978686,2755500
2996,26,25,20686,603,978711,2946100
2997,30,20,20656,613,978731,2670100
2998,30,37,20626,606,978768,3205900
2999,31,31,20595,606,978799,3143400
3000,30,30,20565,606,978829,3331200
3001,32,26,20533,612,978855,3392800
3002,24,38,20509,598,978893,3334500
3003,22,30,20487,590,978923,3302600
3004,38,25,20449,603,978948,3187400
3005,33,37,20416,599,978985,2653400
3006,29,27,20387,601,979012,2543600
3007,29,28,20358,602,979040,2641100
3008,35,25,20323,612,979065,3405400
3009,30,38,20293,604,979103,2729700
3010,20,33,20273,591,979136,2555200
3011,22,25,20251,588,979161,2708600
3012,26,34,20225,580,979195,2477000
3013,25,31,20200,574,979226,2479500
3014,30,27,20170,577,979253,2495700
3015,21,24,20149,574,979277,2453500
3016,36,32,20113,578,979309,2442000
3017,20,29,20093,569,979338,2408300
3018,26,27,20067,568,979365,2382700
3019,25,33,20042,560,979398,2431800
3020,30,34,20012,556,979432,2548500
3021,30,35,19982,551,979467,2559200
3022,24,39,19958,536,979506,2639000
3023,17,24,19941,529,979530,2510200
3024,21,29,19920,521,979559,2487500
3025,21,25,19899,517,979584,2547900
3026,30,25,19869,522,979609,2913100
3027,25,27,19844,520,979636,2905700
3028,20,24,19824,516,979660,2669600
3029,29,21,19795,524,979681,2540700
3030,27,39,19768,512,979720,2708400
3031,20,18,19748,514,979738,2687500
3032,25,30,19723,509,979768,3210100
3033,26,28,19697,507,979796,3783200
3034,26,26,19671,507,979822,3094800
3035,23,21,19648,509,979843,2544700
3036,22,21,19626,510,979864,2622400
3037,20,24,19606,506,979888,2815800
3038,34,22,19572,518,979910,3246800
3039,30,27,19542,521,979937,3240500
3040,25,24,19517,522,979961,2654200
3041,26,35,19491,513,979996,2593200
3042,29,29,19462,513,980025,2650700
3043,20,33,19442,500,980058,2556100
3044,29,34,19413,495,980092,2537100
3045,23,30,19390,488,980122,3818800
3046,16,27,19374,477,980149,3422800
3047,26,20,19348,483,980169,3111000
3048,23,24,19325,482,980193,2943500
3049,19,19,19306,482,980212,3358200
3050,24,26,19282,480,980238,3597700
3051,30,21,19252,489,980259,3284400
3052,24,28,19228,485,980287,3666500
3053,27,29,19201,483,980316,3126000
3054,20,24,19181,479,980340,3262900
3055,24,22,19157,481,980362,2706600
3056,38,15,19119,504,980377,2635300
3057,20,29,19099,495,980406,2770100
3058,34,23,19065,506,980429,2600800
3059,23,23,19042,506,980452,2575800
3060,18,39,19024,485,980491,2636900
3061,27,21,18997,491,980512,2959900
3062,36,19,18961,508,980531,3023100
3063,24,28,18937,504,980559,2600300
3064,23,27,18914,500,980586,2592300
3065,22,20,18892,502,980606,2629600
3066,24,30,18868,496,980636,2666800
3067,17,26,18851,487,980662,3211600
3068,19,28,18832,478,980690,2939800
3069,27,19,18805,486,980709,2581100
3070,21,24,18784,483,980733,2608500
3071,19,15,18765,487,980748,2603800
3072,23,25,18742,485,980773,2600100
3073,19,21,18723,483,980794,2597600
3074,25,30,18698,478,980824,3097900
3075,26,20,18672,484,980844,2981400
3076,19,29,18653,474,980873,2646700
3077,19,20,18634,473,980893,2533200
3078,22,26,18612,469,980919,2520500
3079,22,27,18590,464,980946,2633900
3080,24,26,18566,462,980972,2472500
3081,23,31,18543,454,981003,2449300
3082,27,24,18516,457,981027,2444700
3083,18,25,18498,450,981052,2446000
3084,23,19,18475,454,981071,2402400
3085,18,21,18457,451,981092,2423100
3086,19,21,18438,449,981113,2689900
3087,22,26,18416,445,981139,2549900
3088,25,16,18391,454,981155,2374500
3089,16,27,18375,443,981182,2339200
3090,21,17,18354,447,981199,2329100
3091,22,24,18332,445,981223,2342600
3092,26,26,18306,445,981249,3115100
3093,20,18,18286,447,981267,3139900
3094,13,21,18273,439,981288,3054200
3095,19,31,18254,427,981319,3171400
3096,21,19,18233,429,981338,3293300
3097,18,16,18215,431,981354,2897200
3098,21,17,18194,435,981371,2507800
3099,24,29,18170,430,981400,2513000
3100,29,20,18141,439,981420,2429600
3101,25,13,18116,451,981433,2398100
3102,22,19,18094,454,981452,2397600
3103,26,24,18068,456,981476,2449900
3104,20,17,18048,459,981493,2476700
3105,13,18,18035,454,981511,2482600
3106,19,23,18016,450,981534,2618900
3107,25,23,17991,452,981557,2923800
3108,15,25,17976,442,981582,3103000
3109,21,24,17955,439,981606,3587800
3110,23,20,17932,442,981626,3165100
3111,18,19,17914,441,981645,3066100
3112,11,29,17903,423,981674,3336200
3113,21,16,17882,428,981690,2480200
3114,16,27,17866,417,981717,2916800
3115,15,19,17851,413,981736,3093700
3116,20,26,17831,407,981762,3045400
3117,17,23,17814,401,981785,2940900
3118,22,18,17792,405,981803,2439400
3119,21,20,17771,406,981823,2560600
3120,13,21,17758,398,981844,2407600
3121,24,14,17734,408,981858,2432800
3122,19,21,17715,406,981879,2410300
3123,13,24,17702,395,981903,2443900
3124,22,22,17680,395,981925,2520700
3125,18,24,17662,389,981949,2887900
3126,20,12,17642,397,981961,2641600
3127,24,15,17618,406,981976,2461600
3128,24,21,17594,409,981997,2412300
3129,20,14,17574,415,982011,2387500
3130,22,29,17552,408,982040,2394900
3131,11,21,17541,398,982061,2474200
3132,16,16,17525,398,982077,2588100
3133,20,21,17505,397,982098,2463100
3134,11,22,17494,386,982120,2395900
3135,23,21,17471,388,982141,2395300
3136,8,23,17463,373,982164,2381100
3137,18,20,17445,371,982184,2436500
3138,21,20,17424,372,982204,2909400
3139,11,17,17413,366,982221,3005300
3140,22,20,17391,368,982241,2966900
3141,17,12,17374,373,982253,2931600
3142,17,13,17357,377,982266,2940200
3143,18,21,17339,374,982287,3043800
3144,18,20,17321,372,982307,2508200
3145,17,25,17304,364,982332,2412800
3146,24,26,17280,362,982358,2412400
3147,14,21,17266,355,982379,2444200
3148,18,18,17248,355,982397,2446200
3149,16,18,17232,353,982415,2423700
3150,16,19,17216,350,982434,2472800
3151,18,15,17198,353,982449,2405300
3152,19,16,17179,356,982465,2456100
3153,20,16,17159,360,982481,2407400
3154,18,21,17141,357,982502,2392000
3155,20,18,17121,359,982520,2372200
3156,16,16,17105,359,982536,2466600
3157,25,12,17080,372,982548,2358500
3158,22,19,17058,375,982567,2354700
3159,12,19,17046,368,982586,2345100
3160,17,26,17029,359,982612,2348900
3161,20,19,17009,360,982631,2331500
3162,20,27,16989,353,982658,2411100
3163,19,21,16970,351,982679,2412200
3164,16,11,16954,356,982690,3072300
3165,11,13,16943,354,982703,3187100
3166,19,15,16924,358,982718,3261600
3167,11,20,16913,349,982738,3143200
3168,17,20,16896,346,982758,2634900
3169,14,18,16882,342,982776,2786100
3170,18,16,16864,344,982792,2705000
3171,13,21,16851,336,982813,2704400
3172,14,15,16837,335,982828,2943900
3173,14,15,16823,334,982843,2763100
3174,13,15,16810,332,982858,2457400
3175,17,13,16793,336,982871,2418000
3176,11,21,16782,326,982892,2383100
3177,17,25,16765,318,982917,2386600
3178,17,17,16748,318,982934,2377300
3179,23,20,16725,321,982954,2439700
3180,14,15,16711,320,982969,2364200
3181,12,23,16699,309,982992,2380400
3182,18,16,16681,311,983008,2378800
3183,14,16,16667,309,983024,2346500
3184,22,22,16645,309,983046,2347300
3185,18,11,16627,316,983057,2372900
3186,13,22,16614,307,983079,2996100
3187,9,14,16605,302,983093,3050200
3188,9,16,16596,295,983109,2970400
3189,13,14,16583,294,983123,2980300
3190,15,15,16568,294,983138,3076500
3191,11,11,16557,294,983149,3013900
3192,18,16,16539,296,983165,2483700
3193,17,15,16522,298,983180,2471300
3194,23,22,16499,299,983202,2846800
3195,14,12,16485,301,983214,3125000
3196,15,18,16470,298,983232,3089600
3197,12,12,16458,298,983244,3032100
3198,13,22,16445,289,983266,3070000
3199,19,14,16426,294,983280,3056600
3200,13,15,16413,292,983295,3155700
3201,11,12,16402,291,983307,3139000
3202,18,13,16384,296,983320,3182900
3203,13,11,16371,298,983331,3297600
3204,12,16,16359,294,983347,3062600
3205,14,15,16345,293,983362,3194200
3206,16,18,16329,291,983380,3068800
3207,12,21,16317,282,983401,2560000
3208,12,10,16305,284,983411,2641400
3209,17,10,16288,291,983421,2479100
3210,18,12,16270,297,983433,2477200
3211,14,7,16256,304,983440,2503900
3212,12,17,16244,299,983457,2467200
3213,22,8,16222,313,983465,2519900
3214,11,12,16211,312,983477,2647600
3215,14,14,16197,312,983491,2606800
3216,22,16,16175,318,983507,2523500
3217,19,17,16156,320,983524,2609500
3218,27,17,16129,330,983541,2572800
3219,11,14,16118,327,983555,2900300
3220,13,13,16105,327,983568,2548500
3221,18,15,16087,330,983583,2575900
3222,12,24,16075,318,983607,2525100
3223,17,17,16058,318,983624,2557100
3224,17,21,16041,314,983645,2482100
3225,14,14,16027,314,983659,2697400
3226,19,17,16008,316,983676,3239800
3227,11,15,15997,312,983691,2980900
3228,22,17,15975,317,983708,3111400
3229,11,15,15964,313,983723,3032900
3230,18,14,15946,317,983737,3160200
3231,16,12,15930,321,983749,3054800
3232,19,17,15911,323,983766,2497300
3233,12,19,15899,316,983785,2679500
3234,11,18,15888,309,983803,3852900
3235,9,27,15879,291,983830,2942000
3236,5,15,15874,281,983845,3935700
3237,15,10,15859,286,983855,3654800
3238,18,13,15841,291,983868,2560900
3239,6,8,15835,289,983876,2674400
3240,10,12,15825,287,983888,2742900
3241,9,10,15816,286,983898,2742700
3242,10,14,15806,282,983912,2734600
3243,11,10,15795,283,983922,3079900
3244,8,9,15787,282,983931,3330000
3245,10,16,15777,276,983947,2984600
3246,11,9,15766,278,983956,2598700
3247,15,17,15751,276,983973,2539100
3248,12,11,15739,277,983984,2698000
3249,10,16,15729,271,984000,2554300
3250,8,10,15721,269,984010,2508900
3251,9,16,15712,262,984026,3044900
3252,5,12,15707,255,984038,3186600
3253,9,11,15698,253,984049,3249900
3254,7,7,15691,253,984056,3080200
3255,8,12,15683,249,984068,3182000
3256,8,17,15675,240,984085,2762600
3257,8,15,15667,233,984100,2441600
3258,8,10,15659,231,984110,2481200
3259,18,13,15641,236,984123,2454300
3260,6,15,15635,227,984138,2537300
3261,5,6,15630,226,984144,3008600
3262,9,14,15621,221,984158,3232100
3263,7,16,15614,212,984174,3064700
3264,11,10,15603,213,984184,3002500
3265,5,11,15598,207,984195,3045500
3266,7,9,15591,205,984204,2904000
3267,6,10,15585,201,984214,2563100
3268,9,12,15576,198,984226,2628800
3269,7,9,15569,196,984235,2670400
3270,8,8,15561,196,984243,2531800
3271,5,11,15556,190,984254,2542300
3272,10,7,15546,193,984261,2616300
3273,8,7,15538,194,984268,2577400
3274,6,9,15532,191,984277,2424700
3275,10,9,15522,192,984286,2392000
3276,12,10,15510,194,984296,2376200
3277,7,15,15503,186,984311,2394800
3278,6,13,15497,179,984324,2335500
3279,3,13,15494,169,984337,2818200
3280,5,8,15489,166,984345,2687100
3281,7,16,15482,157,984361,2590100
3282,8,15,15474,150,984376,2794400
3283,13,8,15461,155,984384,2761600
3284,7,10,15454,152,984394,2748800
3285,10,6,15444,156,984400,3179100
3286,5,7,15439,154,984407,2586700
3287,9,5,15430,158,984412,2551400
3288,7,10,15423,155,984422,2562000
3289,9,8,15414,156,984430,2651600
3290,12,10,15402,158,984440,2974600
3291,5,11,15397,152,984451,2997900
3292,9,11,15388,150,984462,2711200
3293,8,8,15380,150,984470,2706000
3294,6,8,15374,148,984478,2613900
3295,11,5,15363,154,984483,2615300
3296,14,5,15349,163,984488,2711400
3297,5,4,15344,164,984492,2670400
3298,8,12,15336,160,984504,2618500
3299,11,11,15325,160,984515,2604400
3300,9,11,15316,158,984526,2563900
3301,10,10,15306,158,984536,2610300
3302,10,4,15296,164,984540,2678800
3303,6,10,15290,160,984550,2682500
3304,7,10,15283,157,984560,2548200
3305,5,9,15278,153,984569,2595500
3306,7,10,15271,150,984579,2555700
3307,6,5,15265,151,984584,2503300
3308,11,6,15254,156,984590,3033700
3309,9,7,15245,158,984597,3739600
3310,3,4,15242,157,984601,3463500
3311,4,10,15238,151,984611,3075100
3312,6,7,15232,150,984618,3318800
3313,4,10,15228,144,984628,3328600
3314,5,4,15223,145,984632,3295200
3315,9,11,15214,143,984643,3323100
3316,4,5,15210,142,984648,3001900
3317,8,13,15202,137,984661,3168900
3318,3,10,15199,130,984671,2829500
3319,4,13,15195,121,984684,3090000
3320,3,7,15192,117,984691,2755900
3321,6,8,15186,115,984699,3183300
3322,4,4,15182,115,984703,3268800
3323,4,4,15178,115,984707,3302100
3324,8,8,15170,115,984715,3187600
3325,7,10,15163,112,984725,2940800
3326,1,7,15162,106,984732,2997800
3327,5,1,15157,110,984733,3215400
3328,2,4,15155,108,984737,2938700
3329,6,4,15149,110,984741,2566300
3330,1,6,15148,105,984747,2609600
3331,4,9,15144,100,984756,2697700
3332,3,4,15141,99,984760,2787500
3333,5,4,15136,100,984764,2936400
3334,4,10,15132,94,984774,2852400
3335,3,4,15129,93,984778,2687900
3336,4,6,15125,91,984784,2543100
3337,1,6,15124,86,984790,2536800
3338,0,5,15124,81,984795,2525800
3339,3,4,15121,80,984799,2827900
3340,4,4,15117,80,984803,3169700
3341,7,4,15110,83,984807,2796800
3342,3,6,15107,80,984813,2843300
3343,0,2,15107,78,984815,2828300
3344,1,7,15106,72,984822,3401000
3345,6,2,15100,76,984824,3029600
3346,5,2,15095,79,984826,2577900
3347,4,5,15091,78,984831,2826100
3348,4,7,15087,75,984838,2864900
3349,4,5,15083,74,984843,2980200
3350,0,3,15083,71,984846,2550600
3351,3,5,15080,69,984851,2484800
3352,3,4,15077,68,984855,2504600
3353,3,5,15074,66,984860,2500400
3354,2,4,15072,64,984864,2472000
3355,1,3,15071,62,984867,2508100
3356,1,4,15070,59,984871,2477000
3357,5,2,15065,62,984873,2471300
3358,1,7,15064,56,984880,2454200
3359,0,3,15064,53,984883,2441400
3360,3,3,15061,53,984886,2425200
3361,0,2,15061,51,984888,2466600
3362,1,3,15060,49,984891,2782100
3363,4,6,15056,47,984897,2718700
3364,0,2,15056,45,984899,2741200
3365,5,2,15051,48,984901,2732200
3366,2,3,15049,47,984904,2716200
3367,2,3,15047,46,984907,2977000
3368,0,0,15047,46,984907,2576200
3369,3,3,15044,46,984910,2509600
3370,1,2,15043,45,984912,2506800
3371,2,3,15041,44,984915,2499500
3372,3,2,15038,45,984917,2463400
3373,0,4,15038,41,984921,2497100
3374,2,1,15036,42,984922,2506900
3375,1,2,15035,41,984924,2490700
3376,1,1,15034,41,984925,2441100
3377,1,3,15033,39,984928,2470800
3378,3,0,15030,42,984928,2432300
3379,2,0,15028,44,984928,2432900
3380,1,1,15027,44,984929,2773400
3381,1,0,15026,45,984929,2499800
3382,0,0,15026,45,984929,2496700
3383,1,1,15025,45,984930,2440900
3384,2,0,15023,47,984930,2425800
3385,1,4,15022,44,984934,2421100
3386,2,2,15020,44,984936,2494400
3387,1,3,15019,42,984939,2431000
3388,1,3,15018,40,984942,2471100
3389,0,0,15018,40,984942,2741300
3390,0,2,15018,38,984944,2747700
3391,3,4,15015,37,984948,2964900
3392,1,3,15014,35,984951,2677900
3393,0,1,15014,34,984952,2571300
3394,4,2,15010,36,984954,2547700
3395,0,3,15010,33,984957,2414400
3396,1,1,15009,33,984958,2402700
3397,1,5,15008,29,984963,2391900
3398,1,0,15007,30,984963,2486800
3399,1,1,15006,30,984964,2514000
3400,0,2,15006,28,984966,2458100
3401,2,2,15004,28,984968,2495700
3402,2,1,15002,29,984969,2395200
3403,0,0,15002,29,984969,2410300
3404,0,0,15002,29,984969,2411900
3405,0,0,15002,29,984969,2451100
3406,1,0,15001,30,984969,2434900
3407,0,1,15001,29,984970,2439500
3408,0,1,15001,28,984971,2535600
3409,0,0,15001,28,984971,3207600
3410,0,1,15001,27,984972,2808300
3411,0,4,15001,23,984976,3108700
3412,1,2,15000,22,984978,3015500
3413,0,2,15000,20,984980,2549700
3414,0,1,15000,19,984981,2626900
3415,0,1,15000,18,984982,2543200
3416,0,2,15000,16,984984,2580800
3417,0,1,15000,15,984985,2549400
3418,1,1,14999,15,984986,2750800
3419,0,0,14999,15,984986,2553600
3420,0,1,14999,14,984987,2505400
3421,0,1,14999,13,984988,2446900
3422,0,1,14999,12,984989,2523300
3423,0,0,14999,12,984989,2465200
3424,0,1,14999,11,984990,2480700
3425,0,1,14999,10,984991,2405200
3426,0,2,14999,8,984993,2453100
3427,0,1,14999,7,984994,2467600
3428,0,1,14999,6,984995,2537000
3429,0,0,14999,6,984995,2634900
3430,0,0,14999,6,984995,2483500
3431,0,0,14999,6,984995,2509500
3432,0,0,14999,6,984995,2491400
3433,0,0,14999,6,984995,2455700
3434,0,0,14999,6,984995,2449300
3435,0,0,14999,6,984995,2493500
3436,0,0,14999,6,984995,2436800
3437,0,0,14999,6,984995,2453900
3438,0,0,14999,6,984995,2450400
3439,0,0,14999,6,984995,2426600
3440,0,0,14999,6,984995,2415000
3441,0,0,14999,6,984995,2494500
3442,0,0,14999,6,984995,2442800
3443,0,0,14999,6,984995,2413100
3444,0,0,14999,6,984995,2433600
3445,0,0,14999,6,984995,2439800
3446,0,0,14999,6,984995,2420000
3447,0,1,14999,5,984996,2619900
3448,0,0,14999,5,984996,3162000
3449,0,1,14999,4,984997,2685100
3450,0,0,14999,4,984997,2450300
3451,0,0,14999,4,984997,2469500
3452,0,0,14999,4,984997,2499800
3453,0,1,14999,3,984998,2499100
3454,0,0,14999,3,984998,2492200
3455,0,0,14999,3,984998,2428700
3456,0,0,14999,3,984998,2475100
3457,0,0,14999,3,984998,2417800
3458,0,0,14999,3,984998,2446700
3459,0,0,14999,3,984998,2424000
3460,0,1,14999,2,984999,2763200
3461,0,0,14999,2,984999,2488700
3462,0,0,14999,2,984999,2447100
3463,0,0,14999,2,984999,2485100
3464,0,1,14999,1,985000,2450800
3465,0,0,14999,1,985000,2505600
3466,0,0,14999,1,985000,2797500
3467,0,0,14999,1,985000,2449100
3468,0,0,14999,1,985000,2627300
3469,0,0,14999,1,985000,2488900
3470,0,0,14999,1,985000,2541400
3471,0,0,14999,1,985000,2498300
3472,0,0,14999,1,985000,2570900
3473,0,0,14999,1,985000,2531200
3474,0,0,14999,1,985000,2639500
3475,0,0,14999,1,985000,2544700
3476,0,0,14999,1,985000,2556400
3477,0,0,14999,1,985000,2550100
3478,0,0,14999,1,985000,2768800
3479,0,0,14999,1,985000,2561900
3480,0,0,14999,1,985000,2711700
3481,0,0,14999,1,985000,2540700
3482,0,0,14999,1,985000,2539200
3483,0,0,14999,1,985000,2499300
3484,0,0,14999,1,985000,2615800
3485,0,0,14999,1,985000,2667600
3486,0,0,14999,1,985000,2452100
3487,0,0,14999,1,985000,2520500
3488,0,0,14999,1,985000,2517000
3489,0,0,14999,1,985000,2515100
3490,0,0,14999,1,985000,2801400
3491,0,0,14999,1,985000,2615800
3492,0,0,14999,1,985000,2542000
3493,0,0,14999,1,985000,2555600
3494,0,0,14999,1,985000,2649400
3495,0,0,14999,1,985000,2522100
3496,0,0,14999,1,985000,2534300
3497,0,0,14999,1,985000,2512100
3498,0,0,14999,1,985000,2449600
3499,0,1,14999,0,985001,2445800
