Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
1918,778,668,993702,13806,1242492,2036600
1919,703,699,992982,13827,1243191,1793700
1920,730,675,992267,13867,1243866,1956500
1921,711,745,991542,13847,1244611,2574300
1922,737,661,990819,13909,1245272,1880700
1923,723,687,990063,13978,1245959,2026100
1924,664,779,989397,13865,1246738,1734200
1925,699,757,988700,13805,1247495,1700000
1926,730,707,987980,13818,1248202,1539200
1927,717,743,987264,13791,1248945,1398500
1928,693,771,986558,13726,1249716,1624200
1929,671,716,985883,13685,1250432,1667300
1930,697,680,985192,13696,1251112,1425200
1931,695,690,984498,13700,1251802,1438700
1932,724,688,983801,13709,1252490,1397000
1933,707,695,983057,13758,1253185,1473200
1934,725,746,982350,13719,1253931,1284300
1935,723,710,981630,13729,1254641,1441100
1936,670,746,980938,13675,1255387,1305100
1937,724,681,980216,13716,1256068,1430400
1938,746,736,979495,13701,1256804,1286200
1939,692,721,978786,13689,1257525,1271100
1940,655,747,978128,13600,1258272,1340100
1941,658,691,977473,13564,1258963,1360500
1942,713,693,976748,13596,1259656,1291000
1943,650,713,976095,13536,1260369,1289800
1944,665,711,975443,13477,1261080,1470300
1945,699,669,974754,13497,1261749,1384300
1946,720,683,974037,13531,1262432,1320900
1947,702,727,973312,13529,1263159,1339300
1948,696,655,972638,13548,1263814,1427500
1949,688,664,971947,13575,1264478,1214500
1950,641,688,971304,13530,1265166,1185600
1951,612,704,970689,13441,1265870,1125100
1952,643,713,970029,13388,1266583,1242300
1953,645,696,969368,13353,1267279,1580900
1954,694,702,968712,13307,1267981,1262800
1955,699,699,967991,13329,1268680,1552100
1956,686,698,967324,13298,1269378,1507900
1957,667,712,966653,13257,1270090,1344600
1958,671,694,965995,13221,1270784,1547900
1959,691,719,965299,13198,1271503,1430800
1960,690,680,964604,13213,1272183,1559500
1961,666,714,963930,13173,1272897,1269100
1962,611,609,963298,13196,1273506,1346100
1963,686,680,962631,13183,1274186,1298800
1964,685,695,961943,13176,1274881,1215300
1965,685,662,961261,13196,1275543,1330500
1966,660,728,960596,13133,1276271,1448900
1967,671,685,959941,13103,1276956,1218400
1968,651,671,959305,13068,1277627,1223400
1969,658,660,958590,13123,1278287,1369300
1970,647,670,957980,13063,1278957,1476700
1971,688,683,957299,13061,1279640,1237300
1972,676,643,956603,13114,1280283,1228800
1973,634,668,955980,13069,1280951,1390400
1974,683,701,955299,13049,1281652,1198400
1975,672,668,954613,13067,1282320,1155600
1976,695,635,953936,13109,1282955,1185900
1977,618,680,953288,13077,1283635,1517000
1978,646,662,952653,13050,1284297,1334700
1979,648,663,952019,13021,1284960,1228100
1980,644,670,951356,13014,1285630,1312000
1981,652,684,950717,12969,1286314,1408700
1982,727,678,949998,13010,1286992,1222000
1983,597,644,949382,12982,1287636,1439300
1984,632,676,948763,12925,1288312,1310200
1985,632,674,948121,12893,1288986,1253700
1986,654,654,947479,12881,1289640,1341000
1987,676,679,946806,12875,1290319,1831200
1988,663,644,946140,12897,1290963,1263300
1989,642,711,945487,12839,1291674,1340000
1990,615,698,944868,12760,1292372,1325000
1991,621,627,944247,12754,1292999,1249300
1992,640,690,943618,12693,1293689,1237200
1993,640,663,942977,12671,1294352,1145800
1994,639,653,942340,12655,1295005,1103400
1995,603,679,941725,12591,1295684,1143300
1996,663,646,941072,12598,1296330,1111300
1997,638,649,940441,12580,1296979,1123300
1998,602,662,939824,12535,1297641,1106500
1999,575,661,939236,12462,1298302,1127700
2000,667,625,938579,12494,1298927,1112800
2001,605,663,937973,12437,1299590,1114700
2002,630,646,937367,12397,1300236,1174500
2003,630,623,936711,12430,1300859,1077600
2004,652,653,936073,12415,1301512,1174600
2005,627,642,935438,12408,1302154,1222200
2006,617,659,934835,12352,1302813,1393900
2007,673,659,934145,12383,1303472,1280400
2008,640,647,933539,12342,1304119,1166200
2009,608,649,932897,12335,1304768,1172700
2010,600,652,932306,12274,1305420,1287400
2011,641,658,931663,12259,1306078,1253900
2012,647,659,931012,12251,1306737,1367700
2013,657,694,930362,12207,1307431,1205600
2014,653,630,929715,12224,1308061,1228400
2015,658,654,929034,12251,1308715,1249600
2016,597,646,928428,12211,1309361,1225000
2017,620,645,927826,12168,1310006,1286900
2018,636,630,927210,12154,1310636,1402500
2019,596,680,926592,12092,1311316,1226100
2020,639,647,925961,12076,1311963,1256500
2021,613,620,925328,12089,1312583,1171400
2022,604,601,924742,12074,1313184,1240400
2023,671,645,924078,12093,1313829,1328000
2024,618,612,923452,12107,1314441,1299300
2025,601,670,922836,12053,1315111,1367600
2026,625,610,922235,12044,1315721,1357100
2027,584,594,921630,12055,1316315,1253700
2028,597,593,921032,12060,1316908,1276300
2029,669,608,920390,12094,1317516,1216700
2030,592,634,919795,12055,1318150,1481500
2031,601,626,919174,12050,1318776,1242200
2032,627,586,918569,12069,1319362,1257900
2033,604,614,917948,12076,1319976,1185600
2034,604,617,917357,12050,1320593,1314600
2035,613,657,916734,12016,1321250,1268800
2036,619,649,916136,11965,1321899,1153700
2037,607,631,915517,11953,1322530,1175500
2038,636,609,914864,11997,1323139,1249800
2039,577,618,914285,11958,1323757,1262200
2040,633,672,913671,11900,1324429,1124300
2041,595,588,913078,11905,1325017,1183100
2042,583,615,912462,11906,1325632,1115200
2043,604,612,911877,11879,1326244,1216300
2044,622,626,911246,11884,1326870,1093300
2045,593,593,910654,11883,1327463,1199900
2046,604,633,910067,11837,1328096,1159200
2047,596,568,909460,11876,1328664,1158700
2048,605,646,908871,11819,1329310,1104500
2049,562,590,908273,11827,1329900,1202200
2050,648,616,907662,11822,1330516,1158700
2051,634,670,907024,11790,1331186,1178400
2052,634,622,906387,11805,1331808,1329200
2053,592,607,905771,11814,1332415,1250500
2054,584,595,905189,11801,1333010,1272900
2055,593,609,904592,11789,1333619,1266600
2056,595,591,903994,11796,1334210,1140900
2057,561,655,903431,11704,1334865,1307300
2058,594,607,902857,11671,1335472,1327900
2059,626,635,902227,11666,1336107,1400600
2060,563,614,901656,11623,1336721,1446600
2061,533,586,901109,11584,1337307,1426200
2062,532,631,900580,11482,1337938,1698300
2063,607,595,900005,11462,1338533,1457700
2064,574,589,899415,11463,1339122,1660200
2065,619,554,898806,11518,1339676,1499100
2066,567,636,898244,11444,1340312,1514000
2067,586,624,897648,11416,1340936,1429100
2068,571,576,897056,11432,1341512,1420100
2069,584,574,896483,11431,1342086,1292400
2070,576,536,895930,11448,1342622,1291000
2071,578,562,895339,11477,1343184,1260300
2072,517,611,894807,11398,1343795,1284500
2073,539,570,894287,11348,1344365,1280100
2074,579,585,893694,11356,1344950,1286800
2075,541,591,893150,11309,1345541,1309400
2076,536,593,892618,11248,1346134,1370300
2077,567,590,892052,11224,1346724,1290500
2078,524,566,891526,11184,1347290,1285800
2079,547,579,890991,11140,1347869,1185400
2080,504,578,890474,11079,1348447,1211600
2081,606,570,889875,11108,1349017,1402000
2082,570,554,889333,11096,1349571,1181700
2083,568,559,888729,11141,1350130,1309400
2084,540,565,888184,11121,1350695,1228000
2085,571,611,887628,11066,1351306,1214800
2086,577,547,887048,11099,1351853,1236100
2087,570,570,886489,11088,1352423,1207700
2088,566,595,885902,11080,1353018,1261300
2089,560,574,885348,11060,1353592,1228400
2090,507,543,884822,11043,1354135,1113900
2091,560,579,884290,10996,1354714,1117300
2092,592,580,883694,11012,1355294,1171000
2093,500,579,883192,10935,1355873,1185900
2094,575,591,882623,10913,1356464,1245900
2095,511,572,882089,10875,1357036,1122900
2096,568,530,881529,10905,1357566,1167800
2097,559,551,880990,10893,1358117,1126700
2098,508,575,880468,10840,1358692,1111400
2099,509,583,879959,10766,1359275,1192700
2100,564,503,879394,10828,1359778,1487000
2101,548,559,878838,10825,1360337,1616000
2102,546,596,878294,10773,1360933,1286700
2103,584,537,877720,10810,1361470,1242700
2104,551,542,877167,10821,1362012,1180700
2105,567,569,876611,10808,1362581,1223800
2106,533,590,876068,10761,1363171,1172000
2107,477,596,875575,10658,1363767,1102200
2108,484,520,875093,10620,1364287,1247400
2109,567,562,874539,10612,1364849,1088300
2110,517,552,874005,10594,1365401,1032900
2111,546,566,873484,10549,1365967,1599400
2112,562,536,872922,10575,1366503,1372800
2113,557,555,872363,10579,1367058,1390700
2114,537,544,871817,10581,1367602,1125500
2115,516,574,871294,10530,1368176,1159500
2116,511,535,870796,10493,1368711,1263900
2117,542,587,870232,10470,1369298,1210800
2118,478,551,869764,10387,1369849,1122500
2119,547,529,869207,10415,1370378,1090100
2120,525,538,868716,10368,1370916,1173300
2121,577,605,868130,10349,1371521,1239000
2122,580,548,867551,10380,1372069,1119600
2123,555,535,866991,10405,1372604,1157100
2124,497,570,866484,10342,1373174,1193100
2125,494,558,865987,10281,1373732,1228300
2126,532,551,865463,10254,1374283,1125000
2127,502,505,864971,10241,1374788,1179600
2128,548,576,864411,10225,1375364,1277800
2129,531,541,863883,10212,1375905,1173100
2130,506,514,863363,10218,1376419,1226000
2131,584,511,862795,10275,1376930,1251700
2132,538,548,862271,10251,1377478,2346500
2133,510,521,861736,10265,1377999,1396300
2134,563,527,861167,10307,1378526,1407200
2135,565,563,860635,10276,1379089,1279400
2136,492,531,860109,10271,1379620,1316300
2137,517,567,859612,10201,1380187,1227100
2138,499,535,859092,10186,1380722,1201700
2139,567,488,858546,10244,1381210,1319000
2140,554,552,857992,10246,1381762,1416800
2141,558,509,857435,10294,1382271,1187500
2142,558,519,856887,10323,1382790,1191400
2143,546,509,856324,10377,1383299,1186800
2144,537,554,855781,10366,1383853,1216400
2145,542,534,855246,10367,1384387,1186600
2146,580,510,854673,10430,1384897,1129100
2147,559,526,854114,10463,1385423,1176400
2148,589,559,853539,10479,1385982,1113300
2149,543,525,852990,10503,1386507,1248100
2150,524,526,852457,10510,1387033,1056600
2151,512,548,851949,10470,1387581,1066600
2152,533,591,851400,10428,1388172,1237600
2153,539,539,850888,10401,1388711,1187600
2154,528,528,850329,10432,1389239,1118100
2155,550,547,849805,10409,1389786,1025400
2156,565,541,849227,10446,1390327,1031800
2157,580,497,848649,10527,1390824,1082500
2158,518,560,848136,10480,1391384,1201600
2159,520,582,847614,10420,1391966,1126600
2160,484,534,847133,10367,1392500,1149600
2161,576,510,846560,10430,1393010,1384700
2162,577,525,845975,10490,1393535,1248500
2163,526,528,845445,10492,1394063,1216700
2164,520,566,844923,10448,1394629,1260300
2165,616,554,844324,10493,1395183,1234200
2166,536,547,843786,10484,1395730,1266300
2167,545,540,843232,10498,1396270,1164400
2168,550,536,842688,10506,1396806,1132700
2169,555,549,842122,10523,1397355,1211600
2170,513,574,841612,10459,1397929,1155000
2171,548,534,841048,10489,1398463,1272100
2172,542,540,840535,10462,1399003,1176400
2173,527,545,840006,10446,1399548,1229300
2174,557,548,839437,10467,1400096,1254600
2175,572,541,838868,10495,1400637,1242100
2176,572,541,838295,10527,1401178,1174800
2177,561,542,837730,10550,1401720,1125600
2178,578,539,837166,10575,1402259,1139000
2179,594,527,836566,10648,1402786,1073100
2180,573,574,836000,10640,1403360,1107300
2181,607,572,835410,10658,1403932,1193500
2182,565,607,834818,10643,1404539,1279900
2183,588,539,834230,10692,1405078,1180400
2184,603,572,833634,10716,1405650,1224600
2185,577,529,833049,10772,1406179,1191400
2186,567,559,832478,10784,1406738,1205000
2187,574,568,831914,10780,1407306,1275400
2188,566,551,831348,10795,1407857,1374000
2189,616,566,830748,10829,1408423,1241100
2190,572,573,830176,10828,1408996,1207000
2191,608,555,829555,10894,1409551,1294900
2192,577,536,828978,10935,1410087,1104700
2193,620,550,828373,10990,1410637,1154300
2194,582,585,827785,10993,1411222,1263800
2195,533,524,827232,11022,1411746,1253500
2196,543,569,826683,11002,1412315,1300100
2197,573,591,826117,10977,1412906,1168400
2198,566,546,825552,10996,1413452,1202900
2199,525,569,825003,10976,1414021,1247100
2200,571,532,824468,10979,1414553,1182300
2201,541,588,823900,10959,1415141,1090500
2202,541,573,823377,10909,1415714,1161100
2203,621,596,822761,10929,1416310,1189400
2204,578,587,822172,10931,1416897,1265200
2205,578,574,821596,10933,1417471,1066700
2206,541,543,821064,10922,1418014,1123100
2207,599,572,820471,10943,1418586,1229400
2208,553,537,819894,10983,1419123,1266900
2209,535,591,819374,10912,1419714,1132900
2210,568,598,818809,10879,1420312,1204100
2211,582,581,818210,10897,1420893,1224500
2212,559,597,817670,10840,1421490,1143100
2213,525,528,817125,10857,1422018,1127400
2214,558,570,816595,10817,1422588,1144700
2215,560,564,816016,10832,1423152,1210900
2216,537,542,815465,10841,1423694,1153200
2217,555,557,814931,10818,1424251,1164600
2218,561,557,814356,10836,1424808,1192400
2219,569,568,813785,10839,1425376,1255300
2220,541,540,813256,10828,1425916,1308800
2221,535,565,812713,10806,1426481,1273900
2222,554,588,812168,10763,1427069,1380300
2223,527,497,811643,10791,1427566,1410000
2224,521,540,811118,10776,1428106,1309800
2225,536,561,810578,10755,1428667,1339600
2226,549,592,810025,10716,1429259,1249900
2227,545,569,809487,10685,1429828,1337900
2228,491,617,808991,10564,1430445,1236000
2229,549,552,808448,10555,1430997,1221000
2230,503,573,807942,10488,1431570,1248100
2231,511,556,807424,10450,1432126,1210400
2232,524,509,806894,10471,1432635,1239400
2233,511,549,806375,10441,1433184,1454900
2234,516,542,805867,10407,1433726,1400200
2235,528,550,805342,10382,1434276,1414900
2236,550,516,804811,10397,1434792,1270400
2237,528,523,804287,10398,1435315,1410700
2238,541,532,803735,10418,1435847,1597100
2239,536,531,803209,10413,1436378,1371400
2240,502,547,802688,10387,1436925,1347800
2241,550,547,802152,10376,1437472,1310000
2242,533,535,801593,10400,1438007,1178400
2243,530,530,801082,10381,1438537,1171900
2244,519,508,800553,10402,1439045,1180500
2245,505,522,800054,10379,1439567,1240900
2246,540,535,799506,10392,1440102,1172200
2247,558,538,798963,10397,1440640,1275300
2248,591,556,798398,10406,1441196,1118800
2249,543,547,797833,10424,1441743,1070300
2250,521,532,797302,10423,1442275,1368300
2251,562,559,796747,10419,1442834,1153400
2252,548,540,796197,10429,1443374,1148000
2253,514,515,795674,10437,1443889,1302400
2254,515,598,795148,10365,1444487,1161200
2255,500,513,794661,10339,1445000,1204700
2256,538,518,794138,10344,1445518,1166400
2257,548,573,793581,10328,1446091,1146200
2258,533,499,793040,10370,1446590,1236900
2259,571,517,792461,10432,1447107,1519500
2260,520,565,791959,10369,1447672,1325400
2261,541,530,791398,10400,1448202,1303900
2262,531,530,790887,10381,1448732,1304500
2263,540,519,790326,10423,1449251,1581600
2264,532,523,789800,10426,1449774,1635900
2265,529,544,789274,10408,1450318,1346900
2266,543,511,788748,10423,1450829,1316100
2267,572,539,788167,10465,1451368,1350000
2268,496,549,787666,10417,1451917,1486500
2269,568,534,787101,10448,1452451,1274000
2270,529,539,786576,10434,1452990,1182900
2271,607,531,785963,10516,1453521,1408700
2272,578,533,785391,10555,1454054,1568400
2273,496,534,784889,10523,1454588,1564700
2274,512,560,784390,10462,1455148,1297000
2275,552,564,783830,10458,1455712,1534500
2276,516,564,783308,10416,1456276,1395700
2277,511,552,782798,10374,1456828,1290800
2278,544,544,782262,10366,1457372,1266500
2279,518,565,781733,10330,1457937,1357600
2280,539,509,781181,10373,1458446,1339600
2281,549,555,780652,10347,1459001,1185700
2282,536,530,780110,10359,1459531,1263600
2283,536,537,779590,10342,1460068,1357800
2284,563,558,779016,10358,1460626,1598700
2285,562,583,778448,10343,1461209,1487200
2286,555,544,777907,10340,1461753,1675600
2287,557,558,777332,10357,1462311,1347300
2288,564,550,776779,10360,1462861,1302600
2289,554,542,776235,10362,1463403,1366700
2290,539,531,775700,10366,1463934,1238700
2291,534,525,775150,10391,1464459,1252900
2292,542,566,774616,10359,1465025,1301400
2293,549,513,774069,10393,1465538,1440300
2294,533,515,773517,10430,1466053,1599700
2295,542,564,772999,10384,1466617,1333300
2296,548,540,772441,10402,1467157,1284800
2297,513,550,771936,10357,1467707,1308200
2298,520,525,771412,10356,1468232,1305300
2299,539,518,770871,10379,1468750,1270600
2300,557,531,770319,10400,1469281,1256900
2301,548,531,769753,10435,1469812,1194500
2302,582,514,769191,10483,1470326,1137600
2303,585,524,768598,10552,1470850,1197500
2304,558,577,768049,10524,1471427,1264900
2305,536,590,767505,10478,1472017,1151400
2306,576,558,766951,10474,1472575,1228400
2307,542,563,766366,10496,1473138,1272600
2308,523,537,765844,10481,1473675,1270900
2309,540,558,765314,10453,1474233,1365300
2310,552,540,764762,10465,1474773,1352300
2311,560,542,764208,10477,1475315,1231300
2312,502,541,763692,10452,1475856,1385000
2313,474,514,763224,10406,1476370,1336600
2314,551,525,762677,10428,1476895,1334300
2315,530,546,762159,10400,1477441,1424600
2316,513,546,761637,10376,1477987,1468200
2317,527,509,761135,10369,1478496,1607700
2318,498,518,760602,10384,1479014,1668300
2319,533,559,760078,10349,1479573,1521100
2320,494,560,759579,10288,1480133,1309500
2321,532,524,759046,10297,1480657,1336900
2322,518,527,758533,10283,1481184,1307400
2323,516,567,758022,10227,1481751,1436300
2324,453,552,757540,10157,1482303,1493100
2325,548,556,757011,10130,1482859,1675200
2326,523,535,756493,10113,1483394,1545400
2327,521,531,755972,10103,1483925,1658400
2328,505,525,755460,10090,1484450,1363900
2329,514,534,754943,10073,1484984,1408400
2330,497,496,754449,10071,1485480,1468300
2331,523,499,753926,10095,1485979,1473800
2332,537,528,753406,10087,1486507,1455900
2333,516,526,752889,10078,1487033,1352900
