Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
702,636,665,2012142,12159,225699,1314300
703,618,649,2011507,12145,226348,1186300
704,707,641,2010844,12167,226989,1228300
705,690,682,2010154,12175,227671,1157700
706,616,627,2009510,12192,228298,1061400
707,633,627,2008853,12222,228925,1033200
708,635,657,2008240,12178,229582,1027100
709,636,622,2007612,12184,230204,1033300
710,725,615,2006891,12290,230819,1161300
711,684,636,2006203,12342,231455,1049300
712,654,694,2005547,12304,232149,995000
713,690,589,2004873,12389,232738,1027700
714,694,658,2004176,12428,233396,994600
715,713,631,2003453,12520,234027,1030400
716,651,674,2002784,12515,234701,999300
717,704,645,2002104,12550,235346,983200
718,709,654,2001391,12609,236000,1072100
719,676,671,2000720,12609,236671,980000
720,683,641,2000031,12657,237312,986800
721,720,668,1999334,12686,237980,1020400
722,698,688,1998610,12722,238668,1008400
723,699,702,1997948,12682,239370,1027200
724,713,685,1997200,12745,240055,1034200
725,703,662,1996491,12792,240717,985000
726,688,694,1995834,12755,241411,989800
727,700,661,1995133,12795,242072,1002700
728,693,651,1994427,12850,242723,1113800
729,722,684,1993703,12890,243407,1028100
730,683,668,1993014,12911,244075,980200
731,686,619,1992336,12970,244694,984900
732,676,657,1991658,12991,245351,1018800
733,679,702,1990960,12987,246053,982100
734,694,646,1990287,13014,246699,985500
735,698,657,1989583,13061,247356,1004000
736,648,667,1988926,13051,248023,1006000
737,677,672,1988256,13049,248695,1055000
738,681,642,1987588,13075,249337,1054100
739,673,720,1986911,13032,250057,1108900
740,727,636,1986192,13115,250693,1067100
741,680,711,1985499,13097,251404,1024000
742,710,695,1984793,13108,252099,1025100
743,713,691,1984084,13126,252790,1039500
744,681,690,1983394,13126,253480,1067700
745,716,684,1982691,13145,254164,1019700
746,726,703,1981965,13168,254867,1055400
747,727,699,1981234,13200,255566,1077600
748,725,660,1980504,13270,256226,1064100
749,693,726,1979820,13228,256952,1152300
750,669,678,1979115,13255,257630,1049000
751,736,665,1978415,13290,258295,1166400
752,711,687,1977689,13329,258982,1204600
753,688,722,1977007,13289,259704,1136700
754,729,630,1976276,13390,260334,1065600
755,678,689,1975610,13367,261023,1044300
756,677,698,1974927,13352,261721,1066000
757,700,698,1974218,13363,262419,1009800
758,706,687,1973537,13357,263106,1144400
759,728,748,1972794,13352,263854,1039300
760,735,714,1972060,13372,264568,981000
761,666,712,1971385,13335,265280,1017300
762,754,739,1970622,13359,266019,1012000
763,702,649,1969930,13402,266668,1094700
764,689,707,1969250,13375,267375,1010000
765,689,669,1968565,13391,268044,996400
766,741,670,1967800,13486,268714,1019500
767,755,702,1967069,13515,269416,1051500
768,727,703,1966327,13554,270119,1009600
769,793,684,1965559,13638,270803,1076600
770,768,678,1964795,13724,271481,1057600
771,797,742,1964016,13761,272223,1080200
772,730,732,1963251,13794,272955,1049400
773,672,731,1962546,13768,273686,1013800
774,686,703,1961882,13729,274389,988100
775,699,666,1961175,13770,275055,1034800
776,730,732,1960459,13754,275787,1127300
777,728,708,1959727,13778,276495,1058500
778,705,749,1959022,13734,277244,1050400
779,699,718,1958322,13716,277962,1041500
780,717,709,1957619,13710,278671,1030100
781,678,686,1956917,13726,279357,1024200
782,717,702,1956222,13719,280059,1042900
783,722,698,1955474,13769,280757,1105300
784,755,718,1954764,13761,281475,1021700
785,734,733,1954016,13776,282208,1059000
786,734,703,1953262,13827,282911,1015700
787,771,727,1952517,13845,283638,1023000
788,707,691,1951774,13897,284329,1034700
789,769,684,1951042,13945,285013,1039500
790,701,716,1950312,13959,285729,1048900
791,704,696,1949627,13948,286425,1068800
792,701,717,1948915,13943,287142,1051000
793,697,720,1948217,13921,287862,1083000
794,770,730,1947471,13937,288592,1073700
795,710,740,1946735,13933,289332,1054400
796,730,734,1946028,13906,290066,1053200
797,817,753,1945187,13994,290819,1056700
798,690,719,1944497,13965,291538,1064300
799,715,706,1943802,13954,292244,1063300
800,694,754,1943077,13925,292998,1068500
801,774,759,1942330,13913,293757,1094600
802,722,677,1941596,13970,294434,1023600
803,657,684,1940946,13936,295118,1148500
804,711,716,1940241,13925,295834,1098900
805,750,699,1939495,13972,296533,1119000
806,690,671,1938806,13990,297204,1151800
807,718,716,1938077,14003,297920,1205700
808,705,704,1937366,14010,298624,1216300
809,772,768,1936603,14005,299392,1126000
810,685,706,1935917,13985,300098,1081500
811,723,755,1935187,13960,300853,1090200
812,645,708,1934524,13915,301561,1122100
813,714,681,1933829,13929,302242,1058300
814,704,743,1933094,13921,302985,1096600
815,737,714,1932386,13915,303699,1060200
816,724,714,1931663,13924,304413,1067900
817,684,706,1930964,13917,305119,1020800
818,711,724,1930267,13890,305843,1078400
819,740,738,1929531,13888,306581,1126600
820,719,723,1928808,13888,307304,1082000
821,761,747,1928062,13887,308051,1057100
822,742,690,1927322,13937,308741,1151400
823,819,730,1926514,14015,309471,1210900
824,768,748,1925735,14046,310219,1192800
825,728,706,1924984,14091,310925,1110800
826,741,721,1924274,14080,311646,1184000
827,789,744,1923472,14138,312390,1127300
828,735,761,1922755,14094,313151,1154200
829,728,719,1921988,14142,313870,1093500
830,743,718,1921282,14130,314588,1151100
831,780,755,1920501,14156,315343,1107900
832,766,786,1919697,14174,316129,1070900
833,734,720,1918988,14163,316849,1050600
834,754,748,1918224,14179,317597,1138300
835,730,749,1917503,14151,318346,1083700
836,772,724,1916723,14207,319070,1069400
837,705,711,1916004,14215,319781,1247900
838,782,757,1915239,14223,320538,1305700
839,780,782,1914479,14201,321320,1186200
840,765,771,1913704,14205,322091,1160700
841,739,728,1912937,14244,322819,1127500
842,777,718,1912181,14282,323537,1112600
843,796,712,1911372,14379,324249,1083900
844,719,700,1910667,14384,324949,1121200
845,769,810,1909907,14334,325759,1193400
846,715,719,1909171,14351,326478,1210100
847,766,732,1908421,14369,327210,1152000
848,838,752,1907580,14458,327962,1275800
849,734,719,1906834,14485,328681,1163900
850,751,742,1906101,14476,329423,1240300
851,754,733,1905339,14505,330156,1190300
852,747,767,1904613,14464,330923,1171400
853,719,714,1903863,14500,331637,1137200
854,797,760,1903071,14532,332397,1167100
855,681,753,1902380,14470,333150,1141400
856,777,749,1901636,14465,333899,1153100
857,778,775,1900858,14468,334674,1376000
858,823,761,1900033,14532,335435,1307500
859,813,737,1899209,14619,336172,1377200
860,808,753,1898405,14670,336925,1441600
861,756,764,1897642,14669,337689,1287200
862,747,775,1896908,14628,338464,1251100
863,805,729,1896075,14732,339193,1175800
864,746,790,1895343,14674,339983,1185700
865,755,778,1894587,14652,340761,1242000
866,776,766,1893836,14637,341527,1125200
867,720,809,1893082,14582,342336,1113200
868,788,766,1892318,14580,343102,1122500
869,796,728,1891529,14641,343830,1169800
870,783,749,1890729,14692,344579,1349600
871,729,773,1889996,14652,345352,1135400
872,751,817,1889226,14605,346169,1146200
873,814,743,1888420,14668,346912,1170000
874,795,772,1887631,14685,347684,1143100
875,811,777,1886827,14712,348461,1175100
876,743,750,1886096,14693,349211,1163100
877,788,724,1885317,14748,349935,1276700
878,784,754,1884526,14785,350689,1189200
879,761,765,1883761,14785,351454,1221300
880,694,824,1883042,14680,352278,1209000
881,772,739,1882285,14698,353017,1224700
882,785,764,1881495,14724,353781,1207200
883,829,795,1880702,14722,354576,1166200
884,759,721,1879899,14804,355297,1186300
885,739,733,1879184,14786,356030,1098300
886,822,809,1878363,14798,356839,1125500
887,810,778,1877550,14833,357617,1117000
888,750,766,1876808,14809,358383,1176100
889,781,804,1876007,14806,359187,1149100
890,768,776,1875236,14801,359963,1052000
891,764,748,1874492,14797,360711,1050400
892,787,772,1873682,14835,361483,1144800
893,806,792,1872887,14838,362275,1098000
894,808,761,1872073,14891,363036,1107000
895,829,798,1871251,14915,363834,1126000
896,832,813,1870424,14929,364647,1204600
897,792,779,1869626,14948,365426,1194900
898,778,745,1868857,14972,366171,1103100
899,806,768,1868051,15010,366939,1103500
900,835,806,1867222,15033,367745,1069300
901,765,757,1866417,15081,368502,1204200
902,834,822,1865619,15057,369324,1205400
903,815,758,1864783,15135,370082,1166000
904,810,808,1863995,15115,370890,1194000
905,828,755,1863170,15185,371645,1199900
906,823,818,1862342,15195,372463,1149100
907,879,835,1861470,15232,373298,1133700
908,812,799,1860652,15251,374097,1094600
909,891,792,1859808,15303,374889,1156600
910,831,781,1858936,15394,375670,1117800
911,825,769,1858107,15454,376439,1071000
912,849,834,1857269,15458,377273,1082500
913,844,801,1856408,15518,378074,1125600
914,802,757,1855607,15562,378831,1117500
915,849,849,1854777,15543,379680,1352300
916,860,789,1853915,15616,380469,1189300
917,859,818,1853060,15653,381287,1160600
918,839,792,1852214,15707,382079,1070300
919,843,802,1851384,15735,382881,1064900
920,840,823,1850517,15779,383704,1074500
921,916,827,1849630,15839,384531,1046300
922,831,845,1848776,15848,385376,1089100
923,819,767,1847976,15881,386143,1260500
924,793,851,1847154,15852,386994,1162700
925,808,834,1846317,15855,387828,1194400
926,849,870,1845506,15796,388698,1062900
927,859,827,1844631,15844,389525,1030700
928,842,824,1843796,15855,390349,1090600
929,885,801,1842966,15884,391150,1005000
930,842,856,1842044,15950,392006,1046800
931,814,823,1841252,15919,392829,1052400
932,869,795,1840393,15983,393624,1084100
933,884,820,1839493,16063,394444,1049400
934,804,779,1838701,16076,395223,1097500
935,858,830,1837841,16106,396053,1054700
936,779,871,1837052,16024,396924,1033800
937,830,827,1836229,16020,397751,1073800
938,889,819,1835362,16068,398570,1057500
939,862,849,1834491,16090,399419,1063600
940,876,881,1833626,16074,400300,1092800
941,808,825,1832804,16071,401125,1113800
942,902,797,1831907,16171,401922,1045000
943,860,860,1831046,16172,402782,1129300
944,852,823,1830186,16209,403605,1052300
945,828,791,1829363,16241,404396,1089100
946,848,858,1828527,16219,405254,1028400
947,871,841,1827654,16251,406095,1070700
948,840,852,1826782,16271,406947,1094800
949,888,884,1825921,16248,407831,1043800
950,856,813,1825072,16284,408644,1020500
951,840,880,1824191,16285,409524,1073400
952,948,864,1823294,16318,410388,1061300
953,896,832,1822361,16419,411220,1117600
954,846,825,1821530,16425,412045,1230900
955,892,818,1820639,16498,412863,1101300
956,868,853,1819784,16500,413716,1181700
957,881,883,1818899,16502,414599,1199000
958,848,853,1818062,16486,415452,1090500
959,861,832,1817154,16562,416284,1055000
960,879,862,1816335,16519,417146,1073500
961,868,809,1815436,16609,417955,1162900
962,894,860,1814551,16634,418815,1089300
963,929,875,1813606,16704,419690,1121800
964,892,893,1812739,16678,420583,1117900
965,838,863,1811868,16686,421446,1054000
966,920,880,1810972,16702,422326,1090100
967,903,837,1810059,16778,423163,1107400
968,868,858,1809202,16777,424021,1042800
969,834,929,1808356,16694,424950,1023600
970,897,876,1807459,16715,425826,1008100
971,891,883,1806580,16711,426709,1085000
972,909,895,1805683,16713,427604,1078300
973,845,851,1804800,16745,428455,1032300
974,906,804,1803900,16841,429259,1062500
975,872,873,1803061,16807,430132,1085500
976,898,927,1802142,16799,431059,1022900
977,914,852,1801250,16839,431911,1078300
978,856,922,1800359,16808,432833,1039700
979,845,889,1799526,16752,433722,1133900
980,878,845,1798644,16789,434567,1083000
981,895,894,1797764,16775,435461,1204400
982,895,854,1796838,16847,436315,1098200
983,993,908,1795883,16894,437223,1155000
984,896,898,1795000,16879,438121,1073500
985,880,837,1794097,16945,438958,1124300
986,847,845,1793252,16945,439803,1119800
987,891,865,1792360,16972,440668,1066700
988,869,869,1791476,16987,441537,1101300
989,837,836,1790618,17009,442373,1093100
990,867,819,1789798,17010,443192,1077900
991,888,867,1788913,17028,444059,1147300
992,918,902,1787963,17076,444961,1101800
993,848,908,1787119,17012,445869,1105100
994,886,831,1786266,17034,446700,1056200
995,903,910,1785356,17034,447610,1125400
996,834,893,1784497,17000,448503,1129900
997,874,898,1783650,16949,449401,1113800
998,871,841,1782773,16985,450242,1084600
999,855,900,1781910,16948,451142,1095900
1000,852,840,1781031,16987,451982,1105400
1001,862,875,1780189,16954,452857,1163200
1002,885,862,1779288,16993,453719,1096600
1003,859,868,1778420,16993,454587,1074300
1004,878,880,1777567,16966,455467,1087900
1005,939,885,1776642,17006,456352,1082900
1006,893,879,1775745,17024,457231,1119600
1007,866,886,1774868,17015,458117,1093100
1008,878,882,1774012,16989,458999,1050900
1009,848,888,1773150,16963,459887,1086000
1010,877,930,1772255,16928,460817,1123600
1011,867,901,1771379,16903,461718,1164900
1012,891,867,1770508,16907,462585,1165800
1013,818,826,1769691,16898,463411,1062400
1014,849,863,1768861,16865,464274,1255300
1015,891,899,1767962,16865,465173,1097700
1016,863,837,1767086,16904,466010,1072000
1017,925,854,1766165,16971,466864,1072100
1018,883,836,1765286,17014,467700,1057800
1019,872,863,1764396,17041,468563,1100600
1020,873,867,1763521,17049,469430,1128500
1021,881,907,1762655,17008,470337,1076700
1022,879,871,1761765,17027,471208,1130500
1023,924,858,1760882,17052,472066,1066600
1024,938,906,1759930,17098,472972,1077100
1025,820,896,1759088,17044,473868,1083200
1026,932,895,1758181,17056,474763,1086500
1027,914,883,1757260,17094,475646,1075200
1028,861,913,1756381,17060,476559,1138700
1029,862,886,1755542,17013,477445,1028100
1030,902,880,1754625,17050,478325,989000
1031,857,927,1753744,17004,479252,986900
1032,859,861,1752909,16978,480113,1016200
1033,876,870,1752025,16992,480983,1155800
1034,886,912,1751151,16954,481895,1225100
1035,902,881,1750227,16997,482776,1232800
1036,857,855,1749393,16976,483631,1131900
1037,863,862,1748536,16971,484493,1107400
1038,889,872,1747655,16980,485365,1172400
1039,883,863,1746728,17044,486228,1201200
1040,892,908,1745867,16997,487136,1100400
1041,881,876,1744974,17014,488012,1074800
1042,872,901,1744082,17005,488913,1066800
1043,864,881,1743239,16967,489794,1099500
1044,878,839,1742379,16988,490633,1105700
1045,899,901,1741478,16988,491534,1138300
1046,881,900,1740584,16982,492434,1061600
1047,868,877,1739715,16974,493311,1016400
1048,913,863,1738813,17013,494174,1063800
1049,810,818,1737999,17009,494992,1008500
1050,875,893,1737101,17014,495885,1077900
1051,909,914,1736201,17000,496799,1021000
1052,869,844,1735313,17044,497643,1129300
1053,854,860,1734467,17030,498503,1050300
1054,886,861,1733593,17043,499364,1036100
1055,926,899,1732683,17054,500263,1039800
1056,852,891,1731816,17030,501154,1020300
1057,904,899,1730926,17021,502053,1016800
1058,966,809,1729980,17158,502862,1066900
1059,983,903,1728981,17254,503765,1134800
1060,878,918,1728088,17229,504683,1069700
1061,897,912,1727196,17209,505595,1085200
1062,898,996,1726313,17096,506591,1080800
1063,946,880,1725363,17166,507471,1210600
1064,926,914,1724417,17198,508385,1182900
1065,916,872,1723534,17209,509257,1165100
1066,932,886,1722591,17266,510143,1148100
1067,893,858,1721697,17302,511001,1244000
1068,885,914,1720800,17285,511915,1306400
1069,901,899,1719898,17288,512814,1297700
1070,917,867,1718996,17323,513681,1385800
1071,936,893,1718075,17351,514574,1423600
1072,921,945,1717119,17362,515519,1315500
1073,880,909,1716243,17329,516428,1276000
1074,882,897,1715360,17315,517325,1255500
1075,853,903,1714508,17264,518228,1204200
1076,925,892,1713594,17286,519120,1276000
1077,904,891,1712689,17300,520011,1178900
1078,949,880,1711734,17375,520891,1156300
1079,958,909,1710771,17429,521800,1174900
1080,838,957,1709923,17320,522757,1134700
1081,906,933,1709023,17287,523690,1150200
1082,872,882,1708157,17271,524572,1085600
1083,862,854,1707293,17281,525426,1126300
1084,960,904,1706358,17312,526330,1103600
1085,906,954,1705452,17264,527284,1135800
1086,882,879,1704551,17286,528163,1217600
1087,816,889,1703707,17241,529052,1250100
1088,903,965,1702821,17162,530017,1172800
1089,956,889,1701885,17209,530906,1137700
1090,864,892,1701012,17190,531798,1078800
1091,928,863,1700102,17237,532661,1058500
1092,967,858,1699127,17354,533519,1147000
1093,946,865,1698165,17451,534384,1062300
1094,910,867,1697272,17477,535251,1090900
1095,960,898,1696320,17531,536149,1046100
1096,869,912,1695416,17523,537061,1014700
1097,936,889,1694492,17558,537950,1050200
1098,882,890,1693617,17543,538840,1029700
1099,894,914,1692722,17524,539754,1090600
1100,980,937,1691724,17585,540691,1083700
1101,923,891,1690823,17595,541582,1089600
1102,892,891,1689943,17584,542473,1082800
1103,933,923,1689000,17604,543396,1040500
1104,935,912,1688083,17609,544308,1006700
1105,991,867,1687095,17730,545175,994900
1106,926,868,1686135,17822,546043,1049400
1107,990,903,1685170,17884,546946,991200
1108,987,917,1684181,17956,547863,1046400
1109,1003,952,1683186,17999,548815,1036900
1110,914,913,1682256,18016,549728,1115900
1111,927,891,1681344,18037,550619,1044600
1112,953,921,1680376,18084,551540,1075300
1113,927,929,1679445,18086,552469,1138500
1114,924,969,1678496,18066,553438,1157900
1115,949,924,1677596,18042,554362,1332800
1116,974,1046,1676626,17966,555408,1351300
1117,949,898,1675637,18057,556306,1257300
1118,889,958,1674755,17981,557264,1199200
1119,929,943,1673828,17965,558207,1225600
1120,924,950,1672889,17954,559157,1387600
1121,978,947,1671949,17947,560104,1269900
1122,930,944,1670984,17968,561048,1154700
1123,933,912,1670066,17974,561960,1202800
1124,894,989,1669184,17867,562949,1224000
1125,993,956,1668188,17907,563905,1191200
1126,925,927,1667256,17912,564832,1156500
1127,924,939,1666313,17916,565771,1208700
1128,901,937,1665419,17873,566708,1495800
1129,939,941,1664489,17862,567649,1535600
1130,893,908,1663614,17829,568557,1398500
1131,889,953,1662713,17777,569510,1383500
1132,903,948,1661810,17732,570458,1388000
1133,901,886,1660901,17755,571344,1292700
1134,929,917,1659973,17766,572261,1502500
1135,909,874,1659070,17795,573135,1300000
1136,940,893,1658121,17851,574028,1379600
