Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
703,519,507,2070656,10238,169106,6733000
704,520,513,2070136,10245,169619,7007500
705,503,543,2069633,10205,170162,6796700
706,527,533,2069106,10199,170695,6487100
707,498,558,2068608,10139,171253,6428500
708,530,485,2068078,10184,171738,6421300
709,511,492,2067567,10203,172230,6986400
710,507,503,2067060,10207,172733,6468000
711,498,541,2066562,10164,173274,6431100
712,490,494,2066072,10160,173768,6418600
713,497,497,2065575,10160,174265,6349100
714,518,504,2065057,10174,174769,6776800
715,503,509,2064554,10168,175278,6593900
716,538,505,2064016,10201,175783,7452600
717,526,486,2063490,10241,176269,7614300
718,487,484,2063003,10244,176753,7126900
719,530,542,2062473,10232,177295,6440600
720,527,462,2061946,10297,177757,6423500
721,469,517,2061477,10249,178274,6387200
722,493,542,2060984,10200,178816,6756200
723,507,522,2060477,10185,179338,6410300
724,532,484,2059945,10233,179822,6432700
725,490,482,2059455,10241,180304,6518500
726,532,509,2058923,10264,180813,6534500
727,543,525,2058380,10282,181338,6702000
728,541,528,2057839,10295,181866,6579600
729,514,524,2057325,10285,182390,7277500
730,543,518,2056782,10310,182908,7010100
731,506,513,2056276,10303,183421,7548100
732,516,499,2055760,10320,183920,6594700
733,501,526,2055259,10295,184446,7057900
734,505,530,2054754,10270,184976,7272000
735,517,514,2054237,10273,185490,8098900
736,534,481,2053703,10326,185971,6979800
737,511,519,2053192,10318,186490,7292300
738,510,504,2052682,10324,186994,7501400
739,521,537,2052161,10308,187531,7249400
740,550,542,2051611,10316,188073,7127400
741,570,525,2051041,10361,188598,7221100
742,554,508,2050487,10407,189106,7241800
743,516,514,2049971,10409,189620,7088600
744,550,498,2049421,10461,190118,7144100
745,554,496,2048867,10519,190614,7552500
746,560,464,2048307,10615,191078,7823500
747,545,533,2047762,10627,191611,6973600
748,474,546,2047288,10555,192157,7159400
749,519,519,2046769,10555,192676,7532800
750,524,544,2046245,10535,193220,7899300
751,543,528,2045702,10550,193748,7501500
752,498,502,2045204,10546,194250,7328500
753,544,523,2044660,10567,194773,7209200
754,531,513,2044129,10585,195286,36035500
755,516,523,2043613,10578,195809,7542300
756,540,522,2043073,10596,196331,7279400
757,529,537,2042544,10588,196868,7671500
758,536,522,2042008,10602,197390,7120600
759,518,553,2041490,10567,197943,7149200
760,545,504,2040945,10608,198447,7089200
761,533,532,2040412,10609,198979,7465400
762,530,535,2039882,10604,199514,7445700
763,534,514,2039348,10624,200028,7148900
764,572,498,2038776,10698,200526,7008600
765,532,558,2038244,10672,201084,7266700
766,535,515,2037709,10692,201599,6962800
767,531,527,2037178,10696,202126,6847200
768,572,480,2036606,10788,202606,6866700
769,520,528,2036086,10780,203134,6829100
770,562,511,2035524,10831,203645,6772700
771,553,550,2034971,10834,204195,6912000
772,533,566,2034438,10801,204761,6927400
773,517,518,2033921,10800,205279,7007300
774,565,567,2033356,10798,205846,6831400
775,577,523,2032779,10852,206369,7078800
776,540,554,2032239,10838,206923,6826000
777,568,533,2031671,10873,207456,6845100
778,560,526,2031111,10907,207982,6723900
779,558,531,2030553,10934,208513,6866400
780,565,544,2029988,10955,209057,6784100
781,526,536,2029462,10945,209593,6896800
782,578,543,2028884,10980,210136,6965300
783,554,566,2028330,10968,210702,6796600
784,551,556,2027779,10963,211258,6785900
785,565,574,2027214,10954,211832,6812500
786,563,549,2026651,10968,212381,6857900
787,567,521,2026084,11014,212902,6776600
788,542,556,2025542,11000,213458,7131200
789,533,529,2025009,11004,213987,6968100
790,566,542,2024443,11028,214529,6920600
791,608,570,2023835,11066,215099,6943500
792,530,566,2023305,11030,215665,6979100
793,525,531,2022780,11024,216196,7395500
794,524,559,2022256,10989,216755,7581100
795,590,571,2021666,11008,217326,7431500
796,563,528,2021103,11043,217854,7242600
797,555,560,2020548,11038,218414,7228000
798,579,520,2019969,11097,218934,7355700
799,517,570,2019452,11044,219504,7438300
800,560,541,2018892,11063,220045,7428600
801,544,629,2018348,10978,220674,7255300
802,576,560,2017772,10994,221234,7436700
803,516,542,2017256,10968,221776,7253700
804,574,530,2016682,11012,222306,7374000
805,529,586,2016153,10955,222892,7202700
806,556,584,2015597,10927,223476,7474000
807,617,540,2014980,11004,224016,7432600
808,582,525,2014398,11061,224541,7619500
809,538,510,2013860,11089,225051,7391500
810,560,562,2013300,11087,225613,7495600
811,543,533,2012757,11097,226146,7220500
812,547,534,2012210,11110,226680,7422500
813,549,573,2011661,11086,227253,7244900
814,567,502,2011094,11151,227755,7565900
815,565,526,2010529,11190,228281,7653500
816,512,581,2010017,11121,228862,7788000
817,559,543,2009458,11137,229405,7617700
818,559,579,2008899,11117,229984,9179400
819,553,579,2008346,11091,230563,7748000
820,554,587,2007792,11058,231150,7500800
821,552,549,2007240,11061,231699,7204900
822,524,550,2006716,11035,232249,7291900
823,559,524,2006157,11070,232773,7185800
824,612,534,2005545,11148,233307,7121400
825,549,569,2004996,11128,233876,7533100
826,560,536,2004436,11152,234412,7123400
827,562,571,2003874,11143,234983,6876000
828,561,557,2003313,11147,235540,6929900
829,555,493,2002758,11209,236033,6778100
830,560,563,2002198,11206,236596,7062500
831,534,573,2001664,11167,237169,6735400
832,520,547,2001144,11140,237716,6949500
833,548,559,2000596,11129,238275,7236400
834,535,538,2000061,11126,238813,7197400
835,607,596,1999454,11137,239409,7429700
836,576,527,1998878,11186,239936,7751900
837,555,551,1998323,11190,240487,7649100
838,567,578,1997756,11179,241065,7981700
839,579,621,1997177,11137,241686,7415700
840,577,570,1996600,11144,242256,8253600
841,598,566,1996002,11176,242822,8052200
842,567,586,1995435,11157,243408,8060900
843,551,528,1994884,11180,243936,8652000
844,563,559,1994321,11184,244495,7541400
845,609,587,1993712,11206,245082,7471100
846,607,573,1993105,11240,245655,7369900
847,580,605,1992525,11215,246260,8234200
848,547,571,1991978,11191,246831,8259400
849,605,566,1991373,11230,247397,7757800
850,598,555,1990775,11273,247952,7885400
851,547,539,1990228,11281,248491,7297200
852,596,544,1989632,11333,249035,7302300
853,586,589,1989046,11330,249624,7271700
854,582,566,1988464,11346,250190,7503900
855,568,565,1987896,11349,250755,7217600
856,595,575,1987301,11369,251330,7919200
857,596,553,1986705,11412,251883,7555600
858,577,592,1986128,11397,252475,7862500
859,588,613,1985540,11372,253088,7508900
860,613,567,1984927,11418,253655,7699500
861,680,529,1984247,11569,254184,7674100
862,618,555,1983629,11632,254739,7446600
863,596,541,1983033,11687,255280,7250500
864,597,561,1982436,11723,255841,7477300
865,579,589,1981857,11713,256430,7603600
866,592,594,1981265,11711,257024,7375000
867,631,552,1980634,11790,257576,7170600
868,610,576,1980024,11824,258152,7219500
869,592,569,1979432,11847,258721,6900700
870,635,597,1978797,11885,259318,6970100
871,630,630,1978167,11885,259948,6961300
872,658,603,1977509,11940,260551,7091400
873,623,567,1976886,11996,261118,7322800
874,619,633,1976267,11982,261751,7390200
875,649,619,1975618,12012,262370,7327800
876,635,621,1974983,12026,262991,7174400
877,580,606,1974403,12000,263597,7124600
878,657,595,1973746,12062,264192,7555000
879,607,615,1973139,12054,264807,7969700
880,597,591,1972542,12060,265398,7509400
881,636,660,1971906,12036,266058,7170100
882,580,595,1971326,12021,266653,7238500
883,634,617,1970692,12038,267270,7212400
884,603,582,1970089,12059,267852,7417400
885,607,607,1969482,12059,268459,7218600
886,647,601,1968835,12105,269060,7638000
887,620,568,1968215,12157,269628,7181500
888,614,594,1967601,12177,270222,7263200
889,598,607,1967003,12168,270829,6979300
890,643,597,1966360,12214,271426,7394100
891,589,616,1965771,12187,272042,7324000
892,576,602,1965195,12161,272644,7607000
893,663,613,1964532,12211,273257,7046500
894,643,599,1963889,12255,273856,7621200
895,617,583,1963272,12289,274439,7578200
896,631,618,1962641,12302,275057,7828300
897,618,588,1962023,12332,275645,7885100
898,650,629,1961373,12353,276274,7861400
899,607,636,1960766,12324,276910,7726700
900,647,635,1960119,12336,277545,7832300
901,614,663,1959505,12287,278208,8002000
902,614,652,1958891,12249,278860,7806000
903,616,634,1958275,12231,279494,7738200
904,574,599,1957701,12206,280093,8539700
905,625,619,1957076,12212,280712,8693200
906,637,618,1956439,12231,281330,7679800
907,646,665,1955793,12212,281995,7493400
908,600,618,1955193,12194,282613,7274600
909,648,642,1954545,12200,283255,7464100
910,655,601,1953890,12254,283856,7313100
911,690,562,1953200,12382,284418,7412100
912,630,636,1952570,12376,285054,7264600
913,619,653,1951951,12342,285707,7485500
914,616,593,1951335,12365,286300,7275300
915,633,619,1950702,12379,286919,7351500
916,613,600,1950089,12392,287519,7385400
917,590,589,1949499,12393,288108,7343300
918,622,595,1948877,12420,288703,7401100
919,572,598,1948305,12394,289301,7385200
920,652,644,1947653,12402,289945,7288500
921,614,600,1947039,12416,290545,7350200
922,633,639,1946406,12410,291184,7362200
923,686,575,1945720,12521,291759,7472800
924,665,641,1945055,12545,292400,8237600
925,631,638,1944424,12538,293038,8643500
926,606,690,1943818,12454,293728,7503900
927,570,640,1943248,12384,294368,7556000
928,635,588,1942613,12431,294956,7727500
929,642,578,1941971,12495,295534,7278000
930,667,594,1941304,12568,296128,7173500
931,668,619,1940636,12617,296747,7208200
932,628,617,1940008,12628,297364,7430500
933,647,668,1939361,12607,298032,7015200
934,638,645,1938723,12600,298677,7332500
935,668,682,1938055,12586,299359,6964000
936,606,605,1937449,12587,299964,6893400
937,611,620,1936838,12578,300584,7030300
938,624,620,1936214,12582,301204,7065100
939,633,635,1935581,12580,301839,6943400
940,643,608,1934938,12615,302447,6904500
941,661,596,1934277,12680,303043,7179100
942,586,626,1933691,12640,303669,6990400
943,617,613,1933074,12644,304282,6991900
944,627,612,1932447,12659,304894,7048400
945,634,603,1931813,12690,305497,7148900
946,631,652,1931182,12669,306149,6870400
947,642,693,1930540,12618,306842,7192200
948,662,638,1929878,12642,307480,6891800
949,615,655,1929263,12602,308135,6982700
950,577,631,1928686,12548,308766,7248400
951,633,643,1928053,12538,309409,7653600
952,616,632,1927437,12522,310041,7648500
953,655,628,1926782,12549,310669,7515900
954,627,585,1926155,12591,311254,7394300
955,589,614,1925566,12566,311868,7654400
956,650,620,1924916,12596,312488,7692100
957,621,627,1924295,12590,313115,7656200
958,616,606,1923679,12600,313721,7049800
959,672,585,1923007,12687,314306,7301100
960,646,648,1922361,12685,314954,6929000
961,624,610,1921737,12699,315564,7109800
962,653,611,1921084,12741,316175,7145500
963,618,642,1920466,12717,316817,7786500
964,645,631,1919821,12731,317448,7211900
965,647,635,1919174,12743,318083,7289700
966,662,626,1918512,12779,318709,7141700
967,599,626,1917913,12752,319335,7790300
968,634,613,1917279,12773,319948,7500900
969,721,666,1916558,12828,320614,7126900
970,637,615,1915921,12850,321229,6983800
971,640,655,1915281,12835,321884,7321500
972,647,649,1914634,12833,322533,6977200
973,663,666,1913971,12830,323199,7001900
974,651,631,1913320,12850,323830,6991600
975,629,650,1912691,12829,324480,7152600
976,668,651,1912023,12846,325131,7147800
977,638,620,1911385,12864,325751,7500500
978,605,654,1910780,12815,326405,6952200
979,625,670,1910155,12770,327075,6983000
980,679,625,1909476,12824,327700,7025000
981,700,672,1908776,12852,328372,6980200
982,677,642,1908099,12887,329014,6943800
983,651,681,1907448,12857,329695,6950100
984,648,605,1906800,12900,330300,7371400
985,659,621,1906141,12938,330921,7008400
986,638,628,1905503,12948,331549,7237300
987,680,656,1904823,12972,332205,7085600
988,690,625,1904133,13037,332830,7332900
989,679,627,1903454,13089,333457,7096300
990,696,667,1902758,13118,334124,7426600
991,669,626,1902089,13161,334750,7199700
992,664,658,1901425,13167,335408,7280200
993,682,663,1900743,13186,336071,7349600
994,646,655,1900097,13177,336726,7140200
995,650,639,1899447,13188,337365,7089600
996,656,673,1898791,13171,338038,7438500
997,682,686,1898109,13167,338724,7175100
998,672,657,1897437,13182,339381,7484000
999,685,680,1896752,13187,340061,7302300
1000,689,653,1896063,13223,340714,7382800
1001,697,662,1895366,13258,341376,7637600
1002,670,639,1894696,13289,342015,7591800
1003,663,658,1894033,13294,342673,7366300
1004,712,675,1893321,13331,343348,7530800
1005,664,672,1892657,13323,344020,7373500
1006,693,619,1891964,13397,344639,7253600
1007,694,643,1891270,13448,345282,7139200
1008,684,654,1890586,13478,345936,7407500
1009,700,651,1889886,13527,346587,7155200
1010,706,690,1889180,13543,347277,7226500
1011,689,696,1888491,13536,347973,7092400
1012,629,684,1887862,13481,348657,7213900
1013,664,672,1887198,13473,349329,7068100
1014,677,686,1886521,13464,350015,7146300
1015,710,618,1885811,13556,350633,7316300
1016,725,678,1885086,13603,351311,7167300
1017,660,627,1884426,13636,351938,7309600
1018,648,668,1883778,13616,352606,7338900
1019,722,666,1883056,13672,353272,7299800
1020,701,697,1882355,13676,353969,7412200
1021,684,716,1881671,13644,354685,7377100
1022,674,716,1880997,13602,355401,7632400
1023,730,705,1880267,13627,356106,7353400
1024,681,669,1879586,13639,356775,7225400
1025,692,676,1878894,13655,357451,7393200
1026,661,734,1878233,13582,358185,7170300
1027,682,689,1877551,13575,358874,7318800
1028,712,698,1876839,13589,359572,7156000
1029,685,690,1876154,13584,360262,7183700
1030,685,662,1875469,13607,360924,7485600
1031,692,667,1874777,13632,361591,7473000
1032,683,689,1874094,13626,362280,7369900
1033,688,666,1873406,13648,362946,7127400
1034,696,663,1872710,13681,363609,7176100
1035,718,689,1871992,13710,364298,6997500
1036,700,676,1871292,13734,364974,7609500
1037,718,685,1870574,13767,365659,7321300
1038,662,655,1869912,13774,366314,7321600
1039,709,656,1869203,13827,366970,7200800
1040,686,710,1868517,13803,367680,7465300
1041,691,639,1867826,13855,368319,7243500
1042,738,676,1867088,13917,368995,7370000
1043,717,697,1866371,13937,369692,7855900
1044,718,681,1865653,13974,370373,7639000
1045,715,702,1864938,13987,371075,7258700
1046,691,705,1864247,13973,371780,7587400
1047,688,717,1863559,13944,372497,7643000
1048,689,700,1862870,13933,373197,7398600
1049,704,686,1862166,13951,373883,7301000
1050,684,734,1861482,13901,374617,7817000
1051,708,736,1860774,13873,375353,7553400
1052,674,691,1860100,13856,376044,7529900
1053,670,666,1859430,13860,376710,7339200
1054,700,723,1858730,13837,377433,7652200
1055,684,691,1858046,13830,378124,7384500
1056,767,717,1857279,13880,378841,7429900
1057,673,684,1856606,13869,379525,7275300
1058,713,734,1855893,13848,380259,7685100
1059,694,678,1855199,13864,380937,7342500
1060,692,685,1854507,13871,381622,7405800
1061,685,713,1853822,13843,382335,8009800
1062,677,697,1853145,13823,383032,7312700
1063,681,709,1852464,13795,383741,7110800
1064,730,704,1851734,13821,384445,7315200
1065,670,694,1851064,13797,385139,7423700
1066,659,718,1850405,13738,385857,7553100
1067,681,659,1849724,13760,386516,7326500
1068,647,677,1849077,13730,387193,7259400
1069,662,649,1848415,13743,387842,7736600
1070,728,692,1847687,13779,388534,7554600
1071,675,718,1847012,13736,389252,7203300
1072,727,688,1846285,13775,389940,7121400
1073,711,741,1845574,13745,390681,7259900
1074,745,646,1844829,13844,391327,7633800
1075,714,748,1844115,13810,392075,7129100
1076,705,632,1843410,13883,392707,7428900
1077,722,646,1842688,13959,393353,7422000
1078,738,682,1841950,14015,394035,7445100
1079,765,707,1841185,14073,394742,7181000
1080,715,751,1840470,14037,395493,7094700
1081,708,720,1839762,14025,396213,7103900
1082,677,703,1839085,13999,396916,7128500
1083,716,738,1838369,13977,397654,7107400
1084,696,717,1837673,13956,398371,7290500
1085,689,734,1836984,13911,399105,7669100
1086,720,689,1836264,13942,399794,7387500
1087,703,686,1835561,13959,400480,7330600
1088,708,712,1834853,13955,401192,7168800
1089,722,694,1834131,13983,401886,7215900
1090,705,709,1833426,13979,402595,7178800
1091,734,690,1832692,14023,403285,7896600
1092,765,640,1831927,14148,403925,7573500
1093,727,697,1831200,14178,404622,7629200
1094,788,705,1830412,14261,405327,7353400
1095,797,667,1829615,14391,405994,8187200
1096,755,730,1828860,14416,406724,8286400
1097,726,706,1828134,14436,407430,8426300
1098,714,710,1827420,14440,408140,7929100
1099,708,748,1826712,14400,408888,7874500
1100,803,738,1825909,14465,409626,14023200
1101,736,745,1825173,14456,410371,17490100
1102,730,719,1824443,14467,411090,8484200
1103,731,692,1823712,14506,411782,8343300
1104,689,749,1823023,14446,412531,8599000
1105,705,693,1822318,14458,413224,8171200
1106,703,741,1821615,14420,413965,8093900
1107,732,679,1820883,14473,414644,7758100
1108,740,714,1820143,14499,415358,7758000
1109,761,681,1819382,14579,416039,8324900
1110,766,741,1818616,14604,416780,8240900
1111,757,734,1817859,14627,417514,7987600
1112,721,726,1817138,14622,418240,7917800
1113,756,719,1816382,14659,418959,14365900
1114,767,730,1815615,14696,419689,11065100
1115,766,735,1814849,14727,420424,9915200
1116,751,708,1814098,14770,421132,10077100
1117,711,713,1813387,14768,421845,7880900
1118,752,766,1812635,14754,422611,10171500
1119,719,753,1811916,14720,423364,9916500
1120,766,742,1811150,14744,424106,8454200
1121,734,720,1810416,14758,424826,7835300
1122,756,787,1809660,14727,425613,8998800
1123,719,730,1808941,14716,426343,8873000
1124,744,734,1808197,14726,427077,7876700
1125,732,750,1807465,14708,427827,7616900
1126,709,725,1806756,14692,428552,7466300
1127,763,747,1805993,14708,429299,7326800
1128,763,726,1805230,14745,430025,7122000
1129,784,752,1804446,14777,430777,7165800
1130,790,683,1803656,14884,431460,7319500
1131,758,725,1802898,14917,432185,7653400
1132,764,767,1802134,14914,432952,7158600
1133,759,731,1801375,14942,433683,7620500
1134,775,757,1800600,14960,434440,7205500
1135,767,758,1799833,14969,435198,7784100
1136,805,725,1799028,15049,435923,7389800
1137,771,777,1798257,15043,436700,7746600
1138,709,779,1797548,14973,437479,7283000
1139,737,776,1796811,14934,438255,7706900
1140,771,742,1796040,14963,438997,7265400
1141,740,738,1795300,14965,439735,7251400
1142,739,863,1794561,14841,440598,7263100
1143,725,725,1793836,14841,441323,7453200
1144,755,741,1793081,14855,442064,7266900
