Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
2147,274,344,107376,5934,886690,1774300
2148,280,271,107096,5943,886961,1852900
2149,276,293,106820,5926,887254,1886200
2150,295,318,106525,5903,887572,1840800
2151,270,308,106255,5865,887880,1824200
2152,271,290,105984,5846,888170,1763400
2153,275,313,105709,5808,888483,1662800
2154,279,291,105430,5796,888774,1702500
2155,276,264,105154,5808,889038,2059900
2156,260,287,104894,5781,889325,1830100
2157,271,280,104623,5772,889605,1699900
2158,261,308,104362,5725,889913,1686600
2159,310,313,104052,5722,890226,1776600
2160,271,308,103781,5685,890534,1798200
2161,309,271,103472,5723,890805,1693700
2162,244,266,103228,5701,891071,1683600
2163,285,274,102943,5712,891345,1654200
2164,293,268,102650,5737,891613,1730000
2165,261,272,102389,5726,891885,1634600
2166,278,305,102111,5699,892190,1678500
2167,291,247,101820,5743,892437,1754300
2168,291,287,101529,5747,892724,1868400
2169,264,281,101265,5730,893005,1824800
2170,272,270,100993,5732,893275,1774500
2171,292,272,100701,5752,893547,1803200
2172,278,268,100423,5762,893815,2101900
2173,283,288,100140,5757,894103,2045400
2174,262,271,99878,5748,894374,2010700
2175,257,281,99621,5724,894655,1993800
2176,277,266,99344,5735,894921,2171800
2177,306,294,99038,5747,895215,1800900
2178,288,299,98750,5736,895514,1853600
2179,283,301,98467,5718,895815,1711600
2180,283,307,98184,5694,896122,1682700
2181,281,306,97903,5669,896428,1727000
2182,266,297,97637,5638,896725,1798800
2183,270,252,97367,5656,896977,1683600
2184,268,292,97099,5632,897269,1641100
2185,294,268,96805,5658,897537,1676300
2186,284,305,96521,5637,897842,2058300
2187,268,307,96253,5598,898149,1797300
2188,272,286,95981,5584,898435,1663200
2189,286,272,95695,5598,898707,1672500
2190,268,270,95427,5596,898977,1808100
2191,293,280,95134,5609,899257,1647800
2192,290,262,94844,5637,899519,1675800
2193,274,291,94570,5620,899810,1640600
2194,288,272,94282,5636,900082,1720500
2195,285,284,93997,5637,900366,1670500
2196,308,277,93689,5668,900643,1657400
2197,308,282,93381,5694,900925,1766200
2198,312,293,93069,5713,901218,1639700
2199,283,278,92786,5718,901496,1763700
2200,292,297,92494,5713,901793,1914400
2201,286,298,92208,5701,902091,1828600
2202,293,280,91915,5714,902371,1808900
2203,294,265,91621,5743,902636,1734000
2204,274,274,91347,5743,902910,2093500
2205,278,301,91069,5720,903211,1720700
2206,280,294,90789,5706,903505,1771000
2207,265,263,90524,5708,903768,1825300
2208,260,296,90264,5672,904064,1846800
2209,270,298,89994,5644,904362,1692300
2210,252,326,89742,5570,904688,1625800
2211,288,278,89454,5580,904966,1678200
2212,257,282,89197,5555,905248,1912700
2213,283,280,88914,5558,905528,1650000
2214,251,297,88663,5512,905825,1715400
2215,247,271,88416,5488,906096,1800400
2216,271,270,88145,5489,906366,1755000
2217,252,240,87893,5501,906606,1867500
2218,280,290,87613,5491,906896,1797100
2219,257,255,87356,5493,907151,1772100
2220,268,272,87088,5489,907423,1807600
2221,246,286,86842,5449,907709,1743100
2222,234,291,86608,5392,908000,1672900
2223,217,275,86391,5334,908275,1668200
2224,246,263,86145,5317,908538,1790700
2225,252,260,85893,5309,908798,1708500
2226,247,276,85646,5280,909074,1645500
2227,261,275,85385,5266,909349,1646900
2228,255,267,85130,5254,909616,1698200
2229,231,238,84899,5247,909854,1642200
2230,241,257,84658,5231,910111,1671800
2231,235,271,84423,5195,910382,1920000
2232,259,271,84164,5183,910653,1743900
2233,257,250,83907,5190,910903,1712400
2234,268,263,83639,5195,911166,1779100
2235,218,250,83421,5163,911416,1979900
2236,279,268,83142,5174,911684,1712400
2237,241,262,82901,5153,911946,1690000
2238,239,246,82662,5146,912192,1697800
2239,235,258,82427,5123,912450,2211600
2240,241,263,82186,5101,912713,2126000
2241,247,263,81939,5085,912976,1672700
2242,246,231,81693,5100,913207,1659500
2243,236,247,81457,5089,913454,1681700
2244,223,234,81234,5078,913688,1714500
2245,242,247,80992,5073,913935,1722400
2246,252,240,80740,5085,914175,1752200
2247,237,264,80503,5058,914439,1954500
2248,235,250,80268,5043,914689,1701900
2249,242,250,80026,5035,914939,1712600
2250,224,268,79802,4991,915207,1725900
2251,226,252,79576,4965,915459,1712300
2252,239,231,79337,4973,915690,1750200
2253,232,277,79105,4928,915967,1812900
2254,259,256,78846,4931,916223,1795100
2255,236,238,78610,4929,916461,1723000
2256,238,251,78372,4916,916712,1663400
2257,221,246,78151,4891,916958,1700900
2258,234,256,77917,4869,917214,1754800
2259,246,224,77671,4891,917438,1615400
2260,236,237,77435,4890,917675,1647900
2261,232,244,77203,4878,917919,1696600
2262,249,273,76954,4854,918192,1666200
2263,221,247,76733,4828,918439,1783100
2264,229,254,76504,4803,918693,1853500
2265,228,217,76276,4814,918910,1785300
2266,216,234,76060,4796,919144,1843800
2267,226,254,75834,4768,919398,1665300
2268,219,215,75615,4772,919613,1664500
2269,240,232,75375,4780,919845,1739100
2270,228,226,75147,4782,920071,1683800
2271,248,236,74899,4794,920307,1616600
2272,224,219,74675,4799,920526,1664200
2273,235,215,74440,4819,920741,1701900
2274,191,222,74249,4788,920963,1753900
2275,224,219,74025,4793,921182,1769500
2276,252,251,73773,4794,921433,1728900
2277,216,257,73557,4753,921690,1735100
2278,237,234,73320,4756,921924,1720900
2279,240,236,73080,4760,922160,1846800
2280,230,239,72850,4751,922399,1818200
2281,232,249,72618,4734,922648,1824700
2282,240,237,72378,4737,922885,1781800
2283,229,228,72149,4738,923113,1791200
2284,217,217,71932,4738,923330,1759700
2285,223,222,71709,4739,923552,2002400
2286,255,272,71454,4722,923824,1749600
2287,232,239,71222,4715,924063,1771500
2288,232,243,70990,4704,924306,1766800
2289,220,229,70770,4695,924535,1770300
2290,218,237,70552,4676,924772,1762000
2291,231,251,70321,4656,925023,1743800
2292,231,260,70090,4627,925283,1752100
2293,211,235,69879,4603,925518,1741300
2294,231,211,69648,4623,925729,1773100
2295,258,232,69390,4649,925961,1895700
2296,211,238,69179,4622,926199,1874800
2297,215,233,68964,4604,926432,1820600
2298,244,215,68720,4633,926647,1742700
2299,227,253,68493,4607,926900,1964700
2300,227,231,68266,4603,927131,1800000
2301,211,243,68055,4571,927374,1664100
2302,224,261,67831,4534,927635,1884400
2303,237,235,67594,4536,927870,1639200
2304,214,223,67380,4527,928093,1761300
2305,217,229,67163,4515,928322,1972300
2306,245,206,66918,4554,928528,1830300
2307,227,217,66691,4564,928745,1704000
2308,194,255,66497,4503,929000,1734700
2309,235,221,66262,4517,929221,1740300
2310,220,244,66042,4493,929465,1737800
2311,213,223,65829,4483,929688,1668000
2312,232,214,65597,4501,929902,1667700
2313,237,213,65360,4525,930115,1756700
2314,222,229,65138,4518,930344,1909800
2315,211,195,64927,4534,930539,1671800
2316,207,213,64720,4528,930752,1724700
2317,223,224,64497,4527,930976,1788300
2318,210,192,64287,4545,931168,1677700
2319,194,217,64093,4522,931385,1667300
2320,220,251,63873,4491,931636,1638300
2321,226,205,63647,4512,931841,1707700
2322,208,210,63439,4510,932051,1626900
2323,208,242,63231,4476,932293,1657900
2324,230,243,63001,4463,932536,1655500
2325,228,234,62773,4457,932770,1635400
2326,208,218,62565,4447,932988,1756700
2327,245,220,62320,4472,933208,1743300
2328,232,204,62088,4500,933412,1651300
2329,216,226,61872,4490,933638,1657400
2330,230,231,61642,4489,933869,1771100
2331,212,207,61430,4494,934076,1687100
2332,193,223,61237,4464,934299,1686500
2333,211,220,61026,4455,934519,1749100
2334,197,241,60829,4411,934760,1739200
2335,185,220,60644,4376,934980,1645900
2336,204,208,60440,4372,935188,1620100
2337,201,202,60239,4371,935390,1718200
2338,192,223,60047,4340,935613,1592600
2339,195,232,59852,4303,935845,1624700
2340,210,237,59642,4276,936082,1725600
2341,203,224,59439,4255,936306,1645400
2342,211,242,59228,4224,936548,1653400
2343,200,210,59028,4214,936758,1698600
2344,189,189,58839,4214,936947,1644800
2345,198,212,58641,4200,937159,1647000
2346,206,211,58435,4195,937370,1723800
2347,196,220,58239,4171,937590,1647000
2348,204,220,58035,4155,937810,1636100
2349,200,191,57835,4164,938001,1732300
2350,220,187,57615,4197,938188,1864100
2351,191,199,57424,4189,938387,1729400
2352,196,206,57228,4179,938593,1875500
2353,206,193,57022,4192,938786,1837700
2354,182,234,56840,4140,939020,1786700
2355,214,225,56626,4129,939245,1924000
2356,175,189,56451,4115,939434,1915900
2357,211,204,56240,4122,939638,1751400
2358,180,233,56060,4069,939871,1786500
2359,178,234,55882,4013,940105,1903400
2360,181,177,55701,4017,940282,2012900
2361,189,195,55512,4011,940477,2035600
2362,173,197,55339,3987,940674,1868700
2363,165,201,55174,3951,940875,1826800
2364,187,192,54987,3946,941067,1836500
2365,164,182,54823,3928,941249,1899800
2366,163,194,54660,3897,941443,1906300
2367,176,192,54484,3881,941635,1866000
2368,183,191,54301,3873,941826,1868000
2369,154,201,54147,3826,942027,1790900
2370,151,201,53996,3776,942228,1740600
2371,167,194,53829,3749,942422,1683300
2372,159,200,53670,3708,942622,1710400
2373,138,213,53532,3633,942835,1761200
2374,142,182,53390,3593,943017,1787300
2375,161,175,53229,3579,943192,1698800
2376,168,161,53061,3586,943353,1968100
2377,182,178,52879,3590,943531,1662200
2378,158,185,52721,3563,943716,1636800
2379,169,181,52552,3551,943897,1664600
2380,161,169,52391,3543,944066,1637100
2381,149,178,52242,3514,944244,1746100
2382,173,195,52069,3492,944439,1681400
2383,161,164,51908,3489,944603,1587800
2384,160,176,51748,3473,944779,1749300
2385,171,183,51577,3461,944962,1765300
2386,174,173,51403,3462,945135,1736400
2387,180,187,51223,3455,945322,1632200
2388,171,199,51052,3427,945521,1940100
2389,153,164,50899,3416,945685,1745200
2390,161,177,50738,3400,945862,1636400
2391,141,198,50597,3343,946060,1643300
2392,155,145,50442,3353,946205,1794600
2393,163,154,50279,3362,946359,1765400
2394,157,158,50122,3361,946517,1667500
2395,160,137,49962,3384,946654,1600700
2396,174,172,49788,3386,946826,1675000
2397,149,180,49639,3355,947006,1631900
2398,144,165,49495,3334,947171,1735800
2399,173,144,49322,3363,947315,1689700
2400,155,136,49167,3382,947451,1602900
2401,163,173,49004,3372,947624,1624900
2402,151,171,48853,3352,947795,1663600
2403,143,180,48710,3315,947975,1651900
2404,165,170,48545,3310,948145,1699800
2405,138,195,48407,3253,948340,1670700
2406,146,129,48261,3270,948469,1694400
2407,165,152,48096,3283,948621,1727800
2408,139,156,47957,3266,948777,2014500
2409,138,174,47819,3230,948951,1780000
2410,142,166,47677,3206,949117,1756700
2411,144,164,47533,3186,949281,1718900
2412,147,176,47386,3157,949457,1994500
2413,155,158,47231,3154,949615,1636700
2414,142,157,47089,3139,949772,1698700
2415,146,163,46943,3122,949935,1761500
2416,127,152,46816,3097,950087,1697900
2417,141,151,46675,3087,950238,1766800
2418,129,146,46546,3070,950384,1666300
2419,116,145,46430,3041,950529,1622300
2420,112,150,46318,3003,950679,1741300
2421,124,160,46194,2967,950839,1708500
2422,148,157,46046,2958,950996,1831500
2423,134,165,45912,2927,951161,1752400
2424,142,164,45770,2905,951325,1724300
2425,138,159,45632,2884,951484,1692200
2426,115,138,45517,2861,951622,1699700
2427,147,141,45370,2867,951763,1684200
2428,124,118,45246,2873,951881,1717000
2429,126,142,45120,2857,952023,1693700
2430,130,136,44990,2851,952159,1608200
2431,120,153,44870,2818,952312,1715200
2432,118,146,44752,2790,952458,1663100
2433,126,114,44626,2802,952572,1631300
2434,131,142,44495,2791,952714,1755100
2435,117,155,44378,2753,952869,1598500
2436,127,140,44251,2740,953009,1618900
2437,110,134,44141,2716,953143,1722100
2438,122,126,44019,2712,953269,1617000
2439,132,124,43887,2720,953393,1912600
2440,122,141,43765,2701,953534,1776600
2441,117,147,43648,2671,953681,1744700
2442,112,130,43536,2653,953811,1765400
2443,121,144,43415,2630,953955,1621000
2444,106,121,43309,2615,954076,1628200
2445,102,115,43207,2602,954191,1653100
2446,132,129,43075,2605,954320,1659500
2447,123,120,42952,2608,954440,1733900
2448,98,124,42854,2582,954564,1665100
2449,108,135,42746,2555,954699,1637600
2450,108,138,42638,2525,954837,1643900
2451,98,106,42540,2517,954943,1642300
2452,110,118,42430,2509,955061,1617300
2453,116,135,42314,2490,955196,1745500
2454,122,130,42192,2482,955326,1660600
2455,97,134,42095,2445,955460,1615600
2456,106,129,41989,2422,955589,1718700
2457,117,121,41872,2418,955710,1654600
2458,94,135,41778,2377,955845,1619100
2459,110,123,41668,2364,955968,1738700
2460,108,110,41560,2362,956078,1666200
2461,117,115,41443,2364,956193,1624100
2462,115,104,41328,2375,956297,1634800
2463,117,110,41211,2382,956407,1627000
2464,118,126,41093,2374,956533,1614400
2465,128,106,40965,2396,956639,1736400
2466,131,121,40834,2406,956760,1622400
2467,107,108,40727,2405,956868,1608400
2468,110,123,40617,2392,956991,1725600
2469,121,102,40496,2411,957093,1615600
2470,101,134,40395,2378,957227,1681200
2471,114,119,40281,2373,957346,1650200
2472,127,134,40154,2366,957480,1662900
2473,116,121,40038,2361,957601,1622800
2474,125,113,39913,2373,957714,1712000
2475,122,98,39791,2397,957812,1624400
2476,134,118,39657,2413,957930,1616900
2477,119,130,39538,2402,958060,1626900
2478,121,119,39417,2404,958179,1623900
2479,120,125,39297,2399,958304,1613000
2480,112,115,39185,2396,958419,1662200
2481,111,110,39074,2397,958529,1614000
2482,121,122,38953,2396,958651,1748600
2483,101,119,38852,2378,958770,1666500
2484,110,126,38742,2362,958896,1678900
2485,117,127,38625,2352,959023,1730300
2486,111,121,38514,2342,959144,1696500
2487,100,135,38414,2307,959279,2040000
2488,100,128,38314,2279,959407,1759600
2489,101,98,38213,2282,959505,1737700
2490,86,107,38127,2261,959612,1726900
2491,101,122,38026,2240,959734,1708200
2492,109,105,37917,2244,959839,1633900
2493,107,114,37810,2237,959953,1567800
2494,98,108,37712,2227,960061,1800700
2495,90,105,37622,2212,960166,1618500
2496,100,79,37522,2233,960245,1633100
2497,95,91,37427,2237,960336,1677700
2498,115,117,37312,2235,960453,1618300
2499,101,93,37211,2243,960546,1638300
2500,101,116,37110,2228,960662,2035200
2501,95,120,37015,2203,960782,1651900
2502,93,112,36922,2184,960894,1615300
2503,98,114,36824,2168,961008,1724400
2504,90,104,36734,2154,961112,1664900
2505,102,105,36632,2151,961217,1890400
2506,82,100,36550,2133,961317,1643100
2507,95,93,36455,2135,961410,1725000
2508,99,93,36356,2141,961503,1637000
2509,95,107,36261,2129,961610,1623800
2510,97,103,36164,2123,961713,1737000
2511,96,99,36068,2120,961812,1877200
2512,97,111,35971,2106,961923,1622100
2513,86,102,35885,2090,962025,1612600
2514,92,105,35793,2077,962130,1845400
2515,80,121,35713,2036,962251,1778500
2516,92,117,35621,2011,962368,1821200
2517,85,107,35536,1989,962475,1619900
2518,96,115,35440,1970,962590,1720100
2519,86,105,35354,1951,962695,1607400
2520,82,90,35272,1943,962785,1627000
2521,76,107,35196,1912,962892,1713900
2522,96,86,35100,1922,962978,1630800
2523,97,92,35003,1927,963070,1706700
2524,96,100,34907,1923,963170,1755300
2525,88,89,34819,1922,963259,1654800
2526,76,108,34743,1890,963367,1759900
2527,79,80,34664,1889,963447,1654400
2528,106,109,34558,1886,963556,1662800
2529,93,117,34465,1862,963673,1662300
2530,74,106,34391,1830,963779,1919300
2531,83,90,34308,1823,963869,1743100
2532,71,105,34237,1789,963974,1725600
2533,78,82,34159,1785,964056,1649600
2534,85,86,34074,1784,964142,1648600
2535,79,79,33995,1784,964221,1832600
2536,86,70,33909,1800,964291,1644000
2537,86,95,33823,1791,964386,2022200
2538,99,91,33724,1799,964477,1666700
2539,87,79,33637,1807,964556,1728500
2540,88,87,33549,1808,964643,1662800
2541,76,92,33473,1792,964735,1718400
2542,86,79,33387,1799,964814,1743000
2543,87,102,33300,1784,964916,1626700
2544,109,98,33191,1795,965014,1631700
2545,76,91,33115,1780,965105,1671100
2546,85,86,33030,1779,965191,1697900
2547,90,85,32940,1784,965276,1634900
2548,80,86,32860,1778,965362,1864800
2549,80,98,32780,1760,965460,2011500
2550,69,76,32711,1753,965536,1658100
2551,81,100,32630,1734,965636,1707300
2552,78,79,32552,1733,965715,1930300
2553,81,65,32471,1749,965780,1639100
2554,88,82,32383,1755,965862,1743100
2555,91,105,32292,1741,965967,1774400
2556,75,93,32217,1723,966060,1656700
2557,78,91,32139,1710,966151,1673800
2558,87,72,32052,1725,966223,1685200
2559,85,96,31967,1714,966319,1639000
2560,83,81,31884,1716,966400,1636100
2561,80,99,31804,1697,966499,1704900
2562,92,95,31712,1694,966594,1643200
2563,80,96,31632,1678,966690,1675200
2564,92,96,31540,1674,966786,1668600
2565,104,77,31436,1701,966863,1631400
2566,74,86,31362,1689,966949,1642200
2567,79,76,31283,1692,967025,1701600
2568,82,83,31201,1691,967108,1861500
2569,72,91,31129,1672,967199,1721900
2570,83,82,31046,1673,967281,1736700
2571,84,75,30962,1682,967356,1706500
2572,86,93,30876,1675,967449,1667300
2573,81,86,30795,1670,967535,1625800
2574,74,78,30721,1666,967613,1722100
2575,83,77,30638,1672,967690,1661100
2576,84,91,30554,1665,967781,1695800
2577,80,105,30474,1640,967886,1859600
2578,85,86,30389,1639,967972,1692700
2579,68,88,30321,1619,968060,1622300
2580,76,95,30245,1600,968155,1638600
2581,67,76,30178,1591,968231,1685800
2582,68,69,30110,1590,968300,1620100
2583,79,68,30031,1601,968368,1718900
2584,94,87,29937,1608,968455,1689100
2585,77,86,29860,1599,968541,1648900
2586,87,73,29773,1613,968614,1692600
2587,81,97,29692,1597,968711,1718900
2588,83,76,29609,1604,968787,1910100
2589,71,98,29538,1577,968885,1705200
2590,80,78,29458,1579,968963,1657100
2591,80,92,29378,1567,969055,1818000
2592,72,72,29306,1567,969127,1657700
2593,71,78,29235,1560,969205,1585000
2594,76,71,29159,1565,969276,1736500
2595,64,91,29095,1538,969367,1754700
2596,71,85,29024,1524,969452,1724400
2597,91,82,28933,1533,969534,1712700
2598,81,82,28852,1532,969616,1840000
2599,74,74,28778,1532,969690,1716000
2600,68,68,28710,1532,969758,1696300
2601,93,79,28617,1546,969837,1705500
2602,69,79,28548,1536,969916,1720500
2603,75,79,28473,1532,969995,1894400
2604,77,75,28396,1534,970070,1712800
2605,83,92,28313,1525,970162,1703600
2606,85,80,28228,1530,970242,1729300
2607,79,73,28149,1536,970315,1684800
2608,80,78,28069,1538,970393,1671000
2609,91,72,27978,1557,970465,1731700
2610,75,68,27903,1564,970533,1650500
2611,85,75,27818,1574,970608,1705400
2612,66,74,27752,1566,970682,1739000
2613,85,72,27667,1579,970754,1760700
2614,77,76,27590,1580,970830,1625500
2615,63,78,27527,1565,970908,1627700
2616,93,86,27434,1572,970994,1737000
2617,72,67,27362,1577,971061,1626500
2618,92,66,27270,1603,971127,1662300
2619,88,73,27182,1618,971200,1722100
2620,65,68,27117,1615,971268,1683200
2621,72,78,27045,1609,971346,1628500
2622,74,94,26971,1589,971440,1687800
2623,90,90,26881,1589,971530,1667300
2624,82,72,26799,1599,971602,1658000
2625,94,88,26705,1605,971690,1741800
2626,92,65,26613,1632,971755,1663300
2627,96,77,26517,1651,971832,1637200
2628,87,79,26430,1659,971911,1848000
2629,79,75,26351,1663,971986,1711600
2630,74,90,26277,1647,972076,1671400
2631,86,82,26191,1651,972158,1645600
2632,74,79,26117,1646,972237,1816200
2633,90,70,26027,1666,972307,2012400
2634,81,84,25946,1663,972391,1661100
2635,80,78,25866,1665,972469,1612200
2636,91,77,25775,1679,972546,1720800
2637,86,83,25689,1682,972629,1678800
2638,76,96,25613,1662,972725,1611000
2639,70,82,25543,1650,972807,1715500
2640,83,88,25460,1645,972895,1696800
2641,82,99,25378,1628,972994,1639700
2642,83,77,25295,1634,973071,1726200
2643,81,66,25214,1649,973137,1999900
2644,73,99,25141,1623,973236,1690600
2645,63,75,25078,1611,973311,1612600
2646,60,78,25018,1593,973389,1618800
2647,75,87,24943,1581,973476,1609100
2648,65,94,24878,1552,973570,1610800
2649,77,69,24801,1560,973639,1713800
2650,82,66,24719,1576,973705,1622300
2651,76,82,24643,1570,973787,1610800
2652,63,89,24580,1544,973876,1616500
2653,86,70,24494,1560,973946,1608100
2654,74,92,24420,1542,974038,1611700
2655,66,94,24354,1514,974132,1694500
2656,68,78,24286,1504,974210,1618600
2657,73,64,24213,1513,974274,1605700
2658,80,81,24133,1512,974355,1657200
2659,75,80,24058,1507,974435,1615900
2660,70,76,23988,1501,974511,1711900
2661,73,73,23915,1501,974584,1912400
2662,72,83,23843,1490,974667,2035200
2663,72,68,23771,1494,974735,1708300
2664,66,87,23705,1473,974822,1779100
2665,65,81,23640,1457,974903,1764100
2666,75,88,23565,1444,974991,2181100
2667,81,82,23484,1443,975073,1993700
2668,75,72,23409,1446,975145,1813600
2669,68,56,23341,1458,975201,1702000
2670,59,87,23282,1430,975288,1681100
2671,81,57,23201,1454,975345,1618100
2672,75,75,23126,1454,975420,1697900
2673,68,70,23058,1452,975490,1675800
2674,61,69,22997,1444,975559,1620700
2675,80,75,22917,1449,975634,1785900
2676,69,68,22848,1450,975702,1875000
2677,73,69,22775,1454,975771,1624900
2678,84,61,22691,1477,975832,1612300
2679,81,89,22610,1469,975921,1718100
2680,72,68,22538,1473,975989,1642000
2681,74,81,22464,1466,976070,1618200
2682,70,83,22394,1453,976153,1715000
2683,70,79,22324,1444,976232,1638000
2684,61,56,22263,1449,976288,1607100
2685,79,73,22184,1455,976361,1734200
2686,67,79,22117,1443,976440,1620000
2687,64,61,22053,1446,976501,1609800
2688,63,79,21990,1430,976580,1710800
2689,57,78,21933,1409,976658,1603200
2690,59,66,21874,1402,976724,1627300
2691,85,49,21789,1438,976773,1691600
2692,68,72,21721,1434,976845,1610400
2693,70,72,21651,1432,976917,1611300
2694,54,75,21597,1411,976992,1657900
2695,80,86,21517,1405,977078,1621200
2696,76,70,21441,1411,977148,1608800
2697,57,68,21384,1400,977216,1612900
2698,71,65,21313,1406,977281,1611300
2699,66,79,21247,1393,977360,1631100
2700,60,73,21187,1380,977433,1609300
2701,69,56,21118,1393,977489,1633200
2702,70,80,21048,1383,977569,1732300
2703,76,65,20972,1394,977634,1734800
2704,80,69,20892,1405,977703,1771300
2705,65,85,20827,1385,977788,1912700
2706,66,77,20761,1374,977865,1703300
2707,64,67,20697,1371,977932,1650600
2708,86,66,20611,1391,977998,2047100
2709,76,57,20535,1410,978055,1700300
2710,72,65,20463,1417,978120,1753500
2711,72,62,20391,1427,978182,1639300
2712,75,80,20316,1422,978262,1620700
2713,66,82,20250,1406,978344,1673400
2714,75,62,20175,1419,978406,1872400
2715,53,70,20122,1402,978476,1630200
2716,69,77,20053,1394,978553,1624800
2717,52,58,20001,1388,978611,1732800
2718,68,65,19933,1391,978676,1617900
2719,64,58,19869,1397,978734,1608100
2720,63,66,19806,1394,978800,1715000
2721,63,64,19743,1393,978864,1675600
2722,60,75,19683,1378,978939,1622400
2723,76,54,19607,1400,978993,1762300
2724,63,73,19544,1390,979066,1637000
2725,55,78,19489,1367,979144,1651400
2726,69,80,19420,1356,979224,1849400
2727,57,65,19363,1348,979289,1682100
2728,52,81,19311,1319,979370,1614100
2729,45,71,19266,1293,979441,1610800
2730,45,68,19221,1270,979509,1762800
2731,56,69,19165,1257,979578,1695900
2732,61,60,19104,1258,979638,1634400
2733,47,67,19057,1238,979705,1731500
2734,47,68,19010,1217,979773,1657000
2735,66,53,18944,1230,979826,1621000
2736,47,61,18897,1216,979887,1705200
2737,53,56,18844,1213,979943,1640000
2738,45,53,18799,1205,979996,1616900
2739,40,65,18759,1180,980061,1688500
2740,42,64,18717,1158,980125,1610700
2741,56,60,18661,1154,980185,1676800
2742,45,57,18616,1142,980242,1649600
2743,45,53,18571,1134,980295,1651900
2744,38,53,18533,1119,980348,1619500
2745,38,52,18495,1105,980400,1675700
2746,40,63,18455,1082,980463,1679000
2747,47,49,18408,1080,980512,1615600
2748,50,46,18358,1084,980558,1652800
2749,53,60,18305,1077,980618,1615700
2750,42,44,18263,1075,980662,1718300
2751,43,51,18220,1067,980713,2339400
2752,39,54,18181,1052,980767,1725900
2753,28,43,18153,1037,980810,1667200
2754,46,52,18107,1031,980862,1614500
2755,41,49,18066,1023,980911,1611900
2756,38,51,18028,1010,980962,1630200
2757,34,49,17994,995,981011,1609600
2758,34,59,17960,970,981070,1716600
2759,40,44,17920,966,981114,1612500
2760,41,51,17879,956,981165,1726100
2761,37,63,17842,930,981228,1944300
2762,38,49,17804,919,981277,1721300
2763,31,39,17773,911,981316,1629500
2764,23,47,17750,887,981363,1610600
2765,24,51,17726,860,981414,1711900
2766,32,43,17694,849,981457,1613500
2767,28,49,17666,828,981506,1605000
2768,34,46,17632,816,981552,1677600
2769,33,37,17599,812,981589,1630600
2770,34,41,17565,805,981630,1625400
2771,42,35,17523,812,981665,1666900
2772,32,47,17491,797,981712,1564700
2773,25,37,17466,785,981749,1712700
2774,25,40,17441,770,981789,1644600
2775,22,42,17419,750,981831,1604600
2776,29,33,17390,746,981864,1711600
2777,24,36,17366,734,981900,1632000
2778,21,42,17345,713,981942,1616500
2779,22,32,17323,703,981974,1714500
2780,27,37,17296,693,982011,1820700
2781,21,34,17275,680,982045,1704800
2782,19,23,17256,676,982068,1756200
2783,26,36,17230,666,982104,1729900
2784,23,34,17207,655,982138,1700600
2785,18,32,17189,641,982170,1718900
2786,20,32,17169,629,982202,1745600
2787,22,25,17147,626,982227,1741600
2788,23,28,17124,621,982255,3019900
2789,31,28,17093,624,982283,2819900
2790,25,28,17068,621,982311,2512300
2791,23,26,17045,618,982337,3986900
2792,31,34,17014,615,982371,2406300
2793,28,38,16986,605,982409,2293400
2794,27,31,16959,601,982440,2015600
2795,33,31,16926,603,982471,1889300
2796,23,27,16903,599,982498,1832400
2797,26,33,16877,592,982531,1773000
2798,26,27,16851,591,982558,1820000
2799,21,35,16830,577,982593,1872800
2800,24,24,16806,577,982617,1785700
2801,18,24,16788,571,982641,1865200
2802,24,38,16764,557,982679,1812300
2803,20,25,16744,552,982704,1741600
2804,18,30,16726,540,982734,1787200
2805,22,23,16704,539,982757,1759900
2806,28,39,16676,528,982796,1774400
2807,29,30,16647,527,982826,2065000
2808,26,25,16621,528,982851,1905600
2809,19,28,16602,519,982879,1829800
2810,19,25,16583,513,982904,1909400
2811,33,19,16550,527,982923,1739600
2812,24,20,16526,531,982943,1961100
2813,25,30,16501,526,982973,1960100
2814,22,21,16479,527,982994,1903700
2815,23,31,16456,519,983025,1882700
2816,24,29,16432,514,983054,1801400
2817,19,24,16413,509,983078,1758100
2818,28,19,16385,518,983097,1822800
2819,20,28,16365,510,983125,1760300
2820,31,21,16334,520,983146,1647600
2821,15,25,16319,510,983171,1735900
2822,22,27,16297,505,983198,1661700
2823,21,27,16276,499,983225,1609600
2824,16,20,16260,495,983245,1710900
2825,20,29,16240,486,983274,1662400
2826,13,27,16227,472,983301,1663200
2827,18,23,16209,467,983324,1620100
2828,20,24,16189,463,983348,1615900
2829,16,23,16173,456,983371,1559200
2830,17,26,16156,447,983397,1711600
2831,18,17,16138,448,983414,1602600
2832,16,17,16122,447,983431,1607300
2833,14,28,16108,433,983459,1683100
2834,9,12,16099,430,983471,1620300
2835,20,17,16079,433,983488,2093700
2836,12,26,16067,419,983514,1667500
2837,13,20,16054,412,983534,1719400
2838,10,19,16044,403,983553,1696700
2839,15,15,16029,403,983568,1774500
2840,13,25,16016,391,983593,1647100
2841,6,17,16010,380,983610,1697300
2842,10,17,16000,373,983627,1632800
2843,9,20,15991,362,983647,1597900
2844,13,18,15978,357,983665,1700500
2845,7,19,15971,345,983684,1632000
2846,12,23,15959,334,983707,1744900
2847,13,25,15946,322,983732,1823300
