Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
4464,121,126,81701,2472,1478327,3791600
4465,101,112,81600,2461,1478439,3803600
4466,133,132,81467,2462,1478571,3840800
4467,126,126,81341,2462,1478697,3801400
4468,121,117,81220,2466,1478814,3913400
4469,134,107,81086,2493,1478921,4168800
4470,113,123,80973,2483,1479044,4511100
4471,112,124,80861,2471,1479168,3897000
4472,138,109,80723,2500,1479277,3852900
4473,138,115,80585,2523,1479392,3856500
4474,122,142,80463,2503,1479534,3912800
4475,98,135,80365,2466,1479669,3956000
4476,121,120,80244,2467,1479789,3878400
4477,117,124,80127,2460,1479913,4250100
4478,106,119,80021,2447,1480032,3838000
4479,129,122,79892,2454,1480154,3910000
4480,120,107,79772,2467,1480261,3884800
4481,128,139,79644,2456,1480400,4259900
4482,108,112,79536,2452,1480512,3861500
4483,127,132,79409,2447,1480644,3841300
4484,124,107,79285,2464,1480751,3822900
4485,103,107,79182,2460,1480858,3875500
4486,118,119,79064,2459,1480977,3902000
4487,127,118,78937,2468,1481095,3924600
4488,127,144,78810,2451,1481239,3860600
4489,92,124,78718,2419,1481363,3924900
4490,117,132,78601,2404,1481495,3847000
4491,124,129,78477,2399,1481624,3894200
4492,111,100,78366,2410,1481724,3918000
4493,110,119,78256,2401,1481843,3910500
4494,102,117,78154,2386,1481960,3896700
4495,116,110,78038,2392,1482070,3852300
4496,109,115,77929,2386,1482185,3832800
4497,119,130,77810,2375,1482315,3822000
4498,123,120,77687,2378,1482435,3844300
4499,125,127,77562,2376,1482562,3802500
4500,140,119,77422,2397,1482681,3768300
4501,103,103,77319,2397,1482784,3809100
4502,128,107,77191,2418,1482891,3885500
4503,137,128,77054,2427,1483019,3917900
4504,117,117,76937,2427,1483136,4031100
4505,110,96,76827,2441,1483232,4143900
4506,98,134,76729,2405,1483366,3989700
4507,119,114,76610,2410,1483480,3933100
4508,117,122,76493,2405,1483602,3895900
4509,115,125,76378,2395,1483727,4898900
4510,117,128,76261,2384,1483855,4640900
4511,104,131,76157,2357,1483986,4782700
4512,110,108,76047,2359,1484094,3998500
4513,109,115,75938,2353,1484209,3998800
4514,96,109,75842,2340,1484318,3972000
4515,123,116,75719,2347,1484434,3931100
4516,111,119,75608,2339,1484553,4680200
4517,130,149,75478,2320,1484702,4744900
4518,114,115,75364,2319,1484817,3996400
4519,88,121,75276,2286,1484938,3989200
4520,98,103,75178,2281,1485041,4131900
4521,112,126,75066,2267,1485167,4081700
4522,118,113,74948,2272,1485280,4048100
4523,114,101,74834,2285,1485381,4064300
4524,109,132,74725,2262,1485513,4512600
4525,112,108,74613,2266,1485621,4038700
4526,110,95,74503,2281,1485716,3911600
4527,111,95,74392,2297,1485811,3943800
4528,144,110,74248,2331,1485921,3967000
4529,109,99,74139,2341,1486020,3925500
4530,123,135,74016,2329,1486155,3927000
4531,122,110,73894,2341,1486265,3974100
4532,112,120,73782,2333,1486385,3941500
4533,110,102,73672,2341,1486487,3922700
4534,139,112,73533,2368,1486599,3979500
4535,111,120,73422,2359,1486719,4045700
4536,116,99,73306,2376,1486818,4028500
4537,95,144,73211,2327,1486962,3974000
4538,106,125,73105,2308,1487087,3972500
4539,97,126,73008,2279,1487213,4013300
4540,129,117,72879,2291,1487330,3961600
4541,109,117,72770,2283,1487447,4153400
4542,120,101,72650,2302,1487548,4000000
4543,115,136,72535,2281,1487684,4328800
4544,123,102,72412,2302,1487786,4275800
4545,112,111,72300,2303,1487897,4146800
4546,105,138,72195,2270,1488035,4171500
4547,109,96,72086,2283,1488131,4402800
4548,101,117,71985,2267,1488248,4102600
4549,108,109,71877,2266,1488357,4239000
4550,101,137,71776,2230,1488494,4114000
4551,91,105,71685,2216,1488599,3943100
4552,94,102,71591,2208,1488701,3978000
4553,110,115,71481,2203,1488816,3864600
4554,106,110,71375,2199,1488926,3843800
4555,94,120,71281,2173,1489046,3823300
4556,86,119,71195,2140,1489165,3754200
4557,98,101,71097,2137,1489266,3777400
4558,101,116,70996,2122,1489382,3797000
4559,99,116,70897,2105,1489498,3768800
4560,94,99,70803,2100,1489597,3803900
4561,107,109,70696,2098,1489706,3765900
4562,93,104,70603,2087,1489810,3786000
4563,108,112,70495,2083,1489922,3787700
4564,97,116,70398,2064,1490038,3780800
4565,108,107,70290,2065,1490145,3761200
4566,106,104,70184,2067,1490249,3780100
4567,115,96,70069,2086,1490345,3795000
4568,101,103,69968,2084,1490448,3881100
4569,96,111,69872,2069,1490559,3935600
4570,94,106,69778,2057,1490665,3941400
4571,112,110,69666,2059,1490775,3818800
4572,101,112,69565,2048,1490887,3854800
4573,82,112,69483,2018,1490999,4219100
4574,100,124,69383,1994,1491123,4153200
4575,98,117,69285,1975,1491240,3861000
4576,116,95,69169,1996,1491335,3850000
4577,74,86,69095,1984,1491421,3809100
4578,111,108,68984,1987,1491529,3799300
4579,102,95,68882,1994,1491624,3778200
4580,81,110,68801,1965,1491734,3844400
4581,94,77,68707,1982,1491811,3891000
4582,85,100,68622,1967,1491911,3940200
4583,95,94,68527,1968,1492005,3876500
4584,101,104,68426,1965,1492109,3834800
4585,83,97,68343,1951,1492206,3832000
4586,94,97,68249,1948,1492303,3810000
4587,95,81,68154,1962,1492384,3841500
4588,79,107,68075,1934,1492491,3976600
4589,92,90,67983,1936,1492581,3910800
4590,76,98,67907,1914,1492679,3829300
4591,97,89,67810,1922,1492768,3826300
4592,77,95,67733,1904,1492863,3798800
4593,89,88,67644,1905,1492951,3819700
4594,85,97,67559,1893,1493048,4013000
4595,73,106,67486,1860,1493154,3868700
4596,85,85,67401,1860,1493239,3846400
4597,98,99,67303,1859,1493338,3882400
4598,66,88,67237,1837,1493426,3826800
4599,86,92,67151,1831,1493518,3801800
4600,79,94,67072,1816,1493612,3799900
4601,80,82,66992,1814,1493694,3749600
4602,73,84,66919,1803,1493778,3828300
4603,51,95,66868,1759,1493873,3827800
4604,87,94,66781,1752,1493967,3792300
4605,62,99,66719,1715,1494066,4033200
4606,78,67,66641,1726,1494133,3851900
4607,89,108,66552,1707,1494241,3906300
4608,74,84,66478,1697,1494325,4114000
4609,64,80,66414,1681,1494405,3825600
4610,82,97,66332,1666,1494502,3781600
4611,71,55,66261,1682,1494557,4363700
4612,86,89,66175,1679,1494646,3730200
4613,94,90,66081,1683,1494736,3695700
4614,67,85,66014,1665,1494821,3801600
4615,77,83,65937,1659,1494904,3752100
4616,81,79,65856,1661,1494983,4224300
4617,83,81,65773,1663,1495064,4362200
4618,70,84,65703,1649,1495148,3769300
4619,83,82,65620,1650,1495230,3907400
4620,82,95,65538,1637,1495325,3960400
4621,69,77,65469,1629,1495402,3856700
4622,75,68,65394,1636,1495470,3819100
4623,71,81,65323,1626,1495551,3840600
4624,68,94,65255,1600,1495645,3805100
4625,65,80,65190,1585,1495725,3823300
4626,76,73,65114,1588,1495798,3835300
4627,91,78,65023,1601,1495876,3769700
4628,74,80,64949,1595,1495956,4189400
4629,76,92,64873,1579,1496048,3951200
4630,79,74,64794,1584,1496122,3975100
4631,61,85,64733,1560,1496207,4395100
4632,60,67,64673,1553,1496274,4037800
4633,68,82,64605,1539,1496356,3906600
4634,63,88,64542,1514,1496444,4019000
4635,72,70,64470,1516,1496514,3883100
4636,65,75,64405,1506,1496589,3856000
4637,76,69,64329,1513,1496658,3816400
4638,58,75,64271,1496,1496733,3884500
4639,84,84,64187,1496,1496817,3869400
4640,74,76,64113,1494,1496893,3852500
4641,80,80,64033,1494,1496973,3856700
4642,83,67,63950,1510,1497040,3892200
4643,85,81,63865,1514,1497121,3914200
4644,81,82,63784,1513,1497203,3980300
4645,88,58,63696,1543,1497261,3983800
4646,80,65,63616,1558,1497326,3876500
4647,88,77,63528,1569,1497403,3884700
4648,84,89,63444,1564,1497492,3876600
4649,87,73,63357,1578,1497565,3842300
4650,74,81,63283,1571,1497646,3807500
4651,82,82,63201,1571,1497728,3794100
4652,89,66,63112,1594,1497794,3827500
4653,76,75,63036,1595,1497869,3785900
4654,97,63,62939,1629,1497932,3753800
4655,77,78,62862,1628,1498010,3815200
4656,83,86,62779,1625,1498096,3978300
4657,67,74,62712,1618,1498170,3863600
4658,87,82,62625,1623,1498252,4013100
4659,78,83,62547,1618,1498335,4041800
4660,79,92,62468,1605,1498427,4131500
4661,91,77,62377,1619,1498504,4028900
4662,73,79,62304,1613,1498583,4147700
4663,85,85,62219,1613,1498668,4294100
4664,88,75,62131,1626,1498743,3990100
4665,80,91,62051,1615,1498834,3945400
4666,85,99,61966,1601,1498933,3976300
4667,94,81,61872,1614,1499014,4026500
4668,68,74,61804,1608,1499088,4043500
4669,87,89,61717,1606,1499177,4055400
4670,82,94,61635,1594,1499271,4016000
4671,85,77,61550,1602,1499348,3971300
4672,89,79,61461,1612,1499427,4059400
4673,89,89,61372,1612,1499516,3903100
4674,80,83,61292,1609,1499599,3982900
4675,81,78,61211,1612,1499677,4185900
4676,84,71,61127,1625,1499748,3950100
4677,83,71,61044,1637,1499819,3933700
4678,84,84,60960,1637,1499903,3951800
4679,81,88,60879,1630,1499991,3949400
4680,87,90,60792,1627,1500081,4012700
4681,75,88,60717,1614,1500169,4137600
4682,71,90,60646,1595,1500259,3985000
4683,69,78,60577,1586,1500337,3975800
4684,90,83,60487,1593,1500420,3951300
4685,72,85,60415,1580,1500505,3917500
4686,91,82,60324,1589,1500587,4014600
4687,76,94,60248,1571,1500681,3928600
4688,62,83,60186,1550,1500764,3933300
4689,59,73,60127,1536,1500837,4320400
4690,66,74,60061,1528,1500911,3893000
4691,83,89,59978,1522,1501000,3856700
4692,62,61,59916,1523,1501061,3836500
4693,73,70,59843,1526,1501131,3854400
4694,78,68,59765,1536,1501199,3799400
4695,90,85,59675,1541,1501284,3863300
4696,85,87,59590,1539,1501371,3780800
4697,90,71,59500,1558,1501442,3755600
4698,75,83,59425,1550,1501525,3905100
4699,96,70,59329,1576,1501595,4120100
4700,75,82,59254,1569,1501677,4000100
4701,76,82,59178,1563,1501759,3791600
4702,80,73,59098,1570,1501832,3756000
4703,72,75,59026,1567,1501907,4005800
4704,79,71,58947,1575,1501978,3849100
4705,72,82,58875,1565,1502060,4293900
4706,75,74,58800,1566,1502134,4411400
4707,65,69,58735,1562,1502203,4588700
4708,76,66,58659,1572,1502269,4720000
4709,68,87,58591,1553,1502356,4079100
4710,87,92,58504,1548,1502448,4104300
4711,70,72,58434,1546,1502520,3916500
4712,76,87,58358,1535,1502607,3891400
4713,74,75,58284,1534,1502682,3950600
4714,71,67,58213,1538,1502749,3931300
4715,79,71,58134,1546,1502820,3906700
4716,78,74,58056,1550,1502894,3853000
4717,82,73,57974,1559,1502967,3949300
4718,70,76,57904,1553,1503043,3871100
4719,81,80,57823,1554,1503123,3806400
4720,94,82,57729,1566,1503205,4033000
4721,85,75,57644,1576,1503280,3969700
4722,80,76,57564,1580,1503356,4443900
4723,83,81,57481,1582,1503437,3920600
4724,69,83,57412,1568,1503520,3791700
4725,84,66,57328,1586,1503586,3949800
4726,89,80,57239,1595,1503666,3788700
4727,87,70,57152,1612,1503736,3792700
4728,84,86,57068,1610,1503822,3856500
4729,78,68,56990,1620,1503890,3938000
4730,74,86,56916,1608,1503976,3814600
4731,70,89,56846,1589,1504065,3917700
4732,69,83,56777,1575,1504148,3786300
4733,83,98,56694,1560,1504246,3745700
4734,71,65,56623,1566,1504311,3971200
4735,82,75,56541,1573,1504386,4132900
4736,63,77,56478,1559,1504463,4045800
4737,78,67,56400,1570,1504530,4506700
4738,79,83,56321,1566,1504613,4002500
4739,87,89,56234,1564,1504702,4152900
4740,91,93,56143,1562,1504795,4160500
4741,80,74,56063,1568,1504869,4239200
4742,76,79,55987,1565,1504948,3928900
4743,87,98,55900,1554,1505046,3852400
4744,74,85,55826,1543,1505131,3867900
4745,71,88,55755,1526,1505219,4113100
4746,78,68,55677,1536,1505287,3797400
4747,73,63,55604,1546,1505350,3753700
4748,77,55,55527,1568,1505405,3814500
4749,75,96,55452,1547,1505501,3763700
4750,72,89,55380,1530,1505590,3743500
4751,72,65,55308,1537,1505655,4043400
4752,84,88,55224,1533,1505743,3804700
4753,64,88,55160,1509,1505831,3852800
4754,67,72,55093,1504,1505903,4126000
4755,66,76,55027,1494,1505979,3859700
4756,68,80,54959,1482,1506059,3796100
4757,72,76,54887,1478,1506135,3842000
4758,63,74,54824,1467,1506209,3878000
4759,56,76,54768,1447,1506285,3971500
4760,71,81,54697,1437,1506366,3822500
4761,71,69,54626,1439,1506435,3758600
4762,57,77,54569,1419,1506512,3997500
4763,67,74,54502,1412,1506586,3765300
4764,66,69,54436,1409,1506655,3830000
4765,76,60,54360,1425,1506715,3920600
4766,71,84,54289,1412,1506799,3880800
4767,69,72,54220,1409,1506871,3837900
4768,55,77,54165,1387,1506948,4095700
4769,57,67,54108,1377,1507015,3805700
4770,81,60,54027,1398,1507075,3761000
4771,66,75,53961,1389,1507150,3799200
4772,67,74,53894,1382,1507224,3757800
4773,70,61,53824,1391,1507285,3810900
4774,61,74,53763,1378,1507359,4103900
4775,69,68,53694,1379,1507427,3822000
4776,76,79,53618,1376,1507506,3781600
4777,58,70,53560,1364,1507576,4034300
4778,70,64,53490,1370,1507640,3876200
4779,88,65,53402,1393,1507705,3779900
4780,87,73,53315,1407,1507778,3829200
4781,74,77,53241,1404,1507855,4088500
4782,88,60,53153,1432,1507915,3966800
4783,80,58,53073,1454,1507973,3917700
4784,60,72,53013,1442,1508045,3877200
4785,86,63,52927,1465,1508108,3867300
4786,82,58,52845,1489,1508166,3861700
4787,83,75,52762,1497,1508241,3875900
4788,83,66,52679,1514,1508307,3953900
4789,73,84,52606,1503,1508391,3917500
4790,91,65,52515,1529,1508456,3926100
4791,67,81,52448,1515,1508537,3986000
4792,56,72,52392,1499,1508609,3923100
4793,52,73,52340,1478,1508682,4301500
4794,41,82,52299,1437,1508764,4145100
4795,64,84,52235,1417,1508848,3851600
4796,64,62,52171,1419,1508910,3834800
4797,50,64,52121,1405,1508974,3916600
4798,65,69,52056,1401,1509043,3851000
4799,77,78,51979,1400,1509121,3816400
4800,62,78,51917,1384,1509199,3800700
4801,69,58,51848,1395,1509257,3777600
4802,45,62,51803,1378,1509319,3851900
4803,56,66,51747,1368,1509385,3885500
4804,69,59,51678,1378,1509444,3810700
4805,68,69,51610,1377,1509513,3836200
4806,68,82,51542,1363,1509595,3825100
4807,53,83,51489,1333,1509678,3792400
4808,57,60,51432,1330,1509738,3766200
4809,72,59,51360,1343,1509797,3792700
4810,72,61,51288,1354,1509858,3808900
4811,73,80,51215,1347,1509938,3755300
4812,77,68,51138,1356,1510006,3816000
4813,62,72,51076,1346,1510078,3737000
4814,74,67,51002,1353,1510145,3795700
4815,69,70,50933,1352,1510215,3918300
4816,74,58,50859,1368,1510273,3874500
4817,79,60,50780,1387,1510333,3831400
4818,66,87,50714,1366,1510420,3940000
4819,69,65,50645,1370,1510485,3956400
4820,62,72,50583,1360,1510557,3997400
4821,70,70,50513,1360,1510627,4009400
4822,67,73,50446,1354,1510700,3885600
4823,61,65,50385,1350,1510765,3921900
4824,73,67,50312,1356,1510832,3794000
4825,67,57,50245,1366,1510889,3774500
4826,58,59,50187,1365,1510948,3879800
4827,50,71,50137,1344,1511019,4063600
4828,58,68,50079,1334,1511087,4030700
4829,67,59,50012,1342,1511146,4642200
4830,54,53,49958,1343,1511199,3979900
4831,60,77,49898,1326,1511276,4146900
4832,67,66,49831,1327,1511342,3801600
4833,72,55,49759,1344,1511397,3769200
4834,74,71,49685,1347,1511468,3759600
4835,69,77,49616,1339,1511545,3754900
4836,71,67,49545,1343,1511612,3739200
4837,65,79,49480,1329,1511691,4213400
4838,71,75,49409,1325,1511766,3940300
4839,60,56,49349,1329,1511822,3882700
4840,60,70,49289,1319,1511892,4471700
4841,68,61,49221,1326,1511953,3822600
4842,60,65,49161,1321,1512018,3804200
4843,67,65,49094,1323,1512083,4179300
4844,58,71,49036,1310,1512154,3675800
4845,57,60,48979,1307,1512214,3706700
4846,71,59,48908,1319,1512273,3913100
4847,65,67,48843,1317,1512340,4009500
4848,70,58,48773,1329,1512398,3833800
4849,70,70,48703,1329,1512468,3802100
4850,64,70,48639,1323,1512538,3780900
4851,57,83,48582,1297,1512621,3875400
4852,57,79,48525,1275,1512700,3877400
4853,61,57,48464,1279,1512757,3832700
4854,73,64,48391,1288,1512821,4050000
4855,82,70,48309,1300,1512891,3894200
4856,58,62,48251,1296,1512953,3859100
4857,59,72,48192,1283,1513025,4043500
4858,57,62,48135,1278,1513087,3795800
4859,65,58,48070,1285,1513145,3788500
4860,59,58,48011,1286,1513203,4135800
4861,52,65,47959,1273,1513268,3744300
4862,48,58,47911,1263,1513326,3756400
4863,65,63,47846,1265,1513389,3863100
4864,61,69,47785,1257,1513458,3785600
4865,66,67,47719,1256,1513525,3913700
4866,65,59,47654,1262,1513584,3873600
4867,60,53,47594,1269,1513637,3812400
4868,50,80,47544,1239,1513717,3801100
4869,73,61,47471,1251,1513778,3783200
4870,66,56,47405,1261,1513834,3783800
4871,55,67,47350,1249,1513901,3717200
4872,68,61,47282,1256,1513962,3909500
4873,43,64,47239,1235,1514026,3708000
4874,61,70,47178,1226,1514096,3749700
4875,62,69,47116,1219,1514165,4001200
4876,69,55,47047,1233,1514220,4007500
4877,60,63,46987,1230,1514283,3962900
4878,69,64,46918,1235,1514347,3967500
4879,61,61,46857,1235,1514408,3907500
4880,62,61,46795,1236,1514469,3925600
4881,54,61,46741,1229,1514530,3952900
4882,64,52,46677,1241,1514582,3940100
4883,67,62,46610,1246,1514644,4239800
4884,59,63,46551,1242,1514707,4701200
4885,63,60,46488,1245,1514767,4296700
4886,71,70,46417,1246,1514837,3985500
4887,53,60,46364,1239,1514897,3968400
4888,55,52,46309,1242,1514949,4069500
4889,61,57,46248,1246,1515006,3965600
4890,67,55,46181,1258,1515061,3969000
4891,70,60,46111,1268,1515121,4452700
4892,56,60,46055,1264,1515181,4128000
4893,73,47,45982,1290,1515228,4036600
4894,58,56,45924,1292,1515284,4004200
4895,60,74,45864,1278,1515358,3979800
4896,72,49,45792,1301,1515407,4116700
4897,50,45,45742,1306,1515452,4194200
4898,54,69,45688,1291,1515521,3956900
4899,57,61,45631,1287,1515582,4115200
4900,68,54,45563,1301,1515636,4014200
4901,65,56,45498,1310,1515692,4083300
4902,50,72,45448,1288,1515764,4013200
4903,71,72,45377,1287,1515836,3978000
4904,64,64,45313,1287,1515900,4049100
4905,41,64,45272,1264,1515964,4117000
4906,56,63,45216,1257,1516027,4172700
4907,56,62,45160,1251,1516089,4144700
4908,63,78,45097,1236,1516167,4020400
4909,58,56,45039,1238,1516223,3870300
4910,54,60,44985,1232,1516283,3943900
4911,59,62,44926,1229,1516345,3924500
4912,62,54,44864,1237,1516399,3906400
4913,65,53,44799,1249,1516452,3930900
4914,66,65,44733,1250,1516517,3869600
4915,49,69,44684,1230,1516586,3879300
4916,62,51,44622,1241,1516637,4067800
4917,56,74,44566,1223,1516711,4038200
4918,55,56,44511,1222,1516767,4049700
4919,46,58,44465,1210,1516825,4139400
4920,51,61,44414,1200,1516886,4403800
4921,50,50,44364,1200,1516936,4659100
4922,45,40,44319,1205,1516976,4389500
4923,67,65,44252,1207,1517041,4144300
4924,47,64,44205,1190,1517105,4012300
4925,61,48,44144,1203,1517153,3957300
4926,48,75,44096,1176,1517228,4108800
4927,47,64,44049,1159,1517292,3900200
4928,62,56,43987,1165,1517348,3993800
4929,58,52,43929,1171,1517400,3950600
4930,60,67,43869,1164,1517467,3948400
4931,63,71,43806,1156,1517538,3873500
4932,57,56,43749,1157,1517594,3913900
4933,64,59,43685,1162,1517653,3931000
4934,50,47,43635,1165,1517700,3914100
4935,60,70,43575,1155,1517770,3881900
4936,54,51,43521,1158,1517821,3885300
4937,54,42,43467,1170,1517863,3899100
4938,64,48,43403,1186,1517911,3827700
4939,64,54,43339,1196,1517965,3798400
4940,55,54,43284,1197,1518019,3815700
4941,54,53,43230,1198,1518072,3826000
4942,39,58,43191,1179,1518130,3786000
4943,53,53,43138,1179,1518183,3820200
4944,55,67,43083,1167,1518250,3781600
4945,46,63,43037,1150,1518313,3789200
4946,51,55,42986,1146,1518368,4136700
4947,48,59,42938,1135,1518427,3881800
4948,48,58,42890,1125,1518485,3837100
4949,40,68,42850,1097,1518553,3793900
4950,53,59,42797,1091,1518612,3755300
4951,55,64,42742,1082,1518676,3759600
4952,47,45,42695,1084,1518721,3802900
4953,48,37,42647,1095,1518758,3713100
4954,48,50,42599,1093,1518808,3828900
4955,42,65,42557,1070,1518873,3868000
4956,40,59,42517,1051,1518932,3835600
4957,57,50,42460,1058,1518982,3913400
4958,66,50,42394,1074,1519032,3894900
4959,68,59,42326,1083,1519091,3820200
4960,43,54,42283,1072,1519145,3813100
4961,53,49,42230,1076,1519194,3741300
4962,62,48,42168,1090,1519242,3717000
4963,58,56,42110,1092,1519298,4091600
4964,52,60,42058,1084,1519358,3719400
4965,60,36,41998,1108,1519394,3809700
4966,55,45,41943,1118,1519439,3974300
4967,59,47,41884,1130,1519486,3773400
4968,60,52,41824,1138,1519538,3741700
4969,63,66,41761,1135,1519604,3824400
4970,58,38,41703,1155,1519642,3811300
4971,47,62,41656,1140,1519704,3841000
4972,46,58,41610,1128,1519762,3768500
4973,54,48,41556,1134,1519810,3743900
4974,41,51,41515,1124,1519861,3925600
4975,42,55,41473,1111,1519916,3875600
4976,46,79,41427,1078,1519995,3780800
4977,51,47,41376,1082,1520042,3886600
4978,36,50,41340,1068,1520092,3847300
4979,55,58,41285,1065,1520150,3757000
4980,58,58,41227,1065,1520208,3745700
4981,53,63,41174,1055,1520271,3722800
4982,42,55,41132,1042,1520326,3685800
4983,59,51,41073,1050,1520377,3868400
4984,77,53,40996,1074,1520430,3867400
4985,50,72,40946,1052,1520502,3820600
4986,51,49,40895,1054,1520551,3789400
4987,57,54,40838,1057,1520605,3736000
4988,46,55,40792,1048,1520660,3796600
4989,46,55,40746,1039,1520715,3818800
4990,49,41,40697,1047,1520756,3744900
4991,48,52,40649,1043,1520808,3748600
4992,46,50,40603,1039,1520858,3779100
4993,57,60,40546,1036,1520918,3881200
4994,56,46,40490,1046,1520964,3815900
4995,61,58,40429,1049,1521022,3862400
4996,59,53,40370,1055,1521075,3802100
4997,51,50,40319,1056,1521125,3742400
4998,47,48,40272,1055,1521173,3771500
4999,57,58,40215,1054,1521231,3706300
5000,54,36,40161,1072,1521267,3703900
5001,44,44,40117,1072,1521311,3690700
5002,47,36,40070,1083,1521347,3696700
5003,43,55,40027,1071,1521402,3929500
5004,48,58,39979,1061,1521460,3967900
5005,59,60,39920,1060,1521520,3956600
5006,43,62,39877,1041,1521582,3916100
5007,46,69,39831,1018,1521651,3974000
5008,38,41,39793,1015,1521692,3938300
5009,55,46,39738,1024,1521738,3823400
5010,52,44,39686,1032,1521782,3769000
5011,41,57,39645,1016,1521839,3817300
5012,37,52,39608,1001,1521891,3928600
5013,49,46,39559,1004,1521937,3838200
5014,38,62,39521,980,1521999,3768000
5015,44,49,39477,975,1522048,4114400
5016,57,49,39420,983,1522097,3732000
5017,56,56,39364,983,1522153,3799100
5018,35,53,39329,965,1522206,3935800
5019,44,54,39285,955,1522260,3910700
5020,57,61,39228,951,1522321,4024400
5021,42,46,39186,947,1522367,4046600
5022,57,51,39129,953,1522418,3973300
5023,48,44,39081,957,1522462,4018500
5024,37,54,39044,940,1522516,3883200
5025,43,49,39001,934,1522565,3862600
5026,46,52,38955,928,1522617,3938800
5027,40,48,38915,920,1522665,3838300
5028,40,60,38875,900,1522725,3839400
5029,44,58,38831,886,1522783,3910300
5030,36,36,38795,886,1522819,3882500
5031,41,36,38754,891,1522855,3887400
5032,35,46,38719,880,1522901,4140400
5033,23,42,38696,861,1522943,4672000
5034,39,39,38657,861,1522982,3957400
5035,36,34,38621,863,1523016,4000100
5036,29,53,38592,839,1523069,3993200
5037,35,36,38557,838,1523105,3981800
5038,28,38,38529,828,1523143,4030100
5039,41,51,38488,818,1523194,4022000
5040,38,48,38450,808,1523242,4064000
5041,43,37,38407,814,1523279,3869100
5042,40,43,38367,811,1523322,4124400
5043,35,34,38332,812,1523356,3904300
5044,35,37,38297,810,1523393,3859900
5045,52,35,38245,827,1523428,3953500
5046,44,40,38201,831,1523468,3854400
5047,35,49,38166,817,1523517,3853300
5048,45,32,38121,830,1523549,3961200
5049,49,43,38072,836,1523592,3839300
5050,54,37,38018,853,1523629,3819200
5051,46,44,37972,855,1523673,3905800
5052,45,42,37927,858,1523715,3766700
5053,53,47,37874,864,1523762,3895600
5054,35,60,37839,839,1523822,3883100
5055,51,28,37788,862,1523850,3901100
5056,40,53,37748,849,1523903,3868500
5057,43,40,37705,852,1523943,3900900
5058,59,40,37646,871,1523983,3854500
5059,47,46,37599,872,1524029,3802500
5060,48,39,37551,881,1524068,3761200
5061,49,54,37502,876,1524122,3707400
5062,51,42,37451,885,1524164,3731100
5063,45,46,37406,884,1524210,3721100
5064,45,53,37361,876,1524263,3677700
5065,50,45,37311,881,1524308,3691200
5066,53,40,37258,894,1524348,3906400
5067,41,40,37217,895,1524388,3825900
5068,32,36,37185,891,1524424,4163600
5069,43,55,37142,879,1524479,3819300
5070,36,48,37106,867,1524527,3748000
5071,38,48,37068,857,1524575,3759000
5072,35,48,37033,844,1524623,3745300
5073,41,47,36992,838,1524670,4259900
5074,43,38,36949,843,1524708,4149200
5075,36,42,36913,837,1524750,3893800
5076,50,42,36863,845,1524792,3881600
5077,34,33,36829,846,1524825,3810600
5078,48,50,36781,844,1524875,3885900
5079,45,47,36736,842,1524922,3954000
5080,46,42,36690,846,1524964,3775500
5081,49,47,36641,848,1525011,4026500
5082,51,48,36590,851,1525059,3684600
5083,55,31,36535,875,1525090,3754400
5084,51,40,36484,886,1525130,3965200
5085,32,42,36452,876,1525172,4520500
5086,34,47,36418,863,1525219,4271400
5087,31,47,36387,847,1525266,4198600
5088,53,45,36334,855,1525311,3971900
5089,37,44,36297,848,1525355,3946100
5090,42,39,36255,851,1525394,3947600
5091,46,39,36209,858,1525433,4104900
5092,39,48,36170,849,1525481,7162200
5093,63,34,36107,878,1525515,5481100
5094,32,39,36075,871,1525554,4431100
5095,49,38,36026,882,1525592,4325000
5096,45,53,35981,874,1525645,4218300
5097,43,40,35938,877,1525685,4780500
5098,43,47,35895,873,1525732,4535000
5099,52,57,35843,868,1525789,4518000
5100,47,46,35796,869,1525835,5009700
5101,56,40,35740,885,1525875,4555000
5102,46,36,35694,895,1525911,4184100
5103,61,48,35633,908,1525959,4202400
5104,52,47,35581,913,1526006,4149000
5105,40,38,35541,915,1526044,4632000
5106,42,41,35499,916,1526085,4287900
5107,37,41,35462,912,1526126,5963300
5108,49,37,35413,924,1526163,4709500
5109,38,50,35375,912,1526213,4285500
5110,34,35,35341,911,1526248,4316700
5111,32,49,35309,894,1526297,4225600
5112,59,43,35250,910,1526340,4084600
5113,45,48,35205,907,1526388,4069900
5114,45,50,35160,902,1526438,4047700
5115,46,37,35114,911,1526475,8930500
5116,41,42,35073,910,1526517,5392200
5117,33,44,35040,899,1526561,4154900
5118,37,38,35003,898,1526599,4219200
5119,42,44,34961,896,1526643,4252300
5120,36,46,34925,886,1526689,4072100
5121,36,62,34889,860,1526751,4174800
5122,32,42,34857,850,1526793,3940400
5123,39,41,34818,848,1526834,4832200
5124,35,36,34783,847,1526870,3942300
5125,32,40,34751,839,1526910,3910500
5126,39,55,34712,823,1526965,4030200
5127,27,47,34685,803,1527012,3757300
5128,27,40,34658,790,1527052,3740700
5129,37,51,34621,776,1527103,3767600
5130,30,39,34591,767,1527142,3819600
5131,29,33,34562,763,1527175,3982000
5132,39,42,34523,760,1527217,4369600
