Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
1898,434,417,426071,8494,565435,1765600
1899,400,432,425671,8462,565867,1826900
1900,441,417,425230,8486,566284,2174100
1901,422,423,424808,8485,566707,3167800
1902,415,412,424393,8488,567119,2465900
1903,466,413,423927,8541,567532,2414700
1904,433,404,423494,8570,567936,6792700
1905,452,403,423042,8619,568339,2562400
1906,419,422,422623,8616,568761,2183900
1907,434,445,422189,8605,569206,2079700
1908,443,429,421746,8619,569635,2088200
1909,418,452,421328,8585,570087,1947600
1910,419,427,420909,8577,570514,1925400
1911,419,425,420490,8571,570939,1983600
1912,412,426,420078,8557,571365,2080500
1913,455,415,419623,8597,571780,1920600
1914,455,442,419168,8610,572222,1921200
1915,422,443,418746,8589,572665,1757900
1916,462,424,418284,8627,573089,1736800
1917,444,381,417840,8690,573470,1942500
1918,412,459,417428,8643,573929,1732900
1919,459,471,416969,8631,574400,1926600
1920,450,432,416519,8649,574832,1858200
1921,458,408,416061,8699,575240,1806500
1922,422,441,415639,8680,575681,1916900
1923,414,406,415225,8688,576087,1712700
1924,445,443,414780,8690,576530,1688700
1925,435,428,414345,8697,576958,1821400
1926,429,453,413916,8673,577411,1790600
1927,466,448,413450,8691,577859,1704600
1928,454,405,412996,8740,578264,1693500
1929,445,453,412551,8732,578717,1840400
1930,437,411,412114,8758,579128,1868400
1931,417,441,411697,8734,579569,1780400
1932,460,434,411237,8760,580003,1714500
1933,481,442,410756,8799,580445,1726500
1934,443,469,410313,8773,580914,1808900
1935,458,424,409855,8807,581338,1787200
1936,476,441,409379,8842,581779,1748200
1937,469,451,408910,8860,582230,1683900
1938,441,444,408469,8857,582674,1809000
1939,492,426,407977,8923,583100,2326100
1940,489,439,407488,8973,583539,1800600
1941,457,470,407031,8960,584009,1754300
1942,447,434,406584,8973,584443,1871300
1943,464,434,406120,9003,584877,1809900
1944,471,489,405649,8985,585366,1730700
1945,471,460,405178,8996,585826,1822500
1946,437,432,404741,9001,586258,2020300
1947,464,397,404277,9068,586655,1905300
1948,426,428,403851,9066,587083,1725900
1949,462,455,403389,9073,587538,1782500
1950,467,455,402922,9085,587993,1956700
1951,480,408,402442,9157,588401,1700300
1952,435,486,402007,9106,588887,1842000
1953,475,472,401532,9109,589359,1824000
1954,457,427,401075,9139,589786,1947900
1955,458,483,400617,9114,590269,1711100
1956,489,484,400128,9119,590753,1783000
1957,460,460,399668,9119,591213,1787900
1958,432,451,399236,9100,591664,2117900
1959,444,485,398792,9059,592149,1741300
1960,445,443,398347,9061,592592,1707600
1961,440,446,397907,9055,593038,1738800
1962,425,489,397482,8991,593527,1724800
1963,459,447,397023,9003,593974,1864900
1964,436,467,396587,8972,594441,2322400
1965,427,471,396160,8928,594912,1747300
1966,398,432,395762,8894,595344,1837300
1967,438,420,395324,8912,595764,1775700
1968,417,434,394907,8895,596198,1711200
1969,422,434,394485,8883,596632,1697500
1970,402,436,394083,8849,597068,1821000
1971,422,435,393661,8836,597503,1824500
1972,432,458,393229,8810,597961,1977300
1973,404,419,392825,8795,598380,1720800
1974,431,441,392394,8785,598821,1736400
1975,394,456,392000,8723,599277,2032300
1976,433,463,391567,8693,599740,1728700
1977,393,453,391174,8633,600193,1799100
1978,400,417,390774,8616,600610,1728100
1979,430,447,390344,8599,601057,1750400
1980,419,413,389925,8605,601470,1850800
1981,401,420,389524,8586,601890,1837600
1982,388,404,389136,8570,602294,1797500
1983,403,423,388733,8550,602717,1765000
1984,416,417,388317,8549,603134,1693700
1985,396,441,387921,8504,603575,1815800
1986,375,430,387546,8449,604005,1799000
1987,397,383,387149,8463,604388,1761400
1988,421,414,386728,8470,604802,1722200
1989,433,449,386295,8454,605251,1787000
1990,390,428,385905,8416,605679,1712800
1991,400,401,385505,8415,606080,1746100
1992,381,451,385124,8345,606531,1721800
1993,388,433,384736,8300,606964,1705000
1994,396,429,384340,8267,607393,1823400
1995,401,406,383939,8262,607799,1770600
1996,432,414,383507,8280,608213,1705200
1997,412,396,383095,8296,608609,1688200
1998,393,364,382702,8325,608973,2048800
1999,362,404,382340,8283,609377,1918600
2000,378,411,381962,8250,609788,1804800
2001,378,424,381584,8204,610212,1803400
2002,394,397,381190,8201,610609,1774300
2003,398,409,380792,8190,611018,1782300
2004,360,433,380432,8117,611451,1843700
2005,387,443,380045,8061,611894,1831400
2006,348,418,379697,7991,612312,1852500
2007,365,379,379332,7977,612691,1899100
2008,381,397,378951,7961,613088,1810500
2009,386,397,378565,7950,613485,1809100
2010,357,395,378208,7912,613880,2180300
2011,368,423,377840,7857,614303,1880100
2012,385,412,377455,7830,614715,1933300
2013,387,405,377068,7812,615120,1776000
2014,397,415,376671,7794,615535,1823000
2015,377,378,376294,7793,615913,2168900
2016,401,394,375893,7800,616307,1878400
2017,379,382,375514,7797,616689,1973600
2018,357,370,375157,7784,617059,1750000
2019,385,405,374772,7764,617464,1759800
2020,357,376,374415,7745,617840,1851100
2021,364,392,374051,7717,618232,1812700
2022,369,396,373682,7690,618628,1800400
2023,409,395,373273,7704,619023,1796700
2024,413,356,372860,7761,619379,1770500
2025,346,378,372514,7729,619757,1766700
2026,394,409,372120,7714,620166,2272300
2027,396,385,371724,7725,620551,1763000
2028,337,407,371387,7655,620958,1825000
2029,363,400,371024,7618,621358,2230200
2030,372,351,370652,7639,621709,1941000
2031,357,382,370295,7614,622091,1983500
2032,361,370,369934,7605,622461,2002100
2033,385,399,369549,7591,622860,1848400
2034,339,397,369210,7533,623257,1859600
2035,352,380,368858,7505,623637,1791900
2036,350,377,368508,7478,624014,1813300
2037,356,373,368152,7461,624387,1796500
2038,358,371,367794,7448,624758,1801400
2039,365,395,367429,7418,625153,1824900
2040,324,387,367105,7355,625540,2296500
2041,338,411,366767,7282,625951,2066700
2042,313,359,366454,7236,626310,1868200
2043,359,353,366095,7242,626663,1869000
2044,313,361,365782,7194,627024,2202600
2045,355,409,365427,7140,627433,1948200
2046,299,322,365128,7117,627755,1923700
2047,338,354,364790,7101,628109,1887100
2048,339,355,364451,7085,628464,1989800
2049,351,350,364100,7086,628814,1867900
2050,316,336,363784,7066,629150,1875700
2051,324,354,363460,7036,629504,1899400
2052,318,337,363142,7017,629841,1765200
2053,304,346,362838,6975,630187,1754500
2054,331,347,362507,6959,630534,1850600
2055,314,385,362193,6888,630919,1876700
2056,297,346,361896,6839,631265,1926900
2057,346,352,361550,6833,631617,1889100
2058,320,345,361230,6808,631962,1829700
2059,315,318,360915,6805,632280,1773900
2060,332,321,360583,6816,632601,1815200
2061,357,331,360226,6842,632932,1807000
2062,349,366,359877,6825,633298,1709300
2063,313,336,359564,6802,633634,1717300
2064,309,326,359255,6785,633960,1873200
2065,333,311,358922,6807,634271,1948800
2066,318,331,358604,6794,634602,1756400
2067,315,307,358289,6802,634909,1908800
2068,316,339,357973,6779,635248,1788600
2069,313,313,357660,6779,635561,1777500
2070,337,338,357323,6778,635899,1869500
2071,324,340,356999,6762,636239,1745400
2072,316,343,356683,6735,636582,1801400
2073,336,363,356347,6708,636945,1816300
2074,323,336,356024,6695,637281,1687100
2075,355,331,355669,6719,637612,1761100
2076,352,353,355317,6718,637965,1824500
2077,346,347,354971,6717,638312,1801900
2078,371,351,354600,6737,638663,1792300
2079,331,336,354269,6732,638999,1916500
2080,338,345,353931,6725,639344,1779900
2081,333,318,353598,6740,639662,1719300
2082,316,354,353282,6702,640016,2007400
2083,321,354,352961,6669,640370,2003900
2084,343,317,352618,6695,640687,2055800
2085,293,312,352325,6676,640999,1933500
2086,340,324,351985,6692,641323,1959100
2087,327,346,351658,6673,641669,1830600
2088,333,356,351325,6650,642025,1766700
2089,319,309,351006,6660,642334,1732200
2090,339,299,350667,6700,642633,1775900
2091,316,323,350351,6693,642956,1768100
2092,352,349,349999,6696,643305,1926900
2093,317,325,349682,6688,643630,1815500
2094,346,350,349336,6684,643980,1915400
2095,317,333,349019,6668,644313,1892600
2096,315,336,348704,6647,644649,1841400
2097,328,359,348376,6616,645008,1795100
2098,313,339,348063,6590,645347,1880200
2099,304,315,347759,6579,645662,1766600
2100,309,311,347450,6577,645973,1777200
2101,318,360,347132,6535,646333,1784200
2102,317,309,346815,6543,646642,1677600
2103,320,321,346495,6542,646963,1810700
2104,339,343,346156,6538,647306,1794800
2105,309,333,345847,6514,647639,1680100
2106,316,314,345531,6516,647953,1673900
2107,320,347,345211,6489,648300,1876400
2108,330,317,344881,6502,648617,1718100
2109,318,349,344563,6471,648966,1706300
2110,320,354,344243,6437,649320,1688900
2111,296,313,343947,6420,649633,1782300
2112,307,311,343640,6416,649944,1732200
2113,315,295,343325,6436,650239,1690700
2114,287,328,343038,6395,650567,1717900
2115,302,350,342736,6347,650917,1789000
2116,284,332,342452,6299,651249,1812600
2117,283,339,342169,6243,651588,1734000
2118,298,329,341871,6212,651917,1689500
2119,306,291,341565,6227,652208,1688500
2120,290,330,341275,6187,652538,1685400
2121,309,315,340966,6181,652853,1677900
2122,306,330,340660,6157,653183,1765000
2123,351,305,340309,6203,653488,1810700
2124,320,298,339989,6225,653786,1667800
2125,327,297,339662,6255,654083,1733900
2126,283,306,339379,6232,654389,1824400
2127,295,344,339084,6183,654733,1766900
2128,318,317,338766,6184,655050,1685200
2129,319,286,338447,6217,655336,1684300
2130,287,315,338160,6189,655651,1773400
2131,322,325,337838,6186,655976,1717800
2132,292,295,337546,6183,656271,1662600
2133,293,309,337253,6167,656580,1875800
2134,283,309,336970,6141,656889,1784200
2135,303,260,336667,6184,657149,1762600
2136,305,326,336362,6163,657475,1658600
2137,305,304,336057,6164,657779,1665600
2138,305,342,335752,6127,658121,1766800
2139,305,300,335447,6132,658421,1664600
2140,303,304,335144,6131,658725,1690100
2141,290,319,334854,6102,659044,1799400
2142,308,313,334546,6097,659357,1788300
2143,303,292,334243,6108,659649,1735200
2144,305,278,333938,6135,659927,1673400
2145,308,281,333630,6162,660208,1767200
2146,298,314,333332,6146,660522,1751600
2147,320,317,333012,6149,660839,1690000
2148,311,311,332701,6149,661150,1648200
2149,302,306,332399,6145,661456,1763000
2150,296,299,332103,6142,661755,1695600
2151,310,295,331793,6157,662050,1720900
2152,329,301,331464,6185,662351,2189300
2153,291,308,331173,6168,662659,1809700
2154,338,274,330835,6232,662933,1825900
2155,301,312,330534,6221,663245,1902000
2156,280,319,330254,6182,663564,1762600
2157,328,324,329926,6186,663888,1699500
2158,299,302,329627,6183,664190,1677900
2159,285,314,329342,6154,664504,1773500
2160,271,319,329071,6106,664823,2148800
2161,286,275,328785,6117,665098,1719800
2162,304,321,328481,6100,665419,1702700
2163,288,317,328193,6071,665736,1681900
2164,284,320,327909,6035,666056,1801600
2165,289,310,327620,6014,666366,1740100
2166,262,287,327358,5989,666653,1889500
2167,280,302,327078,5967,666955,1668600
2168,279,309,326799,5937,667264,1661500
2169,282,299,326517,5920,667563,1815300
2170,268,305,326249,5883,667868,1676600
2171,274,263,325975,5894,668131,1708400
2172,266,298,325709,5862,668429,1778400
2173,272,279,325437,5855,668708,1751500
2174,284,266,325153,5873,668974,1814800
2175,301,284,324852,5890,669258,1707800
2176,301,289,324551,5902,669547,1800700
2177,316,293,324235,5925,669840,1854600
2178,295,303,323940,5917,670143,1706000
2179,274,305,323666,5886,670448,1661300
2180,289,307,323377,5868,670755,1772600
2181,293,325,323084,5836,671080,1856900
2182,292,294,322792,5834,671374,1698000
2183,263,327,322529,5770,671701,1657100
2184,288,275,322241,5783,671976,1770000
2185,276,300,321965,5759,672276,1747600
2186,295,268,321670,5786,672544,2022300
2187,305,273,321365,5818,672817,1785300
2188,298,274,321067,5842,673091,2006300
2189,278,291,320789,5829,673382,1873300
2190,320,299,320469,5850,673681,1885300
2191,294,303,320175,5841,673984,1802600
2192,273,280,319902,5834,674264,1790200
2193,290,287,319612,5837,674551,1754700
2194,316,283,319296,5870,674834,1777200
2195,294,287,319002,5877,675121,1653200
2196,267,284,318735,5860,675405,1881400
2197,278,343,318457,5795,675748,2044600
2198,244,285,318213,5754,676033,1890700
2199,276,285,317937,5745,676318,1741100
2200,278,256,317659,5767,676574,1649500
2201,270,296,317389,5741,676870,1680600
2202,260,286,317129,5715,677156,1820300
2203,268,298,316861,5685,677454,1699800
2204,255,253,316606,5687,677707,1756300
2205,265,266,316341,5686,677973,1759300
2206,246,299,316095,5633,678272,1796900
2207,276,271,315819,5638,678543,1712700
2208,248,255,315571,5631,678798,1670900
2209,247,308,315324,5570,679106,1664400
2210,237,319,315087,5488,679425,1747800
2211,264,275,314823,5477,679700,1741100
2212,264,258,314559,5483,679958,1967600
2213,258,295,314301,5446,680253,1952500
2214,236,254,314065,5428,680507,1780500
2215,215,270,313850,5373,680777,1745100
2216,261,273,313589,5361,681050,1724700
2217,254,257,313335,5358,681307,1666100
2218,278,276,313057,5360,681583,1662700
2219,258,260,312799,5358,681843,1746500
2220,294,257,312505,5395,682100,1795100
2221,272,278,312233,5389,682378,1707800
2222,262,290,311971,5361,682668,1774500
2223,291,285,311680,5367,682953,1768800
2224,258,287,311422,5338,683240,1668400
2225,260,252,311162,5346,683492,1661700
2226,261,292,310901,5315,683784,1775600
2227,250,243,310651,5322,684027,1728100
2228,254,246,310397,5330,684273,1865100
2229,257,284,310140,5303,684557,1924300
2230,228,239,309912,5292,684796,1810600
2231,263,277,309649,5278,685073,1796900
2232,263,272,309386,5269,685345,1766900
2233,276,289,309110,5256,685634,1684600
2234,314,247,308796,5323,685881,1670000
2235,266,267,308530,5322,686148,1768600
2236,255,265,308275,5312,686413,1754800
2237,253,248,308022,5317,686661,1752100
2238,280,263,307742,5334,686924,1694000
2239,281,275,307461,5340,687199,1649500
2240,273,256,307188,5357,687455,1661600
2241,285,276,306903,5366,687731,1647900
2242,265,256,306638,5375,687987,1805700
2243,283,260,306355,5398,688247,1730500
2244,244,280,306111,5362,688527,1613600
2245,260,227,305851,5395,688754,1680200
2246,272,277,305579,5390,689031,1727700
2247,279,263,305300,5406,689294,1852000
2248,276,289,305024,5393,689583,1681400
2249,264,283,304760,5374,689866,1665400
2250,263,264,304497,5373,690130,1692200
2251,283,300,304214,5356,690430,1666600
2252,245,264,303969,5337,690694,1659100
2253,247,278,303722,5306,690972,1719200
2254,261,278,303461,5289,691250,1671500
2255,274,276,303187,5287,691526,1650300
2256,288,258,302899,5317,691784,1769800
2257,235,259,302664,5293,692043,1677900
2258,257,247,302407,5303,692290,1662100
2259,251,278,302156,5276,692568,1769100
2260,247,255,301909,5268,692823,1712600
2261,242,297,301667,5213,693120,1672000
2262,258,258,301409,5213,693378,1781100
2263,228,239,301181,5202,693617,1756000
2264,293,262,300888,5233,693879,1662000
2265,237,258,300651,5212,694137,1800800
2266,265,260,300386,5217,694397,1992400
2267,275,260,300111,5232,694657,1704400
2268,268,241,299843,5259,694898,1801300
2269,242,285,299601,5216,695183,1714700
2270,232,263,299369,5185,695446,1701000
2271,231,270,299138,5146,695716,1690900
2272,218,270,298920,5094,695986,1771700
2273,220,223,298700,5091,696209,1697300
2274,281,267,298419,5105,696476,1756000
2275,263,248,298156,5120,696724,1695700
2276,246,248,297910,5118,696972,1725900
2277,224,265,297686,5077,697237,1733000
2278,241,270,297445,5048,697507,1763600
2279,232,259,297213,5021,697766,2077700
2280,232,237,296981,5016,698003,1780500
2281,240,252,296741,5004,698255,1842800
2282,257,254,296484,5007,698509,1719500
2283,227,218,296257,5016,698727,1720400
2284,227,263,296030,4980,698990,1711600
2285,245,245,295785,4980,699235,1729100
2286,219,273,295566,4926,699508,1664300
2287,236,276,295330,4886,699784,1646400
2288,245,261,295085,4870,700045,1756500
2289,227,248,294858,4849,700293,1718000
2290,231,223,294627,4857,700516,1645500
2291,231,208,294396,4880,700724,1772500
2292,212,242,294184,4850,700966,1724300
2293,238,250,293946,4838,701216,1719000
2294,225,248,293721,4815,701464,1669600
2295,228,246,293493,4797,701710,1723800
2296,238,244,293255,4791,701954,1678100
2297,219,237,293036,4773,702191,1668100
2298,235,264,292801,4744,702455,1767500
2299,232,245,292569,4731,702700,1692300
2300,237,227,292332,4741,702927,1662700
2301,212,241,292120,4712,703168,1797100
2302,203,252,291917,4663,703420,1665200
2303,197,247,291720,4613,703667,1670400
2304,204,240,291516,4577,703907,1642300
2305,196,215,291320,4558,704122,1724300
2306,198,220,291122,4536,704342,1945700
2307,197,217,290925,4516,704559,1696700
2308,213,223,290712,4506,704782,1702100
2309,217,221,290495,4502,705003,1729900
2310,219,252,290276,4469,705255,1668400
2311,210,225,290066,4454,705480,1978900
2312,233,209,289833,4478,705689,1746100
2313,224,231,289609,4471,705920,1767200
2314,227,209,289382,4489,706129,1749700
2315,252,235,289130,4506,706364,1668700
2316,207,216,288923,4497,706580,1651500
2317,221,233,288702,4485,706813,1734000
2318,230,236,288472,4479,707049,1676300
2319,235,235,288237,4479,707284,1656000
2320,217,216,288020,4480,707500,1985400
2321,244,223,287776,4501,707723,1769700
2322,221,220,287555,4502,707943,1701400
2323,232,215,287323,4519,708158,1655100
2324,254,219,287069,4554,708377,1755200
2325,245,229,286824,4570,708606,1756000
